Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val47165	762.8921052631579	99.30163157894737	31.426526315789474	125.1143052631579	16.28546757894737	12.57061052631579	724	82	19	789	128	45	83754.0	0.2268548367839148	204.4096	19000	365.4471040000212	7768.0	5122.4483666666665	0.0871027616200798	0.44327951455325587	0.30375735809398446	0.6722161398569987	0.09682363347472685	0.4591918063779966	0.9681413439888147	11.253094673156738	5.565751854650619	1.2426388388264227	1.746294994465065	267.825948220771	0.7632180576898531	1071.1122812303624	330803.004654143	2.6264857624554653E7	3.4681713976630966	0.02137322483032586	1.6848025008510157	6.556507874288769	4.041945021863455	1.0111066440298022	
86	87	0	obj87-val47662	1203.9929607508532	113.67112841296928	29.099509385665527	197.45484556313994	18.642065059726963	11.639803754266211	1184	92	15	1221	142	44	58140.0	0.32253181974544204	201.7415168	18752	316.345504000004	6400.0	4101.622866666667	0.15170770559139193	0.5333383582605463	0.5763421538849225	0.8321982440089799	0.14539783419682603	0.5258391593377706	0.9800046546436162	12.493069648742676	6.517895242728402	1.8470689293130316	1.488109483956935	228.45971261796583	0.8830507334890837	1125.7876145758703	289578.27380343684	1.911124591740802E7	4.376701803232402	0.013394287038484302	1.3493875292027444	6.832722292080327	4.156426856752918	1.1513995382268496	
87	88	0	obj88-val48158	334.5496452165402	120.15199412772205	32.0690971372645	54.8661418155126	19.704927036946415	12.8276388549058	308	94	20	364	137	44	62700.0	0.3259170653907496	219.84790400000003	20435	369.8449280000286	7448.0	4946.083266666667	0.1143095864701493	0.48531963822186613	0.3903169283884197	0.7308122118818942	0.10805329893947403	0.4762989956053678	0.9749140069791291	11.419439315795898	5.082723818365344	1.0704268465849167	1.774768506166622	270.4720700627644	0.8128303375242525	1032.470274785911	320979.3801318213	2.67864153314067E7	3.321069620979101	0.024337834156942455	1.2339109381473488	6.552261996356863	4.019626880381267	0.8604100238546034	
88	89	0	obj89-val48655	1401.5562090565677	156.60722995266102	33.64299717878831	229.85521828527712	25.683585712236408	13.457198871515326	1381	123	20	1420	188	45	68640.0	0.30467657342657345	224.99041920000002	20913	362.4321280000254	7512.0	5044.901	0.1166858812791031	0.4886595767887787	0.38523621206425895	0.7276273830165773	0.12025422845486565	0.4935908406083325	0.9755413817871794	10.948143005371094	5.016161428630331	1.081694226911341	1.7940880790979483	251.85484911302723	0.8933336800635869	991.7400696367977	294750.003861891	2.3225783990237534E7	3.336890085959269	0.023810954270655212	1.5162488509674044	5.765021473276269	3.9536028294383416	0.7530268722995767	
89	90	0	obj90-val49151	1176.8287317126828	189.3760312396876	35.612473875261244	192.99991200088	31.057669123308767	14.2449895501045	1155	171	20	1199	207	47	46620.0	0.39000429000429	195.6092288	18182	299.4154560000009	6208.0	4151.3181	0.15627177877478884	0.5386340291142354	0.522609910577627	0.805488257775919	0.16121609960609093	0.5442558019540434	0.9803770513152954	11.411506652832031	5.49278690269213	1.5285221864369343	1.3085016674776913	227.0644084862755	0.8614702326270709	941.1486808165428	246944.50971481163	1.8878517183063358E7	3.5868820911453176	0.022646086719916636	1.6942581294293741	6.508474782789254	3.8994455998406825	0.8718537115437257	
90	91	0	obj91-val49648	776.4139686882505	206.65975072199421	29.403404772761817	127.33189086487309	33.89219911840705	11.761361909104728	749	183	19	811	222	39	52920.0	0.24863945578231292	141.55902720000003	13158	280.3809599999873	6168.0	4175.545533333333	0.0834447547266895	0.43698517853663027	0.26896295391589636	0.6455018460115621	0.10282103170050505	0.46848351663535637	0.9626486132780557	11.408205032348633	5.5311633991903095	1.5119089224171283	1.8367094087877163	168.82872571915198	0.8384771406465786	891.3033816904137	201804.6786139216	1.0436681583794748E7	3.9365872172497975	0.01473960247397906	0.9607866107367354	5.810185162254752	3.5565347908782057	0.9567762220745117	
91	92	0	obj92-val50144	417.57667534603263	124.69192818966698	32.85182266684939	68.48257475674936	20.449476223105385	13.140729066739755	383	102	18	450	147	45	87584.0	0.3332572159298502	314.01617920000007	29188	439.57116800005764	9272.0	6128.880833333334	0.12087619476177645	0.49444034312396823	0.41852125301310933	0.7480073046206251	0.13130123986195152	0.5082646471177961	0.978847557762321	14.045268058776855	6.451957364932626	1.6696190302505327	1.151282908341404	350.54697606253893	0.8957891542158913	1260.9154735038724	435054.2032235122	4.499478684540232E7	3.654505161750312	0.022444207541667566	2.3900714053357954	7.940402881369759	4.496405345233398	1.0016029878432389	
92	93	0	obj93-val50641	1250.3877693214706	135.79124236252545	35.52454711115875	205.06359416872118	22.269763747454174	14.209818844463502	1220	116	18	1271	158	48	69316.0	0.26917306249639333	200.73022720000006	18658	321.99366400000855	6610.0	4255.567766666667	0.13632583689903624	0.5146670277421903	0.5108695513452443	0.7994107908061775	0.1365010360836717	0.5148874079627597	0.9778217456239511	12.780315399169922	5.818551646289357	1.7131257033149447	1.2692196435982748	221.52259042447707	0.9061388584133333	976.9576582899892	247307.9545062262	1.7968250400155067E7	3.859343173967461	0.019269860302430473	2.14104825852549	7.579810180097697	3.9488449826181418	0.9714075921822136	
93	94	0	obj94-val51137	373.41025946676206	138.34807485993562	34.30528072475861	61.23928255254898	22.689084277029444	13.722112289903444	346	115	19	400	163	46	75460.0	0.33351444473893455	270.7566528	25167	379.6403200000329	7982.0	5262.409166666666	0.1408575406302606	0.5203077772548916	0.4915429072064544	0.7892001235842613	0.15152826624772964	0.5331279985963763	0.9806015307102985	12.226984977722168	5.762064206521352	1.5022496567215615	1.1757521927417223	302.0110572886543	0.8965123834562714	1088.5598500082087	345030.61839291034	3.3397613621294796E7	3.4343692527035232	0.025891576823283895	2.589087575239176	6.908625596273659	4.2224262387192075	0.8377597713400513	
94	95	0	obj95-val51634	888.1985759493671	154.74978423475258	36.29991369390103	145.66456645569622	25.378964614499424	14.519965477560413	858	133	27	913	180	45	51072.0	0.27224310776942356	149.58479360000004	13904	268.51523199998223	5770.0	3781.260466666666	0.11381629711053323	0.48462051933176914	0.4044102078696766	0.7395042990591438	0.1307135127682664	0.5075051533364952	0.9712252052243832	10.158061027526855	4.746375640441568	1.5022751199292776	1.1610360200301915	170.93471194531276	0.8750989889511546	742.0324385206238	160915.80916464093	1.0698681961331775E7	3.4217404907276996	0.02618554418828791	2.002508267040251	5.698201569944364	3.3326720863748687	0.7039395577626502	
95	96	0	obj96-val52130	326.828821285701	141.90554160076906	33.21577200979936	53.599926690854964	23.272508822526127	13.286308803919745	288	109	20	363	166	46	119016.0	0.27094676346037505	346.9261248	32247	518.7976000000806	11006.0	7358.5941	0.0882150090976886	0.44515833827092305	0.29515249919884856	0.6658077126157922	0.09748381313326657	0.4602330893094512	0.9737075129422931	13.893167495727539	6.922283764499709	1.2547495633513108	2.0255231779561647	435.6978926845975	0.7962538507183933	1594.5161077903533	704899.597480435	6.950894028295699E7	3.6068705771582823	0.017145649242213887	0.8295643484702852	7.7589918585468185	4.806631409334818	1.194496719725272	
96	97	0	obj97-val52627	1175.371031188536	156.08059379975649	35.670272548468674	192.76084911491992	25.597217383160064	14.26810901938747	1155	133	17	1201	174	49	65142.0	0.3278069448282214	229.73487360000001	21354	347.48057600002136	6746.0	4523.609466666667	0.16798551675567888	0.55176930649891	0.5571287078613711	0.8228459056275648	0.14227042433537623	0.5220416551055079	0.9827714905568503	13.391839027404785	7.007606164518679	2.0524945872949245	1.322409275445903	258.7424691947171	0.887890087448739	1253.5117220573743	337798.70234102564	2.451349219161129E7	4.651562088444443	0.01244571886569192	1.9253229416795228	7.627344714725941	4.362864807736641	1.2633476335062976	
97	98	0	obj98-val53123	1284.2809836760653	178.18138647445411	34.07670129319483	210.62208132287472	29.221747381810477	13.630680517277932	1253	150	17	1306	201	48	89856.0	0.26247551638176636	253.73686400000003	23585	395.1940800000365	8166.0	5377.366133333334	0.11553032840499122	0.4870411412289978	0.40459015581257884	0.7396139670334089	0.11797451992746687	0.49045185595633384	0.9763389876128059	13.934185981750488	6.639889402827042	1.7893363761340544	1.270204849368784	301.51809219168786	0.8415311404885406	1234.253949400918	380464.37576561776	3.3288674424079716E7	4.004009070615937	0.01770446978243526	1.644035392792064	7.569796334887767	4.375849760505417	1.1035852706241225	
98	99	0	obj99-val53620	1224.865643790172	185.0676964544889	36.00948579722164	200.87796558158823	30.35110221853618	14.403794318888657	1199	167	20	1256	202	47	58464.0	0.3299808429118774	207.55105280000004	19292	330.5964480000156	6714.0	4517.3901000000005	0.1390794194681862	0.5181091259382639	0.4566086060335135	0.7700425039974219	0.13483657284717557	0.5127860380886045	0.9784798731937283	12.392264366149902	5.597291414960071	1.2533788923113203	1.8752983079240173	249.33728620363178	0.832410811716683	1058.5882139328273	316414.2603540744	2.2763770849982113E7	3.5415881870289527	0.019189472744837403	1.6660871746059578	7.3863699967319345	4.079895156859828	0.9832165311779942	
99	100	0	obj100-val54116	385.55138101824997	97.70349381999911	35.609432867788136	63.230426486993	16.023372986479856	14.243773147115256	352	78	20	417	115	47	70224.0	0.31913590795169744	241.1065024	22411	374.13779200003347	7858.0	5298.438166666666	0.117068154278631	0.4891926248646254	0.3818837981580604	0.725510570616468	0.12553808017936907	0.5007167596063608	0.9761855463258953	12.228084564208984	5.37755449370188	1.1120230114729532	1.8014686402843454	292.4076921348406	0.8245559500836127	1106.2844616316897	363961.0012855989	3.130742398122495E7	3.3626276049486816	0.023123144711388884	2.1874537854483362	6.693418584234892	4.178948546128414	0.9532421334656153	
100	101	0	obj101-val54613	803.2407340481067	108.4391438782476	34.44833955748303	131.7314803838895	17.784019596032607	13.779335822993213	771	89	20	840	129	47	80360.0	0.30989298158287704	267.9164352	24903	402.38252800003795	8416.0	5607.6412666666665	0.11766262421967619	0.4900192634522898	0.3977544447749505	0.735424928843508	0.12460450408743148	0.4994724617229532	0.9771356943980815	13.225576400756836	6.268239475027247	1.2965629874396718	2.0132830969372644	304.8128289071276	0.8789539343228582	1272.1133074598306	442239.4295239179	3.402015059142384E7	3.6592672633430743	0.016525661184238514	1.4345094127910842	6.973311353428506	4.341210055488431	1.1031805419656544	
101	102	0	obj102-val55109	595.4630835549849	109.17747408970008	36.43630193524718	97.65594570301752	17.905105750710813	14.574520774098872	560	92	30	626	131	44	40200.0	0.27121890547263683	117.29883520000001	10903	238.91913599997864	5392.0	3687.3367	0.08576196972412362	0.44099324580264077	0.26816741758022505	0.6448647975574193	0.11410034717254952	0.48502333801724284	0.9609107618041827	10.969061851501465	4.700876754486531	1.7199934656641913	1.1127573678356426	132.18163244641278	0.8874064650968331	661.8184915443221	118689.93214478344	6397524.69256796	3.6903190341005914	0.02206964150419739	1.8502261271636433	5.938151501108527	3.102713504326726	0.7459735127521303	
102	103	0	obj103-val55605	999.1616568350859	129.2214157476276	35.60051295203898	163.86251172095407	21.192312182610927	14.240205180815593	970	94	15	1025	162	49	135240.0	0.2883022774327122	419.47001600000004	38990	544.3540480000651	11064.0	7270.433333333333	0.12694697088935689	0.5025829443621783	0.4473814309923684	0.7648201442518231	0.12337008052392602	0.49781760642148115	0.9816553366452638	14.344009399414062	7.058534172353624	1.4833629438160087	1.323695319065012	505.76557831235294	0.8293763632544837	1587.3877366739127	713512.9929085766	9.36630478082992E7	3.5315402124227226	0.02341635120390561	2.0944905820109643	8.447079981634907	5.006710779491921	1.169343006193799	
103	104	0	obj104-val56102	291.299718860775	143.7239946216844	32.892352198182785	47.7731538931671	23.570735117956243	13.156940879273115	266	108	20	319	172	46	94770.0	0.258974358974359	264.04341120000004	24543	406.75148800003774	8872.0	5876.6592	0.09755354790841655	0.4603428051965416	0.3356727997274477	0.6949795896408959	0.11716977392225479	0.4893341297679994	0.9732417187111231	11.464076042175293	5.726496870785332	1.2001074201173814	1.7202935604092884	317.47743712111134	0.8316918946881656	1175.9201915656888	405766.83478137944	3.690587275827217E7	3.407839622173434	0.022696659229444627	1.3969474756068079	6.81980791259072	4.249917983188465	0.9205095742561031	
104	105	0	obj105-val56598	1261.3809326190296	163.97894816268015	35.553270957519054	206.86647294952087	26.892547498679548	14.221308383007623	1233	129	17	1283	189	48	99552.0	0.26625281260045003	285.16215040000003	26506	415.2834240000469	8392.0	5417.564866666666	0.13444490084188285	0.5122890450375995	0.4997219209079708	0.7935533576833694	0.12841103477970303	0.504507638073012	0.9801039167086794	12.981752395629883	6.38904959133741	1.4859344706658129	1.4923654615517905	331.53002076243587	0.8601397536916827	1256.8429776825874	430937.2423498268	4.024532790647179E7	3.665624864391969	0.020270870601493914	1.946819295203775	7.502629820525137	4.485177348601269	1.033113638498189	
105	106	0	obj106-val57095	749.9968950614694	175.50295808332984	32.75504552511224	122.999490790081	28.782485125666096	13.102018210044896	724	151	18	777	198	48	80352.0	0.2966074273197929	256.40494720000004	23833	390.62176000003745	8232.0	5303.1277666666665	0.11515789406604224	0.48651722128383135	0.4307383377315974	0.7552159888055404	0.12474865643866508	0.49966499705960765	0.9763601532338999	12.769877433776855	6.077595970778475	1.5965713925715082	1.3135516586694447	280.84081244366297	0.9129903341646086	1112.1749916192362	334239.9610716808	2.8879534589731753E7	3.700734071465429	0.020992821554457853	2.204556761770643	6.926922568966156	4.202789046724687	0.962164803987696	
106	107	0	obj107-val57591	673.9383151216074	181.5089002467395	33.3134473034896	110.52588367994362	29.76745964046528	13.325378921395842	653	162	25	694	202	43	32718.0	0.34684271654746623	122.08632320000002	11348	227.23446399998207	4900.0	3186.673166666667	0.12379490977034123	0.4983883687294704	0.4500683336414529	0.7663482191073658	0.14366924247182472	0.5237469997608248	0.9712551855264798	8.648420333862305	4.05882595393785	1.1247083990305644	1.6512459659709686	134.0905672763686	0.9104765956308685	637.1529313089595	122836.40209779647	6583641.963904758	3.304914918888545	0.02545277558091984	1.5032033060930725	4.709164489890287	3.171585738713256	0.5788539511054643	
107	108	0	obj108-val58088	287.316468132138	98.50104384133611	35.41876458307749	47.119900773670636	16.154171189979124	14.167505833230997	252	78	25	324	125	48	84096.0	0.2904894406392694	262.81695360000003	24429	393.6879040000368	8464.0	5622.8867	0.11131066783515021	0.4810378472649352	0.37965205459187285	0.7240945046400579	0.12802739627920495	0.5040047180853957	0.9758873349111091	12.465856552124023	6.239262492770476	1.3976532547723979	1.7965071948817788	289.90821277141157	0.9065522880071956	1208.9379252358158	393695.3294534782	3.0774484424654968E7	3.712339968834158	0.01741721769387262	1.4881537196224663	6.325795993677129	4.157330505626742	1.0301273185201036	
108	109	0	obj109-val58584	703.4535993937864	173.97120484970952	35.35594847183632	115.36639030058097	28.531277595352364	14.142379388734529	669	153	22	739	192	45	68160.0	0.2904196009389671	212.96252800000002	19795	327.4922560000129	7108.0	4739.394266666666	0.12340169590688582	0.4978601270883893	0.4162889366104388	0.7466750213528442	0.1460345630638234	0.5266056289794602	0.9762420282438787	13.44321346282959	5.86696770090709	1.6130818501319197	1.3502680004109182	240.7669632454631	0.8845172324696544	1020.7010911748087	276846.17608700984	2.1225774146707844E7	3.7632115142454006	0.019960333885192603	1.8888861793362215	7.7374099528023255	3.9914901733906514	0.9836976519957182	
109	110	0	obj110-val59081	698.2432529946601	94.45446673401645	34.87003896666186	114.51189349112427	15.490532544378699	13.948015586664745	668	77	25	731	115	44	49920.0	0.27760416666666665	149.08990720000003	13858	257.2753279999769	5614.0	3704.9286333333334	0.12275417237068295	0.4969877961728133	0.4270846349077857	0.7530745698603437	0.1476231406600357	0.528508233132836	0.972989903024213	11.506775856018066	4.733632987688406	1.285472187456657	1.5964191473597922	168.42247265481774	0.8852138604184974	767.5513792341295	171143.71927165074	1.0386514379438741E7	3.4423414558912317	0.022969283993253393	1.9283481561309213	5.92791280370329	3.43801853845124	0.752126865740218	
110	111	0	obj111-val59577	722.8413030058407	148.719027494183	36.00213685360178	118.54597369295789	24.38992050904601	14.400854741440714	694	126	19	754	170	51	90585.0	0.23247778329745541	226.56114560000003	21059	380.47868800003243	7852.0	5097.070266666667	0.10360649692166224	0.46967342911471766	0.37876165069099266	0.7235279847978149	0.1053979663790863	0.47236502741438463	0.9730949744307418	14.007765769958496	6.711907109669467	1.8858752520885487	1.3422653168348373	265.31518617562824	0.8539320679896003	1203.6551459730517	337441.138081139	2.5774720616756704E7	4.2934472028690305	0.014780452692700232	2.0822641832001056	7.998665669211298	4.34023385705238	1.210287739159597	
111	112	0	obj112-val60074	1223.8598537336413	151.50588914549652	37.0274441878368	200.71301601231718	24.84696581986143	14.81097767513472	1196	129	21	1250	174	49	73370.0	0.3540956794330108	279.503232	25980	396.23843200004114	8012.0	5155.488933333333	0.1484252691278622	0.529463741768636	0.557084519279371	0.822824150418155	0.14202220549953357	0.5217378771051814	0.981749249068661	11.90859603881836	5.75728821472564	1.2720383071953276	1.6488091264089162	299.6206476518832	0.9328570450349711	1137.0937804469413	374320.3673370424	3.2871023394861583E7	3.454212963963301	0.02235755836783085	2.258883310247196	6.539807364009367	4.3397923707270865	0.8392567432728161	
112	113	0	obj113-val60570	586.7161911554922	153.07553495007133	35.25320970042796	96.22145534950073	25.1043877318117	14.101283880171184	537	141	28	622	169	44	42398.0	0.33067597528185294	150.83276800000002	14020	277.4761919999882	6060.0	4238.4483	0.09989195853552686	0.4639920180663274	0.29196294153912766	0.6634006766909866	0.12043884953098195	0.49384330736807147	0.9681090775648167	14.147014617919922	7.358384797411595	2.412768659200648	1.6664453985663465	172.03373511209983	0.8767627343655304	1241.7495536215047	247484.63895360508	1.0836698382822642E7	6.230455192850444	0.005659720027005519	1.1410696966147207	8.263409422330664	3.910684512914326	1.4288286029477086	
113	114	0	obj114-val61067	732.914439076758	113.30656646985149	36.34428341384863	120.1979680085883	18.582276901055646	14.537713365539453	704	89	21	764	142	50	98820.0	0.2827868852459016	300.64348800000005	27945	420.3267520000459	8804.0	5661.1381	0.12942569319804353	0.5058329655205004	0.4867986366770799	0.7866528451695824	0.13765591597281449	0.5163354149788169	0.979779028771024	12.726341247558594	6.154766041625247	1.5724248380150854	1.1901597976353804	331.8777736983883	0.9058861780639337	1190.1056312146698	399440.5654526653	4.032980152996821E7	3.5458376938851712	0.023925970026515003	2.2772875209188292	7.415562331652379	4.444893081563309	0.9220825950548628	
114	115	0	obj115-val61563	842.2138970607378	131.3110567285413	37.74020462888235	138.12307911796103	21.535013303480774	15.096081851552942	804	106	17	886	155	52	149400.0	0.2571017402945114	413.2409024000001	38411	554.6808000000696	11612.0	7780.842500000001	0.10657185363041896	0.474112236174075	0.35422868580798866	0.7075566916713203	0.11316954666814495	0.4837008391485592	0.9786193982476729	17.304880142211914	8.186680836309378	1.9385471619374903	1.2330072191234176	496.01385150961937	0.8331237144734979	1795.5688162135964	757106.2343580197	9.00860112046789E7	4.2584081697497975	0.015561490599110415	1.8355935044109575	9.498526141151874	5.148013323635444	1.5170943386029088	
115	116	0	obj116-val62060	798.0231830426383	138.40956708660988	36.796576963892136	130.8758020189927	22.699169002204023	14.718630785556854	771	115	20	825	167	50	90365.0	0.4066950699939136	395.3819584000001	36751	484.91257600007754	10080.0	6732.400133333334	0.1491451374553282	0.5303183340415908	0.500588577154194	0.794011839859123	0.1550585531990173	0.5372365014961582	0.9838797286559368	13.47193431854248	6.382548688995657	1.437004590555322	1.2110278429081776	435.5124335885754	0.9078545821116873	1374.102218605301	558810.2120622912	6.944977854799187E7	3.378887619479537	0.02676786558402951	3.001267216809908	7.3243911352524504	4.7901897762390435	0.913616210872554	
116	117	0	obj117-val62556	1241.698237305972	203.61602209944752	35.347803209681665	203.63851091817943	33.3930276243094	14.139121283872667	1217	192	26	1264	216	43	21600.0	0.35194444444444445	81.78535680000002	7602	168.83865599999285	3598.0	2404.9953333333337	0.14032163196346567	0.5196470824391031	0.4698566630600297	0.7774189632685886	0.15717657453770595	0.5396715714092302	0.9704733685852631	8.214588165283203	3.9296777726251	1.2262221891912555	1.8060569417620647	93.60297002343853	0.8737474545895356	536.5305787107726	82787.575997341	3208108.1963554746	3.477152923295668	0.020771390477635425	1.3323815709556834	4.4579674532825475	2.825737096156296	0.6403338943134965	
117	118	0	obj118-val63053	760.0936782997222	136.83691583142132	35.164503079338246	124.65536324115445	22.441254196353096	14.0658012317353	733	108	20	787	164	50	97185.0	0.34083449091938056	356.3612416000001	33124	481.1550080000732	10018.0	6542.522633333333	0.1234226433081786	0.4978882960027107	0.44310048382056705	0.7623728262733833	0.12893721014218024	0.5051957862698194	0.9801118192151062	14.012141227722168	6.912850791684765	1.7046119604056458	1.1938719285437134	398.88833296714097	0.8933859733354395	1408.6124260839129	527746.3166542819	5.8260259717078924E7	3.7597400574901916	0.02084480663144827	2.305148190576892	7.372293288863568	4.751960878743887	1.0720162590609355	
118	119	0	obj119-val63549	673.76705	149.4581	36.3176	110.49779620000001	24.5111284	14.52704	644	133	23	712	167	50	67620.0	0.29577048210588586	215.16800000000003	20000	356.3562560000198	7430.0	4826.871033333334	0.11029248540283458	0.47956663512454717	0.4022678079538232	0.7381961224744532	0.11570565290192894	0.4872873882542107	0.9739644920043463	13.607492446899414	6.841459254835373	1.9480234756814292	1.4482002355495767	244.07193046667354	0.8815761795655558	1208.743331088112	319710.5869075428	2.181249882657813E7	4.569947009207142	0.012351029185342694	1.5591142230192734	7.805850358725878	4.285224577688131	1.2334427812798465	
119	120	0	obj120-val64046	853.6753197093938	161.57326762119217	36.130900284658196	140.00275243234057	26.498015889875518	14.452360113863278	814	144	17	888	191	46	108000.0	0.21793518518518518	253.22046080000007	23537	424.5277760000524	8894.0	5933.894	0.08905600577226756	0.44656850217394534	0.29987153035308106	0.669337378866723	0.09478325772035978	0.4559433490035244	0.9708996278016886	15.822839736938477	7.356135073662825	1.988756920185672	1.3427658835254408	313.9597449132603	0.8065379874415395	1401.3688942159301	433642.77729633765	3.609255971548358E7	4.528692464152255	0.013114757469864678	2.0386586090258803	9.47010845812239	4.461731754343243	1.4574532731283238	
120	121	0	obj121-val64542	696.709907755381	128.08592415442433	37.97519644687393	114.26042487188249	21.00609156132559	15.190078578749572	665	104	21	743	150	51	115103.0	0.2542939801742787	314.8983680000001	29270	437.9757760000506	9158.0	5982.1117	0.12615251140927305	0.5015323292415886	0.45262054595331813	0.767794072049678	0.13348821349908266	0.5110710316610342	0.979641040990358	16.419647216796875	7.270765531432784	1.9649728298433564	1.129228991893187	369.2613797401572	0.8527790483304498	1436.875644201775	497096.18547452864	4.9927236095953405E7	4.153344316914009	0.0168298395197707	2.3708294182777645	10.102893791693502	4.805153690240428	1.423509670827078	
121	122	0	obj122-val65535	646.796875	121.13826650943396	39.730689858490564	106.07468750000001	19.86667570754717	15.892275943396227	602	103	31	684	137	49	55195.0	0.36872905154452396	218.9549568	20352	338.6272000000165	7522.0	5209.316766666666	0.11006939367460278	0.47924307285998	0.33137844930727983	0.6920031750743089	0.1396356842426638	0.5187989528557677	0.9740780646083991	13.73978328704834	6.549316458446042	1.8241021985423396	1.4188816141068976	249.2481942250946	0.8784615570866003	1156.082995287884	314542.6337507587	2.2747506077994328E7	4.24911521867926	0.014721997851939811	2.225376278487167	7.367462775014935	4.004355455634575	1.1334811580827187	
