Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val33865	526.4587416193914	210.42944816915937	29.596080453842188	86.33923362558019	34.51042949974214	11.838432181536875	497	183	13	563	227	42	90450.0	0.21437258153676064	208.60537600000004	19390	381.49811200002773	7864.0	5197.000233333333	0.08743342217223031	0.44383973336210136	0.3029352299272741	0.6716091343586683	0.08863927341229258	0.44587084981619	0.968453431892285	14.119918823242188	6.815752740145722	1.6819773287210456	1.8062728155644971	259.54128314329415	0.8037464154973291	1262.4172909001068	372982.0338228747	2.466508653025905E7	4.272853038064549	0.012259530558911406	1.3946666092467643	8.37201522762453	4.267409627983599	1.3691803903587938	
86	87	0	obj87-val34492	688.2392737962816	121.34383441919593	28.196488161449228	112.87124090259019	19.900388844748132	11.278595264579693	666	99	8	711	152	45	94392.0	0.26667514196118314	270.8104448000001	25172	425.8817600000428	8740.0	5617.716933333333	0.10733800562886242	0.47524566451421707	0.4042111259290103	0.7393829320966416	0.10737818873312546	0.4753049614499143	0.9754140049892883	15.68234634399414	7.698762071233025	2.126430520241007	1.373840890497745	307.6893397138862	0.8801424353922075	1474.6418706585737	442218.5673805647	3.466527487419852E7	4.917406927484404	0.010810230773083566	1.5928780470702961	8.85217505247345	4.644825765917005	1.4487417715025912	
87	88	0	obj88-val34806	819.5673695037285	120.2684066169538	33.77119225164995	134.4090485986115	19.724018685180422	13.50847690065998	797	93	17	842	145	48	78016.0	0.29909249384741593	251.03650560000003	23334	371.6607360000264	7504.0	4709.689533333333	0.1457311138844389	0.5262406270383381	0.5894594349729531	0.8384644257669556	0.13883088354246143	0.5178003206462508	0.9807216978817693	13.199663162231445	6.680500698210125	1.9682821843699516	1.193764346919899	270.03639536374	0.9296395223386572	1194.0896426650993	334534.6073362699	2.6700190056301273E7	4.262190049852804	0.015682076159850934	2.11031312090237	7.576093519171815	4.390278705435557	1.1302159440468567	
88	89	0	obj89-val35119	158.80453257790367	144.28297135662575	35.463644948064214	26.043943342776203	23.662407302486624	14.185457979225687	144	130	29	176	157	43	13860.0	0.2292207792207792	34.179436800000005	3177	115.65017600000087	2386.0	1522.2656000000002	0.08403795683396083	0.43801823098691894	0.32360520850342067	0.6865494670576738	0.08541679736570074	0.44040081849143853	0.9386822426255598	7.507105827331543	3.4573290478117484	1.8631638688942407	1.2075981130669406	41.29392838226489	0.8277109526513237	330.11728014759285	26787.88802005718	624370.1744153505	4.0681601539639285	0.01735550976255087	0.8515961466819761	4.032918244844088	2.1513108835989088	0.6085901543874588	
89	90	0	obj90-val35433	881.8778259082429	155.55692920605813	35.48714705789357	144.62796344895185	25.511336389793534	14.19485882315743	860	127	16	903	181	53	91960.0	0.3439212701174424	340.2559168	31627	466.1417920000622	9172.0	6064.7044000000005	0.14661426665908028	0.5273015186144551	0.5071535354369842	0.797467793073475	0.129273533943702	0.5056346605579557	0.9827413991505886	15.241381645202637	7.397768372474809	1.7572163842075654	1.4639670706523686	375.153480261801	0.9069779029173668	1500.5988001876808	542269.2850683641	5.15332708165502E7	4.152543433915535	0.015250845568472143	2.132784791950513	8.025136747725481	4.916120209494288	1.2564766346927323	
90	91	0	obj91-val35746	298.06079590576195	166.7634636312833	34.15073972763905	48.88197052854496	27.34920803553046	13.66029589105562	259	145	18	340	185	47	100860.0	0.3370910172516359	365.77484160000006	33999	515.0295360000789	10604.0	7089.2376	0.10964163501084401	0.4786214458991812	0.3669324018928311	0.7159159219886063	0.1107601736695936	0.48024353582871576	0.978213776058415	16.12438201904297	7.312314758274357	1.5357049613114766	1.69995642188132	408.50733308208675	0.8953935755334412	1561.3406734133405	625403.0919759782	6.110397487140353E7	3.8979415511883317	0.01605374803248031	2.1488387296022706	8.80622979931204	4.862468844787815	1.253141396947994	
91	92	0	obj92-val36060	853.4268843454379	174.8047909673482	34.84690265486726	139.96200903265182	28.667985718645106	13.938761061946904	822	143	14	881	201	52	138060.0	0.23736056786904244	352.55276800000007	32770	527.76643200007	10666.0	6709.942666666667	0.10009226525858977	0.4643019481668393	0.4020210820959593	0.7380451705324778	0.09562585676094884	0.45729043719214685	0.9762607575899677	17.509737014770508	8.593162779217955	2.1778143221444966	1.3599754656436205	412.0737323212564	0.8555574897095036	1818.6616608206746	657427.2313182333	6.2175546480553694E7	5.031021045336006	0.010336270743080411	1.715141826735499	9.086466362430254	5.1752794320447215	1.6026279387922209	
92	93	0	obj93-val36373	1020.9208722741433	189.65856697819314	36.24309449636552	167.43102305295952	31.104004984423675	14.497237798546209	1000	165	25	1039	212	46	42240.0	0.22798295454545456	103.60339200000001	9630	246.18892799997872	5150.0	3299.8245333333334	0.07678621500331473	0.42503835795534933	0.2918988651068919	0.663352141468906	0.08135697096159623	0.4333099084730442	0.9557938887196731	9.55788803100586	4.340292945508474	1.165432732172643	1.934334488081632	130.3586093760934	0.7947568058285834	676.9509540969896	132195.70468062593	6222274.786367689	3.46654677895889	0.020057535630906332	0.9038461540486591	5.049442241654865	3.1182096476698695	0.7963213107289401	
93	94	0	obj94-val36687	840.6964793352286	212.57752022742181	35.61617100371747	137.87422261097748	34.86271331729718	14.246468401486988	819	188	20	864	235	48	64032.0	0.28566966516741626	196.7926528	18292	336.3456320000137	7158.0	4630.6393	0.10318098672012638	0.4690295671237118	0.3811113642120999	0.7250210785545628	0.11510992147103918	0.4864496540184771	0.9716575648239602	12.49246883392334	5.692699099182215	1.520009218302377	1.4844666102158157	225.30996352572055	0.8734307605421759	981.5255288073008	259228.76878302358	1.8587909233559515E7	3.7163790432026396	0.019657385005846777	1.8116952368006958	6.787535247255083	3.8356492973468552	1.006135828773514	
94	95	0	obj95-val37001	842.5513199754423	102.35106323603281	32.70614500195345	138.17841647597254	16.785574370709384	13.082458000781381	820	79	18	866	129	46	69513.0	0.25775034885560977	192.75825280000004	17917	325.3510720000082	6778.0	4340.4555	0.11659455449557225	0.4885320569029513	0.4439939340879268	0.7628848883850089	0.12201735588421525	0.4959914320613077	0.9741792151582672	11.503434181213379	6.219351637650414	1.9423778548627477	1.181986374419473	225.966478996364	0.8530391483557244	1046.0851074703821	261146.58158890216	1.869639115686253E7	4.190344156194862	0.016332652712165652	1.945638983720457	6.209303484064125	4.01705720832146	1.0473097748899576	
95	96	0	obj96-val37314	753.8135091277891	116.4459229208925	31.732292089249494	123.62541549695742	19.09713135902637	12.692916835699798	725	96	13	786	147	48	116064.0	0.21238282326992006	265.1945600000001	24650	473.72646400006414	9690.0	6153.839333333334	0.07552920084014464	0.42270625122363464	0.29488165862392735	0.6656039954071133	0.07481671847233794	0.42137289299121466	0.9677347264081874	14.933869361877441	7.569299604742122	1.6863179143319755	2.044557541228692	312.4477703826757	0.84876445005576	1529.2641063627152	527936.99640031	3.57457660280453E7	4.429787499181183	0.009994869376178854	1.1888697753293112	8.179193570700708	4.684943325705179	1.4658781823512852	
96	97	0	obj97-val37628	55.14406680682084	133.66684185937865	36.54385657556646	9.043626956318619	21.921362064938098	14.617542630226584	30	114	26	83	155	49	54432.0	0.31459435626102294	184.22684160000006	17124	346.1252800000112	7182.0	4738.0380000000005	0.08952134723739988	0.4473449638695402	0.3117935976732867	0.6780926928037899	0.09256743427441669	0.45236231712483294	0.9676396327298263	10.734471321105957	4.517137434570928	1.1785299753247027	1.2167842578188874	228.44604951457586	0.8064347883951724	836.8857849326072	223940.587393272	1.9108960077880904E7	3.1275162094323767	0.032601567351739455	1.5141100699023908	5.739903064697493	3.540118516493512	0.7507407840727817	
97	98	0	obj98-val37941	724.5726217293363	131.80953041067406	35.05725177612199	118.82990996361116	21.616762987350548	14.022900710448795	699	106	17	752	154	50	89964.0	0.32073940687386066	310.43363200000005	28855	437.2659840000549	8910.0	5662.623966666667	0.13312555110130264	0.5106077843585255	0.5186105681976364	0.8034282918026292	0.13036254312651466	0.5070505245423796	0.9805032837650877	14.235762596130371	6.853657470796251	1.742013691275435	1.261752460231531	352.1911890510715	0.881434975237225	1341.7315066128772	461122.35955680005	4.5417865742492385E7	3.90404715478975	0.018803117853592833	2.4210604602355663	7.982509269425802	4.640171184953065	1.162673519783793	
98	99	0	obj99-val38568	26.713172998086907	138.9006559169172	38.7691992347636	4.380960371686253	22.779707570374423	15.50767969390544	11	124	28	43	154	49	22506.0	0.32515773571492046	78.72997120000002	7318	191.51526399999074	3736.0	2428.3896333333337	0.1161492958059789	0.4879093851358503	0.4229432255544703	0.7506324890110592	0.09979812414694415	0.46384668770386	0.9645968252619771	9.570536613464355	4.363016005966594	1.5833417418076452	1.5238377857400898	91.06698237159105	0.8645281654194831	555.8278553252021	80046.27604471256	3036628.3363133804	3.859574986134799	0.017683601411350763	1.239685862297705	5.406314314188557	2.943113607003659	0.8030423937309522	
99	100	0	obj100-val38882	695.7163493542804	147.01847290640393	35.60834109972041	114.097481294102	24.111029556650244	14.243336439888166	665	125	16	727	172	50	105840.0	0.28386243386243387	323.2253696	30044	438.4048000000571	8748.0	5644.3688	0.15249006761142092	0.5342536007737548	0.5677037099461127	0.828019524473146	0.14022884385658613	0.5195325178920968	0.9830946373497417	14.477456092834473	6.689981065430052	1.4497799897910633	1.6421372738967848	363.37043801594916	0.8895202685305207	1374.6584822329746	509595.12475451856	4.834693350919561E7	3.708210402690493	0.01861163319846334	2.2179885964860966	7.914283908259695	4.6911425291868785	1.14677604295117	
100	101	0	obj101-val39196	217.3840383898621	145.15430488259412	35.5034010436079	35.65098229593738	23.805306000745436	14.201360417443162	189	121	25	245	165	46	56430.0	0.3803650540492646	230.91829760000002	21464	348.7597760000179	7444.0	4929.342166666665	0.12631490489268218	0.5017474407678193	0.43501756838174616	0.7577086854411	0.14216408608117725	0.5219115583091164	0.9773662849091475	11.438003540039062	4.885685385972165	1.2028263538257462	1.3511559237654907	249.8927981385814	0.9240694382554441	918.4572605270337	262179.2626010267	2.2865317100287925E7	3.2175074834142126	0.029512117657687846	2.5893465520045105	5.8216287285237875	3.8774257661907208	0.6127656006303834	
101	102	0	obj102-val39509	504.3233036461152	170.3593711558333	36.52681690695271	82.7090217979629	27.93893686955666	14.610726762781084	462	137	17	549	192	50	167552.0	0.24258737585943468	437.2859264000001	40646	615.8186880000378	12826.0	8534.850333333334	0.08855524570089342	0.4457299141143363	0.3005386075049068	0.6698333345786273	0.09260294138568063	0.4524201488735655	0.9757879464710967	17.395370483398438	7.70769705007269	1.4941733175905785	1.5087317439239416	569.4407150309253	0.7679217780840485	1816.422129944221	893858.6862368712	1.1873172583284135E8	3.6911755794883754	0.01981145751314069	2.3880429513261063	9.920473308066086	5.2654163709527255	1.4713321135513295	
102	103	0	obj103-val39823	34.57579291044776	167.0380713619403	37.59923041044776	5.670430037313433	27.39424370335821	15.039692164179105	10	142	29	63	191	51	62100.0	0.2761996779388084	184.52807680000004	17152	330.1910400000063	7122.0	4828.4864	0.09210347189045685	0.45160528156753804	0.2955621873673739	0.6661156296327442	0.10697478735542097	0.4747090021313585	0.9683436257985264	9.907032012939453	4.288071656879012	1.033042977918011	1.275290797168349	242.67703763149484	0.7603854019357447	859.0841509490403	239896.68253715572	2.1563890522126976E7	3.07643094771653	0.03401104669111254	1.0069082743005782	6.376981453881882	3.546323579816112	0.8366142356788073	
103	104	0	obj104-val40136	92.92226292226292	189.50189933523268	35.97273097273097	15.239251119251119	31.078311490978162	14.38909238909239	59	171	27	124	208	45	47652.0	0.3093679174011584	158.60033280000005	14742	269.5189119999818	5980.0	4075.1982000000003	0.11493747052859704	0.4862066093889454	0.3631775376724686	0.7134655260380313	0.14530910492537527	0.5257321729368	0.972035415678338	11.134773254394531	5.101183851669712	1.428880260682208	1.6179787639852061	168.32050525973412	0.9422520004634317	811.1984906891153	179847.3143722594	1.0373941648503538E7	3.65889806913791	0.01943400897705724	1.6130214571610562	5.792362157119935	3.410734423641982	0.7846592033225328	
104	105	0	obj105-val40450	645.7933179723502	196.99718894009217	32.395437788018434	105.91010414746545	32.30753898617512	12.958175115207375	610	180	16	677	216	45	75480.0	0.28749337572866984	233.45728000000005	21700	393.49766400003614	7936.0	5096.3086	0.10655328998512596	0.47408470622329035	0.40235063072340393	0.7382467813064016	0.10116743533556417	0.4659585070969319	0.9739662601648357	13.113545417785645	6.3824040749847235	1.3870772865843581	2.006556208820264	282.09073763033854	0.8275964037710821	1248.6220532304656	410562.68382554245	2.9137172256737128E7	3.7973666220380196	0.014967676838374543	1.5528802163411854	7.450920446083254	4.339271950115527	1.1601303967136327	
105	106	0	obj106-val40763	390.77983482068623	200.8690759935702	32.94695415996896	64.08789291059254	32.94252846294551	13.178781663987586	362	173	18	419	217	46	75690.0	0.23835381159994715	194.09229440000001	18041	357.5816640000175	7418.0	4882.016466666667	0.09018059564553005	0.448440382981936	0.31635584776954284	0.6813840378994259	0.093184405372528	0.453365104698713	0.9683940443818391	13.005614280700684	6.144324216690935	1.3884007160228817	2.001122813094521	251.888046953424	0.770549840484845	1156.8299401982065	352435.1611580855	2.3231907332232267E7	3.797167984435891	0.015006392662754836	1.1759179505627653	7.4622507548505945	4.1624825303922925	1.1807033186751708	
106	107	0	obj107-val41077	694.0333663693426	218.6765774694417	36.54938883382887	113.82147208457219	35.862958704988436	14.61975553353155	672	206	30	715	227	42	12584.0	0.24054354736172917	32.5656768	3027	108.59948800000033	2262.0	1453.6792666666665	0.08953635566096622	0.4473699618580076	0.3373427853872862	0.6961302007563803	0.0936460054670279	0.45411247066805527	0.940468209043812	7.304059028625488	3.915661573994492	1.7505158200052697	2.211305075925153	37.1127633943541	0.8774791694696106	397.07025653844687	33703.99405976868	504331.77839780203	4.677925955835221	0.008055903679742578	0.8040094880740467	3.820052187140864	2.258595703910544	0.7197068698996342	
107	108	0	obj108-val41391	443.30809385426755	215.93628242385103	31.100742654181467	72.70252739209988	35.41355031751157	12.440297061672588	413	191	17	477	232	44	76440.0	0.24309262166405024	199.91258880000004	18582	349.58764800001717	7210.0	4747.805433333333	0.10419130815836872	0.4705554678901563	0.3648871300401517	0.7145832771716889	0.10579482437340487	0.47295715413261685	0.9720302373155951	12.829177856445312	6.2483293491398975	1.3833470678786974	2.2401049492896177	238.36893385581	0.838668804555411	1180.6387382555708	358790.509108854	2.0805064026019152E7	3.885018680488024	0.0126420635757434	0.9283043512552067	7.13215665995936	4.149750434057438	1.1487278591620378	
108	109	0	obj109-val41704	802.1495678316422	238.4197670048854	33.567455843667794	131.55252912438934	39.100841788801205	13.426982337467118	791	228	27	813	247	40	6440.0	0.41319875776397513	28.628102400000003	2661	77.55756800000108	1600.0	1018.0265333333334	0.19551594194164768	0.5804002994104336	0.7590402925849152	0.9121962379513495	0.1986849404548085	0.5835192898838821	0.9697691071605166	5.736142158508301	2.608309248243191	1.40076544243015	1.2733724645328577	29.749490995877686	0.9623056207572401	230.68268044045357	15741.984173742505	324062.53693138564	3.3804187876108878	0.026398780215011314	1.2398088217482786	2.888429283769496	1.9187393664370596	0.34741586854995593	
109	110	0	obj110-val42018	835.4607131587252	75.26317450299778	34.38024613442727	137.01555695803094	12.343160618491638	13.752098453770907	818	66	27	851	87	40	10472.0	0.30261650114591293	34.0933696	3169	105.32342400000013	2192.0	1400.0404666666668	0.10783883870983604	0.4759836736153688	0.4138806150634599	0.7452323435267255	0.11251678614115783	0.4827690528044886	0.9493491642323707	5.710952281951904	2.6448907288411934	1.0484667709206597	1.7284311383961644	40.78968649255488	0.8358330875188973	287.94624308699986	25218.90357938686	609214.8532451758	3.287733689409405	0.025517388964762123	1.077863139338787	3.279785940219984	2.094523826405688	0.43649581213157723	
110	111	0	obj111-val42331	906.2202234150587	94.10561439141158	36.27680255331496	148.62011664006965	15.4333207601915	14.510721021325985	890	77	26	921	109	46	22176.0	0.3108315295815296	74.1576512	6893	161.00863999999473	3304.0	2117.3281666666667	0.1489871506735181	0.5301310158239942	0.5661146654506866	0.8272462399861572	0.14901046170359375	0.5301586630476575	0.9711406815791164	8.149886131286621	3.7674645474375303	1.5239465600754933	1.1970889750136837	80.56941378166479	0.920419396384836	456.7652586944829	59907.698794719894	2376895.8703076346	3.4825991608381788	0.024941982098261383	1.7150521048201373	4.179711334692184	2.708915221593533	0.5709704967328472	
111	112	0	obj112-val42645	121.46335019249642	110.38401147429607	36.3872574922624	19.919989431569412	18.102977881784557	14.55490299690496	73	100	29	180	122	43	37260.0	0.35552871712292	142.51652480000004	13247	283.26735999998994	6330.0	4337.2887	0.07824855315688842	0.4277195890190697	0.24323857687769007	0.6242293022996845	0.10106323967973621	0.4657984836628536	0.9609729741510181	17.695133209228516	8.297787235406851	3.06255276818908	1.6695111483837421	152.8336511305227	0.9324944064726187	1465.4239653856068	244034.498316751	8552788.355855234	8.799851714158521	0.002717802265179842	1.264593821797803	9.723818734070026	4.238454366429485	1.8069233947032426	
112	113	0	obj113-val42958	953.0039150961502	121.32172878363336	35.81169155183664	156.29264207576864	19.896763520515872	14.324676620734657	915	94	21	981	152	50	118590.0	0.21968968715743317	280.28859520000003	26053	471.68892800006154	9974.0	6634.5766	0.07736771327099887	0.42610859139872637	0.26286224608973624	0.6405839771438138	0.08466349270388936	0.43910233956476336	0.968876718767266	14.451279640197754	6.54652918403028	1.5978351965737512	1.2680700715657918	363.00674392593726	0.7721305454787533	1302.8476264450878	463803.85868989903	4.825020195059265E7	3.659762431749183	0.021818166774884254	1.5245861245313965	8.690989403755186	4.327960722858914	1.1808641524748444	
113	114	0	obj114-val43272	615.6191278050792	129.6021856421183	31.513350974260284	100.96153696003299	21.2547584453074	12.605340389704114	587	102	10	643	154	46	111777.0	0.2603308372921084	313.0586816	29099	473.81830400006805	9656.0	6116.6689	0.10636940531974078	0.473811831754817	0.41846928329534216	0.7479763421646101	0.10420015757817433	0.47056878960543613	0.9764403550198446	15.201315879821777	7.672625503864254	2.2161777934069313	1.096244731655765	351.40171310032866	0.8908854736021695	1502.6245281088748	488085.85301363043	4.521447550512666E7	4.625990404215556	0.013326806009802744	2.4691845462964355	8.985296222717887	4.785461996296766	1.4603697745352755	
114	115	0	obj115-val43585	655.5130597714071	131.1629005059022	32.9997002061083	107.50414180251077	21.510715682967962	13.199880082443322	624	109	12	684	157	46	104615.0	0.2550781436696458	287.08790400000004	26685	438.685568000054	8934.0	5891.7100666666665	0.11294030164539487	0.48337401136465147	0.39378818987890146	0.7329722999426411	0.11041348588508976	0.47974194633848477	0.9768915413307449	15.333440780639648	7.845699743442643	2.0498640227830447	1.3617412145475594	353.54031973054555	0.8120372358626792	1563.5062490391222	519681.32934839214	4.576649455347231E7	4.703943845451428	0.01197426279295729	1.6273398335317484	8.92360259212617	4.802884086840621	1.5399586385236095	
115	116	0	obj116-val43899	768.1883846587331	140.56270096463024	35.19047303344714	125.98289508403222	23.05228295819936	14.076189213378857	734	121	14	803	162	51	111720.0	0.2700232724668815	324.5486528	30167	471.1287040000658	9320.0	6224.9900333333335	0.12713609941807472	0.5028324068272887	0.4266783812276089	0.7528357129317107	0.1139182488172708	0.4847651766897939	0.9799895332121329	17.311019897460938	7.645369019200986	1.704194284358104	1.7032550331504586	378.4130066436703	0.8576572345612019	1589.737615757375	594948.2605086484	5.243265619954867E7	4.247874739213908	0.01305045062589371	1.9487274016756944	8.935958380384712	4.961546136109542	1.5201809462805058	
116	117	0	obj117-val44213	586.4210852538457	153.5782949230856	35.93187580999606	96.1730579816307	25.18684036738604	14.372750323998424	559	128	16	616	178	46	91698.0	0.19353748173351654	190.92932480000002	17747	362.3757120000245	7602.0	4967.743633333333	0.08108092157068439	0.43281927090445027	0.2905525864234883	0.6623307450751865	0.08664039067084227	0.44249376410088537	0.9656275009849562	14.07430648803711	5.9463292414881375	1.5103393241818637	1.6776902615074547	230.1307220140792	0.8296559587047189	1047.8616285494793	286210.6001114562	1.9391836849933792E7	3.8363847885395512	0.01685416094248604	1.584344985769651	9.226640636879445	3.932176261560073	1.2109960909975601	
117	118	0	obj118-val44526	645.0502776870304	156.86674289447893	32.04354786017641	105.78824554067299	25.726145834694545	12.817419144070564	615	135	13	678	180	48	105984.0	0.2888171799516908	329.31462400000004	30610	503.5888960000767	9934.0	6184.176666666667	0.10809523889651033	0.4763606113563963	0.4480571057769481	0.7652049834602205	0.09603863330174577	0.4579474687895852	0.977148161520181	15.61953353881836	7.760647133832438	2.0708294995831515	1.2100087151846928	377.3159941224647	0.8727820424519694	1559.0540884083566	538544.8045951853	5.2129094188299805E7	4.51336570298898	0.013756141394966273	2.047044034470846	8.440814693327843	4.885548238835563	1.387382832178101	
118	119	0	obj119-val44840	760.4929831337711	162.05854898931375	33.95171881035149	124.72084923393847	26.577602034247455	13.580687524140595	719	145	13	795	182	52	117040.0	0.26544771018455227	334.2419712000001	31068	523.2925120000727	10468.0	6870.7845	0.09516731675130768	0.4565583415966347	0.33655805151653917	0.6955899974321416	0.08817404820995542	0.44508942752807706	0.9748536025231882	17.41127586364746	8.68720381419999	1.9265550787518788	1.8691092288005322	395.85039193979696	0.8443643811039434	1889.1354360820692	722990.2769857695	5.7376216568109386E7	4.936211190473913	0.008510255983042989	1.3242135429300164	9.303799426339298	5.074804566021916	1.669027664492342	
119	120	0	obj120-val45153	676.269803144732	175.76345177664976	34.286071561223224	110.90824771573605	28.82520609137056	13.71442862448929	643	151	14	708	202	48	120120.0	0.3362054612054612	434.47798400000005	40385	548.5314560000578	10920.0	6963.134566666667	0.1416526269048004	0.5212849186900089	0.5463591027438923	0.8175093485855986	0.12935502669213686	0.5057408871516529	0.9836027964953827	14.7571382522583	7.021758606163627	1.4730263926970957	1.3566727827755876	492.64049137016013	0.8819372171207543	1568.5268275597962	694511.140475874	8.886483892910297E7	3.5424578028928884	0.02302788779583362	2.864402442219854	8.209746907732093	5.141126628047271	1.0984194028669652	
120	121	0	obj121-val45467	990.134866451072	184.92502096059408	38.29410707869206	162.38211809797582	30.32770343753743	15.317642831476824	960	167	23	1020	204	49	62586.0	0.26680088198638674	179.64376320000002	16698	319.2870080000062	6636.0	4386.919366666667	0.10791011486905738	0.47608851766722443	0.3735100836716219	0.7201684814513122	0.1121328654386437	0.4822193391075458	0.971784800259282	13.386390686035156	6.205878529025554	1.860784002903632	1.3850258977424692	208.7606201821274	0.8605251461854961	1030.5252820285796	247504.45666902818	1.5957575406595243E7	4.290760543032177	0.014581122304147579	1.599397966289375	7.845112406445046	3.8540386229276704	1.120827434131672	
121	122	0	obj122-val45780	414.5012116000938	189.97787852731963	36.03986555147346	67.97819870241538	31.15637207848042	14.415946220589385	384	172	18	438	212	50	74415.0	0.34382852919438284	275.2644224	25586	405.3948800000411	8056.0	5254.3730000000005	0.14161158768519705	0.5212345721212079	0.5103809620513055	0.7991558606676589	0.1286227412616452	0.5047847398754208	0.9808085023567913	13.488912582397461	6.620632907606922	1.557024336327231	1.5584936718849147	321.72978488462314	0.8555764350469253	1289.3561584717818	433161.64600894187	3.790114111466517E7	3.837918981762278	0.017682089679003504	1.6903893900339793	7.4916741772483775	4.499821800308567	1.1736502352783373	
122	123	0	obj123-val46094	900.3623074573461	196.86870009163502	33.80774097831304	147.65941842300478	32.28646681502814	13.523096391325218	880	163	19	920	223	50	80032.0	0.2863479608156737	246.55025280000007	22917	398.53049600002885	8244.0	5492.166733333333	0.10601173777156324	0.4732801712134825	0.35853929750153324	0.7104152153738281	0.10861219700693447	0.47711879061331924	0.974347169023743	13.02622127532959	5.767095764884037	1.1775882373801632	1.8586995457811077	311.7194969023681	0.7909362592010748	1193.2276865983836	413022.08241762704	3.557932314348571E7	3.447254693334444	0.020942461054824772	1.9549779330102814	6.849263048248696	4.2316986892803685	1.1063789382321632	
123	124	0	obj124-val46408	351.36333990080846	210.52530742577622	33.229906923024664	57.62358774373259	34.5261504178273	13.291962769209867	321	190	23	377	227	44	47652.0	0.308885251406027	158.35288960000003	14719	268.3774719999832	5644.0	3696.4768	0.13628497185246422	0.5146155971076638	0.48511536438432745	0.785745091250001	0.14671218521706156	0.5274188811413032	0.9759132490514295	10.315345764160156	4.654050455920985	1.3328056403665582	1.3650859206092494	174.1358613977498	0.9093640352362611	750.9883706536444	167831.7224163269	1.1103149455676401E7	3.360410801588428	0.02621480009180064	2.062664922878873	5.452891129148783	3.4491696692970595	0.6335776940296538	
124	125	0	obj125-val46721	414.91531512494055	105.3945269163717	30.32632468698822	68.04611168049026	17.28470241428496	12.130529874795288	390	84	15	437	131	47	76032.0	0.2489609638047138	203.64575360000003	18929	351.6448640000141	7180.0	4653.047966666667	0.10947989776771112	0.4783859850694728	0.40224914279366736	0.7381847049049527	0.10786741094450825	0.476025707644572	0.9733019445419769	13.223742485046387	6.7822496950314	2.041904238003463	1.2963926651645634	241.77010881616818	0.8423115437932144	1182.2578544057892	304768.31030788406	2.140301522893752E7	4.58621709354282	0.012952044760787432	1.6888630892433907	6.864576045275424	4.143779096885382	1.2086296215108467	
125	126	0	obj126-val47035	376.2496603773585	104.46883018867925	34.49252830188679	61.7049443018868	17.132888150943398	13.797011320754718	360	91	22	392	120	46	24750.0	0.2676767676767677	71.2744	6625	181.20163199999257	3554.0	2242.638466666667	0.11057879888025102	0.4799812527082055	0.44009490165211773	0.7606451710200238	0.0965679915643237	0.45878731829339814	0.9618014327222404	10.491555213928223	5.195910613030007	2.219160626167158	1.4292377857949432	83.48176751609188	0.8537720525174698	653.689980283499	81272.5518182042	2551837.5265393364	5.257747920587972	0.00913560966297471	1.2134721364764844	5.797251348872567	3.0847687751073662	1.0332504033594583	
126	127	0	obj127-val47348	312.9786988507958	114.45242102226283	33.40876087897293	51.328506611530514	18.770197047651106	13.363504351589171	281	96	20	342	140	47	78120.0	0.2662186379928315	223.74244480000004	20797	344.59548800001375	7246.0	4856.244833333334	0.12857566168689616	0.5047231439060913	0.4271220918460698	0.753096585046387	0.1383631281024565	0.5172181346237573	0.9774752090304232	13.582855224609375	6.590668785358317	1.6459131839344587	1.7244223901491411	256.69626343635514	0.8716233022046866	1205.813753143117	351518.4095994887	2.4127306568752035E7	4.136303441193098	0.013761575069638111	1.690230102617227	7.854751989317655	4.24542821827127	1.219938530408652	
127	128	0	obj128-val47662	870.9404623316149	118.74142136482067	36.45695437662842	142.83423582238484	19.47359310383059	14.582781750651368	841	91	16	903	144	51	122472.0	0.2945816186556927	388.1415552000001	36078	494.62531200007834	10090.0	6584.480233333333	0.1433058050495112	0.5233049895818631	0.5156710934156317	0.8019074761244528	0.14080032106091225	0.5202373141253256	0.9831413292296087	14.578125953674316	6.93445248099615	1.6253962962800608	1.2065884657780641	438.17481947529404	0.8858143780712734	1464.7215983017297	588888.249334894	7.030149836181173E7	3.6431519273048085	0.02237171740070723	2.707675614208353	8.737139985893753	4.876152101004787	1.110266682836455	
