Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val40436	467.0036392750564	211.56940097532572	29.72880122279642	76.58859684110925	34.69738175995342	11.89152048911857	435	191	17	493	224	43	54162.0	0.25366493113252836	147.8096576	13739	292.2073279999938	5822.0	3811.711533333333	0.108179760898184	0.4764847377685692	0.38548061382239174	0.7277812244021142	0.09903408339573096	0.46265993964542473	0.9698681415373023	10.727174758911133	4.818454341919872	1.063456434535545	2.223735917999683	186.33275912583113	0.7932564208968947	890.4379565760679	227489.31799672646	1.271300384246613E7	3.485349384724837	0.018006826715470603	1.0958072533017846	5.9568917231813545	3.6220217482952486	0.9278757347848183	
86	87	0	obj87-val40785	768.6566735112937	95.8238649326945	25.09098790782569	126.05969445585217	15.715113848961899	10.036395163130276	742	68	7	807	159	40	206448.0	0.10615263892118112	235.77033600000001	21915	506.065952000082	10996.0	7489.420700000001	0.04085367502443887	0.34441139055253095	0.12929765348848118	0.5056657604670618	0.048507550123063875	0.364700942024282	0.9503334389980973	17.577842712402344	10.491267687386065	2.1400971372210114	1.6985903637744466	621.75153321132	0.3792034653815108	2647.7544142063457	1300145.1438324782	1.415479155790252E8	5.392169844425074	0.007625536007440671	0.22389232006226895	11.737161921016867	5.456301737646948	2.5210863451228445	
87	88	0	obj88-val41134	1281.3056365732891	103.2935630468697	29.734178932374686	210.13412439801942	16.940144339686633	11.893671572949875	1260	72	21	1307	132	36	46848.0	0.31469859972677594	158.61109120000003	14743	273.890495999983	6462.0	4547.246433333334	0.09110102083296824	0.4499608839938778	0.26144397118016666	0.6394298072392265	0.138480490098752	0.5173643309364678	0.9663586813626918	10.369020462036133	5.030925650186292	1.487884329705597	1.3991697236434113	172.1961934749582	0.9211068374927011	791.6268574946729	174162.03763755754	1.0857175105462264E7	3.598218590041065	0.021885439979826005	1.4952876313804053	5.8776832888618955	3.25785862679471	0.7885137313143455	
88	89	0	obj89-val41482	86.97737120847376	117.23182474723158	27.75036109773712	14.264288878189696	19.226019258545982	11.100144439094848	71	107	22	101	132	34	10478.0	0.39644970414201186	44.6903936	4154	108.82646400000036	2328.0	1541.8775	0.15468080725640468	0.5367998842282184	0.5323971780661847	0.8104854977296136	0.17525772824812952	0.5596192495359026	0.96673442678579	5.741482734680176	2.831171399422013	1.2219732642677483	1.2950034912059392	49.15783278891419	0.9091205015465681	308.3051338608475	29674.570309934228	884820.5580813987	3.203148506353748	0.030193463556982634	1.176078727608596	3.012586920329708	2.2011760181412816	0.3462595517180856	
89	90	0	obj90-val42179	1035.4799424383586	152.643770584221	27.75493279530012	169.81871055989083	25.033578375812244	11.10197311812005	1008	101	10	1066	203	44	212695.0	0.316913890782576	725.1807104000001	67406	815.4998400000034	17234.0	11447.575266666667	0.10039017694803894	0.4647621363547021	0.3425381616418611	0.6996856831314401	0.10966630725040612	0.4786573439578013	0.981504734544082	16.754344940185547	8.259349695760697	1.2379534613919991	1.9002694729604632	810.4053926069824	0.8948369754391389	2324.8128897942465	1529632.0378431187	2.404774693957021E8	3.5333693586691175	0.019138609374625443	2.1383589745826876	8.87656719329012	5.958797088052866	1.2751434226417373	
90	91	0	obj91-val42528	986.7125502783082	118.68967618738066	33.65315077398123	161.82085824564254	19.46510689473043	13.461260309592493	967	83	22	1010	157	46	82500.0	0.29833939393939396	264.7964992	24613	400.13769600004156	8770.0	6014.4645	0.10157403306733644	0.46658191005124083	0.31491299284727065	0.6803465598284815	0.12377942197678171	0.49836758367892076	0.9741015374931284	14.773234367370605	6.436624208825374	1.5196034426358036	1.6169086131678505	299.16930948140777	0.8851058273958952	1231.299210149738	397691.8492884362	3.277206644047276E7	3.8122424375254917	0.01755549275808085	2.0105141872528027	8.118345360231423	4.191532944206773	1.0741671366992447	
91	92	0	obj92-val42877	1091.041592605759	134.23124777817276	28.157127621756132	178.9308211873445	22.013924635620334	11.262851048702453	1077	119	17	1104	147	38	17864.0	0.31493506493506496	60.526758400000006	5626	145.0547199999981	2872.0	1800.1106666666665	0.15111184996903734	0.5326391863223624	0.6136973006862015	0.8498026303848856	0.13575367922365542	0.513946001978654	0.9694252615709301	8.572728157043457	4.000216092589271	1.9477293928076327	1.0848351772232425	65.15052959720143	0.9290294150210555	442.5170211550374	48371.14754235944	1554195.5076576578	4.048308215976141	0.017935591694592155	1.4352631330348156	4.5408229235158295	2.6444918930807804	0.6571985266588041	
92	93	0	obj93-val43225	642.9574771796701	134.42969835843883	31.161301228353555	105.44502625746591	22.046470530783967	12.464520491341423	619	111	15	666	157	49	78960.0	0.337145390070922	286.3993664	26621	435.89888000004476	8698.0	5627.286833333334	0.1217987676954946	0.495695073766433	0.44978394239163233	0.766186770550527	0.11200546663457443	0.4820366469471316	0.9783085573489245	14.743462562561035	7.616953851482197	2.0107229986415254	1.3715346489200921	333.8268671136224	0.8579278500748119	1487.1502876511495	478520.76633420953	4.080490038896088E7	4.621776386014258	0.012406456115522631	1.6859466973704504	7.7791173686747195	4.731101932642447	1.3899733583969105	
93	94	0	obj94-val43574	311.03600103600104	150.3998963998964	29.622118622118624	51.009904169904175	24.66558300958301	11.848847448847451	296	138	19	328	161	41	18216.0	0.21195652173913043	41.53818240000001	3861	129.84470400000086	2554.0	1592.9808333333333	0.10120204721425913	0.4660116396234399	0.4170809224982228	0.7471482355133775	0.08914041045961336	0.446709539023413	0.9503291816773691	8.928950309753418	4.016076608447245	1.8890219537237287	1.573138785307232	48.334085365970445	0.8593972987279267	417.81646257915475	38227.40062368393	855414.7964295817	4.566635281343256	0.011727896231776702	0.9375385915447302	4.6450983511055774	2.4134040359055127	0.7521369855806356	
94	95	0	obj95-val43922	608.3498576005696	164.49127803488787	32.30184229263083	99.76937664649343	26.97656959772161	12.920736917052333	578	146	18	639	184	48	74958.0	0.2997945516155714	241.7627648	22472	387.21712000002833	7596.0	4846.4957	0.13031096402423573	0.5069836427676704	0.501709506945572	0.7946040547472497	0.11385904825388163	0.48468118863728554	0.9783320434382798	13.072461128234863	5.922411128036488	1.2533885621088907	2.0245247635675105	273.58337167538593	0.8836895434085741	1168.3705357669246	378698.10895962594	2.7406220254078306E7	3.6046911155656876	0.017183330954110676	1.8276110936995589	6.845691221219791	4.328735493120656	1.0738934263726965	
95	96	0	obj96-val44271	908.8124899791567	196.36123136123135	30.44448452781786	149.0452483565817	32.20324194324194	12.177793811127145	879	174	12	941	214	45	87822.0	0.28407460545193686	268.4005632	24948	405.5510080000387	8364.0	5455.0673	0.12030447210972467	0.49365957368678276	0.43363417855117353	0.7569046416050111	0.12214698835745331	0.4961670184903507	0.9775797467552874	14.743852615356445	6.88315138220916	1.7042015573733766	1.4894237698458324	315.78416997615597	0.8499493917642111	1320.7217858333302	428957.8911950974	3.651324736083445E7	4.066380573428921	0.015849531671141667	1.389469582557409	7.994658497164491	4.423419970476151	1.2079266513764038	
96	97	0	obj97-val44620	850.3768630728514	200.43857083159213	29.561046106700097	139.46180554394763	32.87192561638111	11.82441844268004	817	172	5	877	221	47	131150.0	0.2189553945863515	308.93821440000005	28716	478.90624000006187	9684.0	6208.883366666666	0.10269183645212236	0.4682872171337563	0.38963661127373056	0.7303873663602919	0.09827524840223853	0.4614752204300456	0.9756550769020824	17.01633644104004	7.412421075322459	1.689683282169943	1.627504098372548	367.14374151868026	0.8414639266955373	1514.242139774759	551702.1360238455	4.935623319367139E7	4.156100018743694	0.014215299805548212	1.4131762588666075	10.425066591249182	4.875041601849882	1.4621656044181897	
97	98	0	obj98-val44968	503.12436194895594	205.94643685780576	30.685714285714287	82.51239535962878	33.775215644680145	12.274285714285716	478	181	17	531	222	43	61236.0	0.24634202103337907	162.29046400000004	15085	296.29420799999605	6138.0	4112.721233333333	0.11129159078501936	0.48101036472908976	0.369960350681382	0.71787979063192	0.1145167176708612	0.48561259726812644	0.9715026637668879	12.428370475769043	6.033225171827398	1.7351945049906794	1.5868441229445742	192.53362865590248	0.8429200921052953	990.6710620666037	232531.22525905905	1.3573221631763732E7	4.220633818631365	0.013960292210371107	1.1080780814217832	7.327938069534597	3.8832513038445846	1.1330878944267748	
98	99	0	obj99-val45317	713.3391313589344	187.84444523168486	30.82938925889188	116.98761754286525	30.806489017996316	12.331755703556752	681	163	13	745	208	47	104650.0	0.2697372193024367	303.6881152	28228	472.11795200006276	9564.0	6204.320100000001	0.10301343965391585	0.468775557071788	0.37733752979529583	0.7226200387520291	0.09911888825787445	0.4627919634823401	0.9755717373967143	15.553466796875	7.436032766200164	1.5810325424693206	1.7574886610822154	392.0471692690735	0.7746213695821126	1572.2986124809154	614320.9436905329	5.62790027763222E7	4.024155373831362	0.014479091077104881	1.0553616112553763	8.655941571799433	4.811512901151124	1.4074047568252464	
99	100	0	obj100-val45665	950.9579961464354	204.02581888246627	31.08131021194605	155.95711136801543	33.46023429672447	12.432524084778422	938	196	22	965	215	39	10080.0	0.25744047619047616	27.918048000000006	2595	106.58556800000126	2072.0	1274.5515	0.08561657386718328	0.44074389365030386	0.36783659398803653	0.7165034911878191	0.07279930964464285	0.4175509405282289	0.9349609685452622	7.002655506134033	3.6082171866690347	1.644993948521866	2.2198064487657367	32.75841515326237	0.8522404966596707	349.6219742729504	27664.085173289084	392930.2943614977	4.418563785096334	0.009194314411190667	0.8177113558115375	3.696343509943857	2.213453888776487	0.6639891043506432	
100	101	0	obj101-val46014	354.0819360961721	143.71013919645682	29.577269851312877	58.06943751977223	23.56846282821892	11.830907940525151	321	125	18	400	156	44	69120.0	0.18292824074074074	136.02920960000003	12644	320.8482880000004	6648.0	4376.285466666667	0.061538699701779075	0.39480548298469736	0.21572695702353006	0.5997470758264465	0.06336034651714806	0.39866329075379264	0.9532889477789221	14.790413856506348	7.134472644683099	2.3406698216117476	1.3262244371992988	209.35188797169073	0.6497634720084032	1217.1591833465307	273307.2367184357	1.6048095945163207E7	5.420553423292731	0.00889982304634945	1.3518633531040123	8.033312094886849	3.8884069135838404	1.546579238347976	
101	102	0	obj102-val46363	657.1954270011274	163.8531214768884	31.39603297632469	107.7800500281849	26.871911922209698	12.558413190529876	624	148	12	702	183	49	108072.0	0.2626397216670368	305.36642560000007	28384	477.10880000006387	9456.0	5967.186366666667	0.1077648625066947	0.4758748090517897	0.4288355335427894	0.754102281423818	0.09710523950793655	0.45963655279173554	0.9764874660710201	17.68973731994629	8.820503217134599	2.381553706658102	1.4855193095327495	341.16904143484385	0.8950590133141335	1816.895990647034	565422.1096888096	4.261956170166342E7	5.8383126239016265	0.007105894895090033	1.981096699718696	9.381573405881253	5.072559804741302	1.760341025768881	
102	103	0	obj103-val46711	797.0776321116059	171.86541276118706	34.700526266621	130.72073166630338	28.185927692834678	13.8802105066484	771	145	11	822	200	51	119392.0	0.2689711203430716	345.4844992000001	32113	504.12288000007226	9974.0	6658.1898	0.1175455088645626	0.48985662961057963	0.39513510802098967	0.7338070382129407	0.1053659484723964	0.47231719076724515	0.979036379144759	16.996910095214844	7.565646832332667	1.733143351317234	1.4208572272085065	425.01804532255574	0.8128701898711245	1593.797490726367	625821.4458984544	6.6143091200325996E7	4.058969947568454	0.01633748010076992	1.8301602043429628	9.757574296630928	4.987138562428267	1.3959965202722866	
103	104	0	obj104-val47060	763.5391793248447	175.222980794217	33.27263707448442	125.22042540927453	28.736568850251587	13.30905482979377	739	150	13	795	199	50	108300.0	0.3908679593721145	455.4138304000001	42331	525.78662400007	10460.0	7171.008366666667	0.17708198274993794	0.5615542381456226	0.549577244179396	0.819111293861162	0.16137498097422254	0.5444345343699709	0.9871409588111519	15.1962251663208	7.471477197471802	1.5991672697757808	1.3255061741612089	515.3929506695541	0.8836244845963952	1674.5155705597663	754525.1935994428	9.726278410337424E7	3.7162475419418124	0.020714722811992915	3.0489846652541166	8.573094093755623	5.231806138389358	1.2155814012739146	
104	105	0	obj105-val47408	563.5419104146206	176.07502455271361	31.81544899440625	92.42087330799778	28.876304026645034	12.726179597762501	521	162	15	594	194	49	85470.0	0.274002574002574	251.95096960000006	23419	407.1752640000386	8056.0	5275.9218	0.11863987870803991	0.49137215230618164	0.42237092746255833	0.750293767859678	0.1063506825731781	0.47378403062008023	0.97680948744732	15.01646900177002	7.7549869531564575	1.8533676022867362	1.9027560700350583	298.8997503703213	0.842928002742879	1533.3836213150007	493654.2397370398	3.2713036125627294E7	4.762980120194206	0.009073365233271177	1.32848583982892	8.47776841719196	4.7467518636444215	1.513932206853011	
105	106	0	obj106-val47757	636.6347015805615	182.92973971848707	29.47369662656287	104.40809105921208	30.00047731383188	11.78947865062515	604	156	14	666	206	46	106029.0	0.239877769289534	273.6291456000001	25434	442.8459200000511	9034.0	5754.5470000000005	0.09922964752368231	0.462964279666982	0.3839266707486735	0.7268019674886551	0.09750326051114784	0.46026369173274073	0.9739180165319666	14.360965728759766	7.349524569180657	1.6680519416609498	1.7875927644104541	334.33250172527687	0.8184341761210009	1477.989907407979	516562.8821820926	4.092860520436824E7	4.228825263580996	0.012676884671671504	1.2739905505465117	7.496396275545972	4.6558308452605335	1.3545153715842309	
106	107	0	obj107-val48105	676.3032593712481	180.95540041798213	33.4760104940193	110.9137345368847	29.67668566854907	13.39040419760772	646	161	15	713	203	48	99416.0	0.22621107266435986	241.94565760000006	22489	398.78896000003914	8268.0	5261.1589	0.1012025040778629	0.46601234087151955	0.3927791320134431	0.7323456990435526	0.10438994206753213	0.47085430549974033	0.9732040046371736	15.278284072875977	7.364376775079868	1.9917316406537415	1.4440762983750797	292.0416557034309	0.8284628335544589	1384.243538033349	410090.4728518846	3.1229091670211803E7	4.672457175758742	0.011773940536640293	1.6487413392446588	9.214888839658906	4.581990378950125	1.4847538539615046	
107	108	0	obj108-val48454	530.2851093860268	184.31391921623978	33.03096849184275	86.9667579393084	30.227482751463324	13.2123873967371	497	167	18	562	200	49	71808.0	0.33546401515151514	259.1590976	24089	417.4521600000394	8228.0	5322.634	0.1178167579173649	0.4902331389292938	0.4352212632905698	0.7578269314838662	0.1044155436292771	0.4708927945468499	0.9768976064058705	14.017881393432617	7.087580620101644	1.7804618365233982	1.6036913139673554	293.35703576231526	0.8834255395530269	1342.9829649530873	415810.51280583243	3.1511042092634212E7	4.337560471917166	0.013009219879967244	1.7753312203025244	7.680877212579592	4.557843269147233	1.2772898907987156	
108	109	0	obj109-val48803	555.5494337979094	202.8905705574913	29.928299216027874	91.11010714285715	33.274053571428574	11.97131968641115	522	183	16	594	216	42	67014.0	0.27409198078013547	197.61029120000003	18368	345.49420800001553	7124.0	4745.8826	0.10553691197855604	0.4725725081922649	0.3569645943309663	0.709373642085616	0.10709006359665665	0.47487945653289376	0.9722057732054273	12.089546203613281	5.75078818635728	1.2309390879249555	2.2334541850558964	235.40762734956465	0.8394387787043192	1101.9006242688226	332473.43204068305	2.0291343781278286E7	3.651975973874049	0.015166435467050095	1.3415053526998713	6.658380608608409	4.056040520903933	1.0331631424963499	
109	110	0	obj110-val49151	474.6322792132665	103.98270985987917	36.069610489780175	77.8396937909757	17.053164417020184	14.427844195912071	452	86	21	496	138	50	71550.0	0.21744234800838574	167.37918720000005	15558	294.63715199999365	6180.0	4061.5866	0.1159830386018632	0.4876764748287179	0.40857590848225045	0.7420347630140248	0.1238775931793234	0.4984993028465973	0.9727623888970661	13.493812561035156	6.775488248680885	2.016724303798693	1.5831852980970422	202.34177939109816	0.827210216810833	1146.9684306184854	268085.5304120158	1.4991354647140922E7	4.9071525002248615	0.009935425814158575	1.211015821703297	8.22247492085439	4.1380067730534345	1.3815174481098362	
110	111	0	obj111-val49500	879.590869996692	114.25960965927887	33.60410188554416	144.2529026794575	18.738575984121734	13.441640754217666	860	96	17	899	138	48	55040.0	0.2746184593023256	162.61321600000002	15115	276.71654399998766	5554.0	3607.8290333333334	0.15081726133576842	0.532292839411768	0.5502129768204214	0.8194270123706505	0.1411427829674582	0.5206587550078061	0.9783267521421708	12.46597957611084	6.2937469479870884	2.2501669241148003	1.113741352704131	185.1836337296595	0.8781187231555845	999.0611791272063	210486.019194157	1.2556683624174811E7	4.741993047615921	0.012592115561869259	1.5397959303333602	6.897748132657494	3.8812272903585705	1.1666187920269524	
111	112	0	obj112-val49848	696.9373040752351	118.4909739487623	35.03660865492019	114.29771786833857	19.43251972759702	14.014643461968076	663	99	15	728	142	50	104544.0	0.2654671717171717	298.57787520000005	27753	459.7615360000558	9260.0	5988.837466666667	0.10970824930747489	0.4787183572117315	0.4055502416635637	0.7401985355195007	0.10374560664085175	0.46988354094985446	0.9766482035674893	14.847168922424316	7.156065875973452	1.4872454306455458	1.8810835151499994	368.9251084048443	0.8093183911796865	1504.0128385085968	577871.2874737661	4.983634408993071E7	3.914461000973989	0.014648445691001075	1.2771816209519848	8.593907770240381	4.752427312723586	1.388864197133683	
112	113	0	obj113-val50197	670.8884126058778	141.4059874489901	34.366379753780734	110.02569966736395	23.190581941634374	13.746551901512294	633	120	11	705	162	51	128699.0	0.22658295713253404	313.72570240000005	29161	484.8233600000657	9668.0	6299.9307	0.10642588591498435	0.47389567921155323	0.3846359584542357	0.7272492704094475	0.09767917050899745	0.46054031927507777	0.9764677316242184	18.478313446044922	9.015803543058043	2.6035185007425845	1.203038277487142	376.4446465181329	0.8333913240678487	1888.0556665027111	603964.1302101826	5.1888605504150465E7	5.9022614448517725	0.007709524896460469	1.8067900664528151	10.535351536977165	5.211101521965215	1.8190406244500477	
113	114	0	obj114-val50546	726.1520770496298	165.72343707156568	35.00092541815191	119.0889406361393	27.178643679736773	14.000370167260764	702	140	14	744	190	52	85527.0	0.3411320401744478	313.88707840000006	29176	428.2905920000497	8300.0	5360.794966666667	0.16837189387697224	0.5521920167121339	0.6249082850402696	0.854946149859144	0.14183507578553745	0.52150862780412	0.984568482559368	15.29349422454834	7.315800494352831	2.043301046805467	1.1098796564918787	353.9431751975804	0.8868290177506037	1426.7296305341106	475696.17648875463	4.587085485442185E7	4.27911246558468	0.01579471490488191	2.533411945035976	8.558885625213946	4.782422136147056	1.3142754809104584	
114	115	0	obj115-val50894	841.0571030889203	174.37741572833207	34.06777422866218	137.93336490658294	28.59789617944646	13.627109691464874	808	152	7	880	201	51	164250.0	0.34118112633181125	602.8899776000002	56039	701.5972480000272	13874.0	9261.404533333334	0.13299277763375306	0.5104379756107233	0.4470978320285165	0.764658501386904	0.11903231262722143	0.49191333818966815	0.9844628898672053	18.761308670043945	8.50300235197634	1.5275270135569052	1.6036256040251342	688.2159054349669	0.8760186633858179	2144.1183325282714	1204342.9738536242	1.7342797750618953E8	3.817221110340088	0.017594337119152384	2.961090916456147	11.140630593760356	5.849533956247018	1.4704611894882549	
115	116	0	obj116-val51243	456.6641791044776	190.1026698804116	32.37141930101048	74.89292537313433	31.176837860387504	12.948567720404192	432	165	17	479	209	49	71280.0	0.302665544332211	232.10172160000002	21574	363.4672960000192	7326.0	4880.6807333333345	0.1338791601464832	0.5115694691022361	0.4527646627418163	0.7678755533072822	0.12688581597365117	0.5025022273945153	0.978555436771654	13.162811279296875	6.797104574512161	1.7781748615037662	1.5059857434306443	276.2425981349935	0.8402097401595433	1250.2753701730462	368696.5163799848	2.79415856800517E7	4.239770195306916	0.014296641301954634	1.192936983557504	6.962160340130428	4.272630302223119	1.2276037882196509	
116	117	0	obj117-val51591	682.1075608984498	80.23568490983865	33.66466308130339	111.86563998734577	13.15865232521354	13.465865232521356	665	72	26	696	89	41	9216.0	0.3429904513888889	34.00730240000001	3161	97.47110400000098	1972.0	1268.6324	0.1473603462557566	0.5281944355269415	0.5534698511521109	0.8210406434640404	0.14124369965195574	0.5207828151590599	0.9615424117106548	6.654346942901611	3.2567165879617246	1.4835512327093132	1.7945764391631107	36.63206723142595	0.928347892166615	314.5732057771206	25640.352569915074	491351.85927117645	3.8593970782213174	0.0157843760517877	0.9659687445124009	3.4709211564391698	2.146896805148303	0.5503890398999933	
117	118	0	obj118-val51940	445.61934816716587	100.94294679788904	32.01914848095849	73.08157309941521	16.554643274853802	12.807659392383398	412	79	17	479	138	49	134640.0	0.20828877005347593	301.7085696000001	28044	494.13724800006787	10564.0	7001.560866666667	0.07544789244508304	0.42255451356181	0.2591478943903992	0.637552414516328	0.08532668800873136	0.440245899088104	0.9691156188256825	14.896903038024902	7.3369438825453255	1.6142050674754738	1.6572561199545666	383.11321784757223	0.7875180378663931	1524.6119803121164	577973.6260831313	5.374326169784845E7	4.021708925135112	0.015165126455602886	1.4037249796904832	8.17096609996272	4.6526954322832905	1.3270536253573784	
118	119	0	obj119-val52289	566.8094587828303	112.64636533296918	33.25576949337703	92.95675124038418	18.474003914606946	13.302307797350814	527	96	15	607	140	47	120285.0	0.18264122708567154	236.35128960000003	21969	449.2720960000523	9342.0	6072.2677	0.06695042871052	0.4060549840428122	0.24379243367277154	0.6247027353704979	0.0696690661059256	0.41147840587334755	0.9635303257045125	16.443313598632812	8.185081147600286	1.9697749430714473	1.859521480272078	318.3634039674918	0.7423946554615113	1659.279266957295	545196.95728384	3.7112142554250814E7	5.049932229025566	0.008123769039992363	1.0994801158318592	9.582569934272794	4.6751928569049035	1.6404500462970892	
119	120	0	obj120-val52637	950.6771298576616	117.35901824101515	34.55152982426848	155.9110492966565	19.246878991526486	13.820611929707391	921	84	21	974	149	46	92664.0	0.2585362168695502	257.7389888	23957	413.8179200000445	9034.0	6044.174133333333	0.08803938102847904	0.4448627190253343	0.29397224935858146	0.6649190542427058	0.10601925148125332	0.4732913523723382	0.9708281413964729	12.884739875793457	5.776251519905335	1.3029788675702736	1.5663104302125952	303.5807931170136	0.8489963615736911	1134.5200951686847	373380.4853086022	3.374569143432712E7	3.447249915264673	0.023109031943364756	2.057226171017029	7.159460145574532	4.1228205926951995	0.9720851614604246	
120	121	0	obj121-val52986	766.36285814116	131.77044025157232	34.096174004192875	125.68350873515026	21.61035220125786	13.638469601677151	735	101	13	791	160	50	129960.0	0.2642659279778393	369.4864896	34344	516.6970880000765	10666.0	7016.749966666667	0.10993839347855816	0.4790528722524568	0.3861411811156485	0.7281967006592449	0.1119286994122166	0.4819264944817811	0.9783374333077053	16.018327713012695	7.778981530499751	1.6786013525767816	1.5785729262723447	443.2992756182153	0.8334922024962085	1684.3897145768801	693313.7195273489	7.195546628597097E7	4.09218602006976	0.01505691675749287	1.9165790800224483	9.346727934676627	5.054610541859245	1.4464717772577704	
121	122	0	obj122-val53334	806.1115112231424	144.8098367542912	32.86670267674949	132.20228784059537	23.74881322770376	13.146681070699797	773	119	15	835	172	52	129276.0	0.25777406479160864	358.5129216	33324	492.98531200006556	10006.0	6712.531433333334	0.1253675473109956	0.5004899299640154	0.4152480749670199	0.7460521894974804	0.12132772648476788	0.49505523635787074	0.9804228489748578	15.390558242797852	8.168307277758375	1.9247537438995945	1.3969042625748154	441.1312248380618	0.8127126383574621	1746.7429424082784	685545.7762009798	7.125335992148714E7	4.450630450618725	0.013369598232571323	1.8449884157527212	8.192705873005368	5.081294672742567	1.5097982414200355	
122	123	0	obj123-val53683	411.9633333333333	192.6693650793651	33.8626455026455	67.56198666666667	31.597775873015877	13.5450582010582	373	170	22	437	211	46	68250.0	0.27692307692307694	203.33376	18900	342.87808000001377	7280.0	4889.784566666666	0.1047084772671065	0.47133273992270963	0.3455467442569176	0.7017282088523861	0.11599845136949068	0.48769807598647946	0.9723043253204112	12.100727081298828	5.491978639529264	1.1618357337193934	2.0464371888495827	251.18125597141434	0.8095100855102834	1075.2836631714122	329727.1624254219	2.3101714052988958E7	3.506641514694288	0.018581255759667587	1.3375381666864787	6.860557570214054	3.9613285513694914	1.0104946772374188	
123	124	0	obj124-val54032	353.21932986957904	115.60359452868201	32.17320538649136	57.92797009861096	18.95898950270385	12.869282154596545	318	97	20	393	138	46	86184.0	0.21885732850645132	202.92494080000003	18862	370.23459200002196	7828.0	5200.939266666667	0.08388327993264552	0.4377493332697234	0.28601084912540725	0.6588615583279702	0.09176820745693294	0.45105665541056494	0.9671642020026945	13.881543159484863	7.332979929429589	2.305451551855734	1.3847901121347288	224.40582345453473	0.9042766256068805	1285.7904980176154	304493.6984973169	1.8439026751816586E7	5.429528469558641	0.0086741585956217	1.6175790177694898	7.253246212522827	4.095906550668419	1.3485677401696075	
124	125	0	obj125-val54380	911.1464907248039	116.83534136546184	35.55398737808376	149.42802447886785	19.16099598393574	14.221594951233506	884	91	18	942	144	49	101952.0	0.256444209039548	281.278368	26145	424.5973120000539	8934.0	5982.130933333333	0.10841561091804935	0.4768307582936146	0.361128631937975	0.7121212970987275	0.11689429587727286	0.4889503377947128	0.9759302063231678	14.62075424194336	6.877697863873882	1.698159890540704	1.3328321501520701	354.55633575492755	0.793324895467168	1355.9580382215054	471444.37663285795	4.602992310827467E7	3.899976948604817	0.01846296725810119	1.7964965269370279	9.141097214585368	4.547504705260528	1.3090791898493954	
125	126	0	obj126-val54729	739.7878451988852	135.86784266531544	37.74917658981505	121.32520661261718	22.282326197111733	15.09967063592602	714	105	16	771	162	51	121104.0	0.2607345752411151	339.70723840000005	31576	490.53974400007564	9846.0	6320.984266666667	0.11813731767822991	0.49067735007293906	0.44649075639450475	0.764312256656654	0.11057052579485656	0.4799692822973775	0.9790042624660488	14.870999336242676	7.2078061150239385	1.5011223827776696	1.778830779508107	391.31909366577077	0.8681080067361782	1529.8594674950257	602822.9673869972	5.607016402334213E7	3.882516289034556	0.015659475481379782	1.9828758423545476	9.146830389261218	4.876161128396791	1.3272443020392886	
126	127	0	obj127-val55077	606.2864422974839	134.2020915171462	38.613812506635526	99.43097653678736	22.009143008811975	15.445525002654211	577	114	28	634	154	50	54694.0	0.34442534830145904	202.66673920000005	18838	308.27932800000104	6598.0	4446.330133333334	0.13972850903229686	0.5189138869157937	0.4565799568970554	0.7700263986547611	0.15855652628633912	0.5412463419054397	0.9783958788465621	11.804054260253906	5.4153417667991	1.5883888207802903	1.248725075845765	211.14739273168342	0.9598353859739097	899.8311303273672	223293.92217920988	1.6324549110330136E7	3.6261446581442836	0.022405681249155818	2.4633049964137386	5.954361220466048	3.8059302826030716	0.7618669931673964	
127	128	0	obj128-val55426	703.2737347617289	146.40282768579777	34.10457735836384	115.33689250092354	24.010063740470837	13.641830943345537	680	126	12	732	166	51	86920.0	0.34257938334100324	320.35287680000005	29777	436.6362240000465	8570.0	5595.768366666667	0.1593205472689749	0.5421142988603131	0.5723149211407014	0.8302553630185676	0.13942811064244287	0.5185417543594943	0.9837718786118976	16.14311981201172	8.277049645463533	2.2417137525289657	1.3436071540578614	351.78931831623555	0.9106384421599288	1667.4274355348725	537157.2921213859	4.531427599757612E7	5.175977862637134	0.00977449247156209	1.81278891495124	9.042757107257362	5.059249678180643	1.5923152680045713	
