Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
128	129	0	obj129-val58545	540.5755732335049	121.19092185306505	41.458118858212444	88.65439401029481	19.875311183902667	16.58324754328498	528	113	34	552	127	48	5625.0	0.3799111111111111	22.990700800000003	2137	69.63833600000133	1366.0	873.0293333333334	0.2026326013110336	0.5873586076869378	0.7762022721992258	0.9190200151695158	0.17701563900712278	0.5614841007141956	0.9686682327492647	5.688158988952637	2.7871035606918615	1.5412763158805762	1.5882067841240768	24.03697711488401	0.9564722173722859	229.29624173769008	13723.606437688408	211557.99798303374	3.8311187889096296	0.01754844500484757	0.9726462030151335	3.111251593202054	1.8692231038638891	0.45493340480647415	
129	130	0	obj130-val58982	931.9045334612617	221.32909570640442	41.0153514032142	152.83234348764694	36.29797169585033	16.406140561285678	918	210	32	947	232	52	14490.0	0.28771566597653553	44.851769600000004	4169	121.03462400000151	2402.0	1498.1203666666668	0.14183948786824369	0.5215140352888955	0.5846231910070673	0.8361650539696874	0.1283165464776621	0.5043838643916618	0.9638614290127417	8.121786117553711	4.112259220867445	2.098387719782445	1.3087468447316404	50.54787672645285	0.8873126331838199	427.4503835500168	38524.75839921606	935568.4848951682	4.742763822258637	0.011978941682411103	1.0387731930512352	4.499622519856538	2.5187143114997537	0.7354624226511993	
130	131	0	obj131-val59418	346.6388813589952	139.2038944610102	44.55349236468781	56.848776542875214	22.829438691605674	17.821396945875126	311	119	31	378	170	57	95472.0	0.23183760683760685	238.12642560000006	22134	391.4693120000324	8370.0	5470.5491	0.09449216740737568	0.4554761193059706	0.33843823673570117	0.6968828998396346	0.10689918441365587	0.47459714456150254	0.9715786593861481	11.94660472869873	5.693838551918312	1.158963088525116	2.029354460820228	283.6657582120816	0.8394612980462935	1160.3379173618177	384975.63772701775	2.9463448558461558E7	3.4973228187033167	0.018859497834453787	2.0650918832444285	6.798214623100447	4.16859601606033	1.0214680745579559	
131	132	0	obj132-val59855	434.67274379341677	155.8007738077791	43.95219392091919	71.28632998212035	25.551326904475776	17.58087756836768	397	131	28	474	181	56	115362.0	0.2957386314384286	367.04433280000006	34117	493.5232320000829	10498.0	6907.120666666666	0.11378220326487579	0.4845721249420172	0.3994872426557321	0.7364913294023504	0.12675544234538305	0.5023300636178751	0.9788976231996211	15.209829330444336	7.152600315848819	1.6604290976414515	1.3903521281093711	399.8664654999331	0.9179172660580648	1474.477090255466	559357.6049164097	5.8546335392896414E7	3.886749139690557	0.01826356813328164	2.6626752859391254	8.234748874791096	4.822831937380242	1.1226182356099974	
132	133	0	obj133-val60292	695.6700640877152	157.98146861246235	42.76773994286155	114.0898905103853	25.908960852443826	17.10709597714462	675	136	19	718	181	59	82984.0	0.3121324592692567	278.66407680000003	25902	426.10348800005136	8400.0	5544.3495	0.1280209699659774	0.5039962851425642	0.44521232038084374	0.763582074761331	0.11351913641008221	0.4841983901470843	0.9790395378823461	16.373857498168945	7.606550670920565	2.1559985624478557	1.1680751777019684	339.53468588436345	0.8207234441281962	1476.6135745243737	470563.065795002	4.22122054183311E7	4.633571580434069	0.013111049986324121	2.071912557127585	9.617555103979749	4.7066350597443565	1.5394957033145849	
133	134	0	obj134-val60729	372.84555013331993	215.73632841978167	43.17779342959199	61.14667022186447	35.3807578608442	17.271117371836798	339	191	31	413	229	56	76050.0	0.2613675213675214	213.84471680000001	19877	362.82704000002155	7708.0	5248.7882666666665	0.0975728366300538	0.4603731435094519	0.30901309736040794	0.676070981949526	0.10828055832394992	0.4766326812696194	0.9712229999153804	13.371312141418457	6.7365582463574105	1.4282051419052029	2.4553045384266854	255.6914726003754	0.8363388681883092	1325.8460808420025	435182.95432747324	2.393879233789704E7	4.039376571632238	0.010271240771668272	0.8438946351003654	7.219146278124196	4.2575809311027	1.21876250495825	
134	135	0	obj135-val61166	379.9139320667818	159.45245634235272	46.09585492227979	62.30588485895222	26.150202840145848	18.438341968911917	351	129	31	417	186	59	112694.0	0.3699220899071823	448.49617920000003	41688	541.0360000000788	11404.0	7676.760066666667	0.13252654253294477	0.5098407940401435	0.4344507910236478	0.7573794736252781	0.1436452858360121	0.5237178868232599	0.9827499201330016	13.134767532348633	6.008304105829631	1.2039928712398014	1.2491063425075166	501.7611842039266	0.8938439108468811	1430.7677225557784	647178.3809118468	9.21857666686007E7	3.1631097952054232	0.03147432822994611	2.8343571831876466	7.207719654489053	4.836854732597589	0.8198071468559207	
135	136	0	obj136-val61603	304.61430856802707	206.223036571301	45.169723576025895	49.95674660515644	33.82057799769337	18.067889430410357	261	186	33	348	221	57	79200.0	0.33938131313131314	289.1750336	26879	448.6488960000553	9598.0	6538.250866666667	0.09241369843876812	0.45211175109130053	0.2923437731560767	0.6636889943137619	0.10472591238133326	0.4713588991414083	0.9729672110024362	15.741353988647461	7.9053722135127416	1.6335006519165238	2.2411186662022984	346.0605388436359	0.8356197865445182	1683.876014159102	644299.3897149281	4.3850435199330375E7	4.40080881081525	0.00918424743847579	0.7706897594242077	8.178701457376858	4.669367105338197	1.3758880667874056	
136	137	0	obj137-val62040	209.79053448002955	200.04769693452224	46.63752440246927	34.405647654724845	32.80782229726165	18.655009760987706	175	182	35	245	216	58	59640.0	0.3177900737759893	203.9039552	18953	340.3183680000138	7346.0	4861.832966666666	0.10248387230177858	0.467970889911139	0.353515285079508	0.707081376597991	0.11930193942751281	0.49228447793842	0.9718524594792539	13.341012954711914	6.464550629171141	1.5774701657373347	1.971014183006332	230.72335244023637	0.8837595026399275	1169.4549449707172	330069.7592920583	1.949184079314993E7	4.14344189316155	0.012187156037363213	1.32563652280365	7.043335680032829	4.063164042526381	1.1439516945637207	
137	138	0	obj138-val62477	525.35486041036	161.53969054826774	46.875210225361585	86.15819710729903	26.492509249915912	18.750084090144636	513	147	38	538	177	56	15314.0	0.3882721692568891	63.96944640000001	5946	142.79676799999856	2860.0	1808.8223666666665	0.17092440777362172	0.5549684366084189	0.6756385551536139	0.8774818485937748	0.15894337269860054	0.5416861618029812	0.9735735859806788	7.967808246612549	3.8480883277150055	1.7082156459383024	1.21395972866664	67.380466565078	0.9493767208960548	433.6311286404464	49630.07340470542	1662408.5976158995	3.7887503045312783	0.020388084438032854	1.5597274969126957	4.077107790323407	2.6346828571630456	0.6040842714113087	
138	139	0	obj139-val62914	245.32412168792933	184.8636310107949	47.558429833169775	40.23315595682041	30.317635485770367	19.02337193326791	204	165	34	284	201	58	74925.0	0.34000667334000667	274.07024000000007	25475	418.4860160000511	8914.0	5980.186133333334	0.10362460057764106	0.4697007835848714	0.3431916035597387	0.7001303182949141	0.11591330334324049	0.48757871619769694	0.9748109468809364	13.84728717803955	6.509277079346624	1.4826705356199765	1.7503793129720633	300.2378056757854	0.9128438684898909	1262.9344083817268	416253.2513770582	3.300657819835703E7	3.8318098767946602	0.016385440308607474	2.043750367931599	7.350869333712682	4.3201473944392585	1.0711518419613189	
139	140	0	obj140-val63351	306.28503253796094	185.67816998619602	48.23695523565372	50.230745336225596	30.45121987773615	19.29478209426149	276	163	33	346	203	60	81508.0	0.31107375963095646	272.77923200000004	25355	394.6351680000378	8292.0	5502.135166666667	0.12752687657859926	0.5033470632876542	0.43650159778733816	0.7585693293915815	0.13692653662969215	0.5154218542214725	0.9788119178809019	13.958255767822266	6.404825473888567	1.5283786174637601	1.4926119008441157	315.6470116508501	0.8641907635157089	1235.598910488167	408547.2658500835	3.648153577600917E7	3.7369107450097823	0.019339291637789618	2.1491052869177913	8.52914788404378	4.409700116994864	1.1581527758947672	
140	141	0	obj141-val63787	408.2862732192482	191.27742430890743	47.2973526400468	66.9589488079567	31.36949758666082	18.91894105601872	382	171	30	443	209	61	77376.0	0.35344292803970223	294.2207232	27348	428.6028480000487	8444.0	5510.275	0.1404943443813921	0.5198601943118003	0.5055727934101416	0.7966383908327397	0.12434654796781196	0.4991275548191749	0.9811039649460054	13.843597412109375	6.586864830929064	1.5229734164112276	1.5812193638444956	326.39843858567207	0.9014158415551791	1293.3882243213156	441018.7444401086	3.900909668039338E7	3.793156458546454	0.018029313309433623	2.4438904227361773	7.59001563597312	4.593411590194086	1.1380864132823065	
141	142	0	obj142-val64224	368.07894736842104	196.52471116816432	47.222280166880616	60.364947368421056	32.23005263157895	18.888912066752248	340	179	31	398	212	61	62186.0	0.4008619303380182	268.1853952	24928	379.7400320000327	7554.0	5136.770466666667	0.16304080237675486	0.5463014634168221	0.5185095569044479	0.803376126391664	0.1485468587190507	0.5296082805988133	0.9831501467924125	12.59489631652832	6.27437771013067	1.3986032893567328	1.6902263037579923	312.9439924714385	0.8569756942193947	1236.9548071987751	418658.4746659444	3.585939733395646E7	3.6546667215396056	0.01894704506864055	1.8981625860972995	7.3194281107347905	4.419012249624084	1.0690881011406101	
142	143	0	obj143-val64661	150.2071875850803	208.3165441510119	50.59243125510482	24.63397876395317	34.16391324076595	20.23697250204193	105	195	43	183	221	58	34128.0	0.3228727144866385	118.54680960000002	11019	235.93827199998063	5120.0	3419.475933333333	0.10231206650604667	0.46770923898388356	0.3434457014963889	0.7003030670641477	0.12101436643426333	0.4946286668507371	0.9659671925462613	13.245635986328125	5.871495647285626	2.037289871946743	1.60324585649933	127.41748814787499	0.9303809965427975	855.3663327836855	146733.794008304	5944671.0424357345	4.986251246378901	0.009498857444397284	1.5786467185382058	7.6430702357774045	3.416809107385769	1.1755344062564017	
143	144	0	obj144-val65098	338.8648068669528	173.5252438548576	48.3604369879048	55.57382832618026	28.458139992196646	19.34417479516192	314	147	32	370	200	62	95418.0	0.26860760024314073	275.73779200000007	25630	413.8415360000453	8560.0	5658.049866666667	0.11844815266722512	0.49110731854216244	0.4101561931677052	0.742990209778516	0.12132288490257137	0.49504865121811736	0.9774895548268567	13.432966232299805	5.759918815553325	1.3038075106644738	1.4356394995735815	327.99356170822426	0.8406805016657316	1155.6100085956891	396209.56000912486	3.939130658808599E7	3.370525668123134	0.025525044193075632	2.345620698328443	8.291804228385427	4.303155595248622	1.0188091362448568	
144	145	0	obj145-val65535	96.26810584958217	202.43808031569174	52.08223073351903	15.787969359331477	33.19984517177345	20.832892293407614	47	186	45	145	218	60	52272.0	0.32966023875114786	185.38874880000003	17232	328.0537920000085	7362.0	5037.602666666667	0.08416592602142048	0.4382404494369961	0.2626951258588506	0.6404481934279856	0.11009914179128118	0.47928624344521764	0.9662025581688827	16.376161575317383	7.900965549851903	2.6462565822111626	1.5235024345081187	193.65202266133306	0.9573292664451835	1397.6138263404277	287009.11916178925	1.3731368542498711E7	6.805792140969666	0.0050298178565873755	1.7670993502282957	8.51528083557724	4.21672387759688	1.5689327762864338	
