Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
49	50	0	obj50-val37835	1356.5541792330891	111.62031451960362	33.66086816027574	222.47488539422662	18.305731581214996	13.464347264110296	1332	89	20	1382	140	46	71604.0	0.2593151220602201	199.76197120000003	18568	347.32182400001705	7474.0	4973.702233333333	0.09339494008232987	0.4537062819634869	0.31691535692567363	0.681785501500595	0.10771638846889386	0.4758034468611853	0.9695264791915804	13.201149940490723	6.259140910067136	1.7370373430896189	1.4499723888592675	234.77655844126056	0.85085995180383	1084.4865774891323	287121.7488512162	2.0182697578977693E7	4.096210549913938	0.01582365003073894	1.648684368181947	7.315525198509826	4.022292984330087	1.0544977481027602	
50	51	0	obj51-val38510	882.3633897670938	122.14198858853241	33.929286315592556	144.7075959218034	20.031286128519316	13.571714526237024	862	108	23	898	142	47	32375.0	0.33022393822393825	115.01805440000001	10691	240.29804799998217	4718.0	3057.8871333333336	0.1230878605038587	0.49743771630821054	0.45208976798748074	0.7674938296921664	0.1078285285026199	0.47596850393604717	0.9705036164076036	10.387735366821289	5.306744434943804	1.873999291949007	1.2796452679394028	139.2979315429066	0.8256982219766278	763.6373246012055	139275.65290525518	7104918.224798089	4.186962698503951	0.015955030599398106	1.3126774050065382	5.624088361883046	3.391822439379608	0.9261585686752013	
51	52	0	obj52-val39186	257.11073884676426	128.74695820842885	34.166989948862636	42.166161170869344	21.11450114618233	13.666795979545055	234	117	28	279	141	40	14950.0	0.37933110367892975	61.010886400000004	5671	142.05023999999673	3192.0	2207.540633333333	0.11183635912160887	0.48179392963882933	0.33810029476844916	0.6966508689174562	0.1468727164791549	0.527611176625369	0.9600240778727851	7.595840930938721	3.7442436730824493	1.5749146357360804	1.325767647828835	66.86509209771872	0.91244750416012	425.4767496605455	49246.23073514404	1637075.2504849653	3.676026810565871	0.021254022900888517	1.2607798629895681	4.038354339046875	2.465524932938573	0.5698363569313741	
52	53	0	obj53-val39861	996.8764399043686	172.33250018112005	34.46594943128306	163.48773614431644	28.26253002970369	13.786379772513223	954	143	23	1037	197	47	115500.0	0.239012987012987	296.99639040000005	27606	460.086912000059	9888.0	6608.7129	0.08915259061656618	0.44672988422573	0.2986129821133115	0.6683996721637865	0.102431864542611	0.46789171579138017	0.9724798755233315	15.639045715332031	7.766500885265994	1.715859000168181	2.0186440770871856	330.1732087414168	0.8995169278940498	1595.6584034939722	567476.8047298375	3.991658780451196E7	4.486748567376394	0.009825024410571084	1.4981137238240805	8.017439974143908	4.734343848572567	1.3749450997088177	
53	54	0	obj54-val40537	1068.357543231962	181.71043530113297	30.083363148479428	175.21063709004176	29.80051138938581	12.033345259391773	1026	142	12	1102	206	47	180180.0	0.18614718614718614	360.83673600000003	33540	588.3860800000582	12232.0	7983.569600000001	0.06951620780538371	0.4111772493380273	0.25002713397540616	0.6299833152341228	0.07229141006164494	0.4165776307054455	0.9692724161878207	15.429057121276855	7.223544140473846	1.2345910083842722	2.078667387074606	498.3200475593712	0.7241064006300268	1753.7225278670614	853941.5464306502	9.092566106143329E7	3.601584578714727	0.01685791363874471	1.7911107619469342	8.402567148958031	5.0576228141734445	1.3930324397270366	
54	55	0	obj55-val41213	696.937564499484	91.88811489508083	36.52141382868937	114.29776057791538	15.069650842793257	14.608565531475747	671	79	28	738	109	45	37944.0	0.3064516129032258	125.09867520000003	11628	234.00044799998142	4976.0	3324.816633333333	0.12411415207601037	0.49881641519422554	0.41606321820168124	0.7465400439742296	0.13813627095373626	0.5169353071093403	0.971562611433075	11.073278427124023	4.8435711148953144	1.334721835109418	1.8080702939504452	147.7708557366384	0.846572042750802	755.8255331942584	157762.08584330865	7995531.253409905	3.6210996677349963	0.018517512560057705	1.4348241958218282	6.893346513441374	3.3977838088587267	0.9345701520272668	
55	56	0	obj56-val41888	848.5746995314728	100.06147891627623	33.08531269097576	139.16625072316154	16.4100825422693	13.234125076390306	814	81	22	881	133	46	90100.0	0.2724195338512764	264.064928	24545	410.26240000004054	8850.0	5937.986066666667	0.09829889463381357	0.4615122296265353	0.3254325009256535	0.6878392822248128	0.11420593463857681	0.4851729038635675	0.9734005697340848	12.674278259277344	6.031826760757688	1.3125925625621724	1.6860236033602676	316.4547645576542	0.834447629091995	1207.0357750721137	413141.58110603446	3.666849000297472E7	3.526479611186873	0.020851274202915396	1.5323990672705263	6.514769068463367	4.273811935597698	0.9839230303813061	
56	57	0	obj57-val42564	1040.205510182621	106.75901714045358	36.56875460058186	170.59370366994986	17.508478811034387	14.627501840232746	996	87	19	1080	127	51	115005.0	0.2480674753271597	306.92639360000004	28529	498.1887040000703	10234.0	6698.1863	0.0858794458800731	0.4411945102367689	0.30630480075938304	0.6740900776562972	0.08616665187426058	0.4416857903327958	0.9720241931047585	17.06463623046875	8.007433072641442	1.6636248968509335	2.1407743750670996	362.98344698300843	0.8455658134029663	1716.6391820348047	665857.1416351977	4.824400897401876E7	4.425649132575663	0.009536880186417842	1.2591208414349693	9.008353142990314	4.9577419132411285	1.5201276709469762	
57	58	0	obj58-val43240	813.6229116412043	119.51391494684178	35.44360314482266	133.4341575091575	19.600282051282054	14.177441257929065	763	93	21	866	144	51	167648.0	0.2670595533498759	481.6750848000001	44772	682.701824000044	14504.0	9708.805333333332	0.07430225431686757	0.42040483919224303	0.2477239427688152	0.6280429254206503	0.08246459852259566	0.43526746981090847	0.9734214809588153	17.670673370361328	7.727814306999183	1.333256724338884	1.8769725837237656	579.3928438601511	0.8313445530167141	1912.0140000023712	1000896.8220658716	1.2291814636035728E8	3.6525218739923924	0.017585017247998064	2.22523552610818	9.374823598955059	5.256636336128858	1.4263496219016378	
58	59	0	obj59-val43915	972.5868497803374	111.80869051574557	36.34706685864067	159.50424336397535	18.336625244582272	14.53882674345627	943	89	23	1009	137	49	88641.0	0.305580938843199	291.4127808	27087	425.2310080000453	8900.0	5906.014533333333	0.1177075090065797	0.4900815647203619	0.4028011065611269	0.7385221947357391	0.12490930330492539	0.4998793884246401	0.9777964661626293	14.038951873779297	6.529753855569521	1.4007114646584387	1.8108064906235084	328.2536851644124	0.8877669740525231	1319.8440345431181	467658.23594517197	3.945381187582239E7	3.724917346956091	0.0171601519036635	1.5481249534895558	7.393708284651656	4.476240350969761	1.0685149776637437	
59	60	0	obj60-val44591	923.2641747767922	122.09402003846927	36.51000488042948	151.41532466339393	20.02341928630896	14.604001952171792	888	102	22	953	144	50	82302.0	0.42323394328205877	374.74734720000004	34833	460.1184000000661	9610.0	6763.1002333333345	0.15461939514205092	0.5367288339425159	0.4436052333972989	0.762662197309573	0.16304996319276552	0.5463116949424836	0.9841533246172448	12.821964263916016	5.773502293659445	1.1869495790873055	1.3709367454448285	417.37329459480503	0.897870927663958	1293.537154321758	520509.1151127019	6.378507398730706E7	3.214618766567686	0.029470149645903082	2.974200645882696	6.9938257748085	4.6304238374649405	0.7754803050100862	
60	61	0	obj61-val45266	1044.5310408432147	154.13678524374177	37.27159420289855	171.3030906982872	25.278432779973652	14.90863768115942	1016	125	21	1077	179	52	109120.0	0.3477822580645161	408.28128000000004	37950	512.6141440000795	10566.0	6986.9139	0.1380842402847472	0.5168703957469666	0.4775510007934903	0.7816396588534921	0.13995858842832593	0.5191985479926969	0.9828437870882171	13.483977317810059	6.595655115451087	1.5417981276241843	1.069883833163067	472.5750082353005	0.8639502150666252	1446.1413752644626	616609.8269922474	8.177324830833806E7	3.3916502554833357	0.027038275838569138	2.7229690116429084	7.388206763436572	4.896340397793051	0.9551850004119958	
61	62	0	obj62-val45942	1082.2926811801776	149.08259333524302	37.7606702950444	177.49599971354914	24.449545306979857	15.10426811801776	1058	117	17	1107	181	55	126750.0	0.330508875739645	450.6908928000001	41892	543.7059200000556	10896.0	7186.881766666666	0.1534310578956299	0.5353502763408217	0.5346789204658872	0.811641704375129	0.14292814355458605	0.5228448876999379	0.9850120643037841	15.936821937561035	7.954123923126725	1.7760381673813352	1.311412262200656	509.59107995856874	0.8844167618409698	1765.848239673127	774410.4882010078	9.508530049501759E7	4.026572538810075	0.017268445848525115	2.8307116931924607	9.50001666898448	5.343607218394863	1.3966779946431034	
62	63	0	obj63-val46618	807.5852472138415	180.99310387291422	33.806662151345364	132.44398054307	29.682869035157932	13.522664860538146	781	158	24	836	197	45	49280.0	0.32956574675324674	174.7271744	16241	298.2071039999965	6330.0	4193.677266666667	0.11761610039593785	0.4899546704331253	0.4044761235695776	0.7395444746814825	0.130202500714071	0.5068429425762558	0.9734815435904264	10.913742065429688	5.205489660638177	1.3218884565551507	1.7475865821797838	193.4839882683471	0.9030575396123586	886.412502605697	219979.19581186614	1.3707549105028138E7	3.5718246985850244	0.019681227942450415	1.4190899708883618	5.760658446908797	3.7023304674169637	0.8079262809610387	
63	64	0	obj64-val47293	983.0443624371859	82.87162374371859	36.157192211055275	161.2192754396985	13.590946293969848	14.46287688442211	952	65	26	1018	101	45	49580.0	0.25687777329568373	137.01898240000003	12736	265.32838399998104	5640.0	3710.2761333333333	0.10225420164687724	0.46762104799817483	0.35916976960755004	0.7108313805399276	0.11367441118288897	0.4844190562207597	0.9676281626665605	11.060940742492676	5.774168897648376	1.661965449629415	1.9715348544972056	148.08415649936515	0.9252777990506191	901.9418801053413	187821.51100341958	8029471.1200910285	4.331235281528253	0.010943374987541048	1.2267441259046155	5.82280417362729	3.5182766404738306	0.9827671718753099	
64	65	0	obj65-val47969	741.8418853911722	117.78698624356485	38.8683433201114	121.66206920415225	19.317065743944635	15.547337328044561	696	99	23	779	136	50	89376.0	0.2651494808449696	254.95256320000004	23698	413.37315200004855	8698.0	5818.295366666666	0.09652005345389457	0.458711389009143	0.32246937082663435	0.6857452742971709	0.10407450150847511	0.470379559085953	0.9726914370972346	14.95238971710205	7.094595477724322	1.5823917075571872	1.8910585477111403	315.8919288142975	0.807087930853334	1413.8864232900914	486487.0333910517	3.653817132356796E7	4.109204728499179	0.012927163304535708	1.2331460091066628	8.06471616621516	4.521400617230502	1.3309482307748166	
65	66	0	obj66-val48645	877.315496655623	150.76598737263237	35.93126836281803	143.87974145152216	24.72562192911171	14.372507345127213	830	132	20	924	169	47	101080.0	0.3165215670755837	344.2042496000001	31994	498.94441600008275	10524.0	7171.741033333333	0.09932233847424267	0.4631083871409806	0.3138453201377524	0.6795768129148135	0.10787686815334933	0.4760396189777224	0.9759186535534612	17.091075897216797	7.668309657302245	1.6371949101984244	1.8864446330061908	373.54478631161106	0.9214537646173032	1615.5882959235998	617839.1547433056	5.109225922483434E7	4.224603639777012	0.012116104548100528	2.202721015147431	8.623821869581876	4.871693362784572	1.34426418459192	
66	67	0	obj67-val49320	672.6246799372263	174.17576608573552	36.81399190550921	110.31044750970513	28.564825638060626	14.725596762203686	640	151	27	701	191	45	48298.0	0.25067290571038137	130.2519488	12107	257.5390399999753	5808.0	3933.2074333333335	0.08461466419158514	0.43901790799115603	0.2724488032054261	0.6482785242789739	0.11232892836373534	0.4825002266925748	0.9619386496127945	10.183250427246094	4.936965569607263	1.3592305858581086	1.8998598521210475	143.60218264641364	0.907033210774481	766.3103210760382	158578.75048912351	7550780.2361040935	3.7030907758851175	0.016779453258754504	1.3394720991655977	5.508257207634489	3.257202469393498	0.8368478494802835	
67	68	0	obj68-val49996	645.9436610393909	97.28831512744125	38.2051638530288	105.93476041046011	15.955283680900365	15.282065541211521	619	80	28	677	118	47	46020.0	0.3282268578878748	162.50563200000002	15105	279.62787199998814	6022.0	3997.822833333333	0.11816029842303137	0.4907091644305046	0.4038528949187375	0.7391644421681223	0.13659909891346964	0.5150106773068162	0.9729120391747395	9.657780647277832	5.106605702447307	1.3365708756953878	1.7286261252433794	180.63441893577533	0.8996382470041825	846.9689180647588	200226.3487269296	1.1947327297005463E7	3.5827270123480344	0.019663840484191186	1.1943154005414172	5.162779484739388	3.5125965184821086	0.7564411072577163	
68	69	0	obj69-val50671	1263.8380743982495	135.04287998653425	38.930230600908935	207.26944420131292	22.147032317791616	15.572092240363574	1240	108	19	1291	164	50	94848.0	0.2505482456140351	255.66261760000003	23764	392.78262400004223	8462.0	5493.0667	0.10540771474986246	0.472379590133263	0.3853424402882165	0.7276942575372428	0.12199163003516325	0.4959565717615487	0.974549754378713	12.763410568237305	5.614362149919907	1.2707012245698264	1.5049742811626552	305.05200372393506	0.838095191898391	1109.1161343878528	364695.22472946695	3.407356012550475E7	3.3730592454891	0.024973904313592064	2.0847429840899387	7.998507295230777	4.151476975172244	0.9517957180612482	
69	70	0	obj70-val51347	950.4119598640557	148.74886713060366	38.15483897070723	155.86756141770513	24.394814209419	15.261935588282894	910	129	24	990	166	50	83106.0	0.29740331624672106	265.9046144	24716	401.18598400004316	8360.0	5610.034566666667	0.11824694091692982	0.490829074519353	0.39130206062693484	0.7314265347288524	0.12384168876536328	0.4984511369207235	0.977172606969794	15.07412338256836	6.594162544599624	1.6448618217281772	1.4687447123507058	302.24726217439456	0.8797585542613614	1245.6281122968003	394852.4983438607	3.3449875048243813E7	3.9295417925730716	0.017307298988848495	2.1863652914480523	7.658651541616774	4.381086944696577	1.1166188636070464	
70	71	0	obj71-val52023	1359.5780797048403	150.38678223185266	38.520511844455505	222.97080507159382	24.663432286023838	15.408204737782203	1334	122	22	1383	189	50	98600.0	0.3463590263691684	367.41011840000004	34151	455.3177920000663	9656.0	6520.454733333334	0.1465100620816443	0.5271765644266263	0.4758012414200069	0.7806838411273765	0.16173750343427673	0.5448419125521532	0.9831798508073841	12.335390090942383	5.749400485911381	1.230377101053779	1.314670516360002	400.0026507661921	0.9185192090508347	1255.3020121042734	489111.48597543815	5.858622123828188E7	3.2217258984430575	0.029617664716760823	2.5418378114512197	7.073390786952345	4.5369797549384865	0.7170755377713511	
71	72	0	obj72-val52698	930.5467433136844	169.80401422516687	35.03731670482779	152.60966590344424	27.847858332927366	14.014926681931115	892	149	24	972	187	46	72657.0	0.2825192342100555	220.83767680000005	20527	372.6998400000281	8006.0	5367.4272666666675	0.0928659660262354	0.4528480871903806	0.30818027180180774	0.6754630726796431	0.1065420610678372	0.47406805214768477	0.9704388469156784	14.427796363830566	7.057247138311784	1.7668038559284915	1.9318539490269524	244.14261958026864	0.9045437342306945	1301.954276080539	371774.10284969397	2.1825135507010743E7	4.559448665228071	0.009889395640699837	1.4989404313209407	7.398114069095013	4.2682385664145	1.2534081140367626	
72	73	0	obj73-val53374	754.5891737197833	178.077269682762	36.27772027035255	123.75262449004447	29.204672227972967	14.511088108141022	719	162	24	785	195	47	54672.0	0.3003914252268071	176.68520320000005	16423	308.734592000002	6566.0	4306.1459	0.10775929069110524	0.4758666074615718	0.38202443137856407	0.7255996189660932	0.11997668459375249	0.49321081655419574	0.9715894404591925	11.743406295776367	6.08822397074405	1.4748081314861334	2.1399219363356194	203.09137151020713	0.8699788764345415	1075.0582374820126	287890.2207594557	1.5102633852855941E7	4.014551834824598	0.01215504916271333	1.4610477667312838	6.149146890495481	3.8837509322293435	1.071142242470311	
73	74	0	obj74-val54049	1024.5103025660667	88.06426656453466	36.484412102642665	168.01968962083495	14.442539716583685	14.593764841057066	997	72	25	1054	105	47	45356.0	0.2878340241643884	140.450912	13055	267.41839999998314	5522.0	3593.9462333333336	0.11447665183358317	0.48555595713804056	0.41523255808990056	0.7460428966232971	0.11666152319711404	0.48862557202792717	0.9707295170786202	10.106606483459473	4.7777059137372255	1.1760900238783714	2.1499762646624423	153.61443634196112	0.9143080256294545	797.5062853672634	178710.65960889318	8640399.276242793	3.5589162761315274	0.017034581492858202	1.3705844780968233	5.193299963004273	3.446588733090989	0.7894595370031009	
74	75	0	obj75-val54725	903.3706018001934	98.94867217139031	37.259242728557616	148.15277869523172	16.227582236108013	14.903697091423048	867	88	27	942	114	46	41040.0	0.3275584795321637	144.6251712	13443	287.7609599999935	5838.0	4005.0194	0.10271940587050386	0.4683291199716674	0.31814924605219286	0.6826691846598152	0.09927605810967642	0.46303644584458153	0.9683456915679861	13.16640567779541	7.08165181104333	1.8398845786488736	2.543504139187241	172.7741200410643	0.8370765897440314	1250.2651045920784	308168.4506877273	1.0930175319003817E7	5.0724297969899	0.005592690653469233	0.8370920666781358	6.755878018985253	3.9354431423731104	1.3322129334801815	
75	76	0	obj76-val55401	718.617786755473	108.28498116503795	34.57192771742098	117.85331702789759	17.758736911066226	13.828771086968391	690	88	24	749	134	48	70500.0	0.25981560283687943	197.06161280000003	18317	357.3232000000173	7630.0	5050.805833333333	0.08542548446117498	0.44041574791421756	0.29449575847285764	0.6653135186429467	0.09626597087514036	0.4583085266946857	0.9672685597027286	11.253473281860352	5.735085893565402	1.1666973271490257	2.37577599289328	244.33544464775173	0.8065207775486507	1140.243572726878	359081.05827354983	2.1859624324694954E7	3.6207852661347846	0.014745170382523492	0.8831128637134511	6.175395589266739	3.9929812362184123	1.037484516092616	
76	77	0	obj77-val56076	655.2944956093382	117.11479974298565	39.049475262368816	107.46829727993148	19.20682715784965	15.619790104947526	626	101	29	681	136	49	42336.0	0.3308531746031746	150.69290880000003	14007	257.2923839999777	5488.0	3670.9606333333336	0.13424568110729873	0.5120358844835766	0.4485423448028687	0.7654811189174701	0.1507846778593346	0.5322545034307018	0.9751529661258096	9.652643203735352	4.5850781313791975	1.194328475929562	1.7381612711153536	162.85127632166171	0.9253406679008973	755.4926444792679	167368.51967439943	9710734.534637857	3.410253833711729	0.022519635702449435	1.913244420964327	4.858243906314915	3.433183137674391	0.6765722443288062	
77	78	0	obj78-val56752	685.8660766577732	127.80087199843821	36.104835036116356	112.48203657187481	20.95934300774387	14.441934014446543	665	104	26	707	156	48	52417.0	0.29316824694278576	165.32433280000004	15367	294.8405119999955	6248.0	4075.5624333333335	0.10949832943510283	0.47841283002136203	0.39451898273534763	0.7334254368672973	0.12060476333111375	0.494069972166145	0.9713041356327762	10.997099876403809	5.378562491420522	1.775425366329664	1.1329984211642743	182.4958945456957	0.9059071340292753	841.3126887002896	185906.6057067848	1.2194835503614917E7	3.807325928399104	0.020478758732989186	1.885893935579808	5.603126620915282	3.5783717696225334	0.8322374569262846	
78	79	0	obj79-val57428	859.9031031648171	131.2037607891492	36.35696670776819	141.02410891903003	21.517416769420468	14.542786683107275	835	117	23	882	142	50	34944.0	0.27850274725274726	104.7007488	9732	239.24975999998261	4656.0	2981.7635333333333	0.10612498919956814	0.4734486447787961	0.4040517357639731	0.7392857338308367	0.09053102060783766	0.44902048353614615	0.9654845130728926	11.474764823913574	5.864803763585721	1.8145674816238249	2.0162838579705076	127.27734956281331	0.8226188647048199	881.390027950661	163995.15255975848	5931601.884106275	4.73702038898857	0.008662985683442596	0.9613787191248799	6.109531466210234	3.5043620157566338	1.1600375675272956	
79	80	0	obj80-val58103	781.5303223456565	160.33880896011655	38.074922600619196	128.17097286468766	26.295564669459115	15.22996904024768	743	132	22	817	183	51	117000.0	0.23465811965811967	295.371872	27455	481.28358400008017	10348.0	6760.465200000001	0.07693536338690449	0.42531337572109684	0.27590878252745127	0.6510112720194186	0.08850901312304074	0.44565233237649216	0.9693130047811973	14.656411170959473	7.170792931462653	1.9970750973356641	1.0503296141600043	368.7022009206212	0.8011123103211183	1412.8455454600753	488861.65663401474	4.9776139252743736E7	4.083225812943596	0.01764969271858705	1.7204697900921213	7.526859313779803	4.5236135633929795	1.271082348579508	
80	81	0	obj81-val58779	1160.1390374331552	101.63209454904957	39.5913809374017	190.26280213903746	16.66766350604413	15.836552374960682	1137	73	21	1186	125	52	84800.0	0.2624174528301887	239.40667520000002	22253	382.234144000033	7900.0	5186.963233333334	0.11359212797082961	0.48430214589484416	0.4013192579133901	0.7376154421073664	0.11607440003380236	0.4878044909115105	0.9755139334035537	13.72412109375	6.724128227761891	1.6121609160799666	1.674269492159299	292.6539619931127	0.8180537641435868	1279.2985634861966	406107.23114012607	3.1360181291246362E7	4.029981958073385	0.014978310456117597	1.6697258696921362	8.398856400722698	4.428939854308268	1.237925923414003	
81	82	0	obj82-val59454	1064.6677658142664	118.87883580080754	40.93024899057873	174.6055135935397	19.496129071332437	16.372099596231493	1028	96	22	1092	141	55	101660.0	0.2923470391501082	319.739648	29720	447.0666240000549	8906.0	5740.5323	0.14141709485716472	0.5209958375829747	0.5280724236661389	0.8082849571594226	0.12939831251112782	0.5057972924979689	0.9817506538294315	14.056139945983887	6.218789268437671	1.303492785778063	1.6769350411810084	353.5677182262192	0.9043236458466059	1292.5430875641298	476053.8462567561	4.5773588407391675E7	3.5094089593989994	0.02119726708108444	2.352883867996698	8.057024383743421	4.579233977909195	0.979073927153389	
82	83	0	obj83-val60130	1113.8387296395342	115.79572126328817	42.647136826750945	182.66955166088363	18.99049828717926	17.05885473070038	1086	84	26	1144	145	54	106082.0	0.426528534529892	486.78532480000007	45247	498.4235520000805	10850.0	7497.523733333333	0.1812770136681889	0.5659540341088393	0.5493870334606633	0.8190167838065179	0.216437076908285	0.6004047344736528	0.9877536828838546	12.217752456665039	5.206201058956572	1.0513700722623545	1.0620133833329157	503.51241805533925	0.966779184275251	1363.876818356222	617566.3524460221	9.283037834887502E7	3.0120811606426967	0.036590191052610604	3.5021179494152346	7.39140688252782	4.777638290511032	0.4398934230004877	
83	84	0	obj84-val60806	578.5491475378608	124.48066482522145	38.34188970378131	94.88206019620917	20.414829031336318	15.336755881512525	546	102	31	612	156	47	62645.0	0.3351903583685849	225.9048832	20998	364.4762240000268	8296.0	5774.7513	0.08733775134290579	0.44367778930242063	0.2589455072525115	0.6373864011882673	0.11920541987365836	0.49215168364507567	0.9692863390580815	11.430633544921875	5.577006749418654	1.4092794540283442	1.4992626658793664	244.01702674707244	0.9257750830402258	998.8604851140398	280931.8098696414	2.180268653379139E7	3.551474890597901	0.02187739017849425	2.2047699676409085	6.105792717562542	3.815320489749309	0.8147109263080347	
84	85	0	obj85-val61481	1167.3349639630826	127.5828849101523	41.52059485373251	191.44293408994557	20.92359312526498	16.608237941493005	1135	105	23	1200	145	53	83886.0	0.3655317931478435	329.88481920000004	30663	453.25532800006124	9044.0	5971.247166666667	0.14374740007634002	0.5238419571051831	0.4994436718483801	0.7934060447739144	0.1321746839403858	0.5093891846795142	0.9822233279383329	13.41192626953125	6.121162159907261	1.1660160350758038	1.874024278961758	377.05611088917743	0.8748958302838864	1354.7443841319969	533201.7424552744	5.2057309200536005E7	3.4420974280501966	0.020936767864525117	1.8847515218379223	7.727933586195615	4.6180832481917475	1.0748163451719295	
85	86	0	obj86-val62157	1226.163432835821	142.9972783143108	39.62532923617208	201.09080298507465	23.45155364354697	15.850131694468832	1192	120	20	1258	171	51	111488.0	0.20432692307692307	245.076352	22780	398.4216000000395	8286.0	5467.472233333333	0.1031632525173866	0.4690026941697897	0.359087307449241	0.7107769762058946	0.10740551013833592	0.4753452703350608	0.9737260236446835	13.770166397094727	6.230811302150669	1.5726099657468935	1.3276356467219999	308.6039165588887	0.7941453068150994	1179.1204646385158	378430.9761712811	3.487165951124762E7	3.673919836572989	0.021271498458623583	1.9479628395164301	8.188206831919501	4.186312823433194	1.1320018669888425	
86	87	0	obj87-val62833	1123.1449893935135	161.28698852454826	39.101464461880546	184.19577826053623	26.451066118025917	15.640585784752219	1094	126	19	1151	200	53	152250.0	0.25699178981937604	420.9439168000001	39127	585.5797120000593	12332.0	8318.646766666667	0.09232194086407396	0.45196206774851116	0.3007789398214228	0.6700118359989891	0.09980281333866638	0.46385395246902583	0.9762259629787534	14.29893684387207	6.045669469426229	1.2861748188815134	1.109231457952915	504.42848603956395	0.8344967194556576	1424.0462296140818	643036.3612502982	9.31684685033078E7	3.1536438470370274	0.03226240151516265	2.9233884983468004	8.232512386233424	4.772362609334494	0.9125798653669862	
87	88	0	obj88-val63508	1016.2000499750125	138.61209395302348	41.351824087956025	166.65680819590204	22.73238340829585	16.540729635182412	994	118	24	1040	165	53	67680.0	0.29565602836879434	215.27558400000004	20010	335.39049600001624	6898.0	4520.728033333334	0.13796755901950214	0.5167247696027296	0.4901414245100441	0.7884493561835494	0.13892796370178156	0.5179209863407103	0.978590987597687	11.819988250732422	5.69980095287377	1.6978475071859864	1.1038829578988736	243.75148240709052	0.8831765118887246	985.3933821666561	266394.0797295666	2.1755260090541504E7	3.644976339577685	0.02273711487627473	2.132029650356987	7.089745146822479	3.978970779279801	0.9315961213042913	
88	89	0	obj89-val64184	1391.876443112717	130.87124350048472	42.43355071825152	228.2677366704856	21.462883934079496	16.97342028730061	1371	98	29	1420	173	51	87400.0	0.2596567505720824	244.15112960000002	22694	421.09164800005067	9126.0	6193.063166666668	0.07663604454803902	0.4247610955385211	0.24522116172359612	0.6259207010335058	0.09029006516071256	0.44862176217894856	0.9671378943998502	12.434613227844238	6.155195726026766	1.5715353341789666	1.2493233203126373	316.5855172074684	0.771201196294776	1172.2050924146865	381648.1203981593	3.669879760624002E7	3.600344676791315	0.02278457982377142	1.139605537457016	7.004089899392064	3.9782421883111128	1.0784404523888298	
