Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val48371	773.8749690900099	171.17992705242335	37.21943001978239	126.91549493076164	28.07350803659743	14.887772007912957	747	144	20	807	199	50	105896.0	0.30550729017148903	348.05575680000004	32352	469.35094400006943	9700.0	6355.102	0.1296998394485189	0.5061898608509617	0.46119762804838244	0.772613611438868	0.13251252487640786	0.5098228177217198	0.980809974853312	13.970551490783691	6.595193098824591	1.4892176021091221	1.4003296932725278	386.9229724810451	0.8995479244051627	1359.1450516798895	512961.4650991353	5.481744374871996E7	3.601196965446369	0.021833399163280594	2.3563187591246666	7.597759739293366	4.688690702942201	0.9984577702749158	
86	87	0	obj87-val48891	252.01024479672168	75.08422301304864	41.317876271612924	41.329680146662355	12.313812574139979	16.52715050864517	224	53	31	280	99	52	58938.0	0.4720044792833147	299.28792960000004	27819	355.44572800002567	7848.0	5421.029733333334	0.18107496892886027	0.5657436922538532	0.5494017450612062	0.8190240943420046	0.22558534392412646	0.6087474790636949	0.9855063984612356	9.378935813903809	4.773197013377041	1.124529992856735	1.1686384766496059	308.2438363876719	0.9709453824198834	1003.7243132892997	327872.8058124701	3.479033022853398E7	3.07272356605355	0.03440449744638485	2.7314165723476456	4.920061710443165	4.062959793680075	0.3580848961311199	
87	88	0	obj88-val49411	817.501718855093	99.74213436962857	34.115611688214635	134.07028189223527	16.357710036619086	13.646244675285855	784	79	19	855	131	49	118296.0	0.22622912017312505	287.9163008	26762	446.53788800005015	9272.0	6000.564	0.10161767107850904	0.4666487177137624	0.37489814346164796	0.7210594892198776	0.10529553102786866	0.4722119488341667	0.9748473900955188	15.923171997070312	7.636880607964628	1.7323963139761298	1.8609622029325754	334.0446624586388	0.8619095981982636	1549.7866991113665	542466.1724545197	4.085816162885004E7	4.427628734663405	0.010976478580354094	1.1130100211514247	8.525676301361226	4.7188295355650824	1.394978472906571	
88	89	0	obj89-val49931	1108.8854984729494	160.1926810645724	33.106675392670155	181.8572217495637	26.271599694589877	13.242670157068062	1084	128	12	1139	189	49	131936.0	0.2779529468833374	394.53204480000005	36672	546.8494720000571	10892.0	6946.156866666667	0.11770601789463875	0.4900794952720195	0.4538243609645741	0.7684741588775574	0.10764987970043577	0.47570549957159575	0.9799951930383692	15.551456451416016	7.904519897449752	1.6585288815897818	1.7045519805180294	441.2236185630836	0.8941770752999527	1729.1385906771395	720659.5387149665	7.12832106888164E7	4.148866566174031	0.01378789102982552	2.012767031685962	8.680570341296386	5.184832321829369	1.389198073917969	
89	90	0	obj90-val50452	439.8262772418721	185.342845659164	39.04894605216148	72.13150946766703	30.396226688102896	15.619578420864594	398	165	27	474	203	49	69069.0	0.32419754158884595	240.9020928	22392	348.3596160000208	7550.0	5106.961566666668	0.13176415749936266	0.5088612611008092	0.4257458034594488	0.7522868295844651	0.1552566137810096	0.5374651462948611	0.978521098497443	13.340570449829102	5.977135542887816	1.543023406096201	1.4521283646917102	258.7127693126124	0.9311565619279847	1075.3876052072899	310023.45063469926	2.4507864927979864E7	3.7302291135264007	0.019706540875562308	2.4837498289604305	7.425825132932627	4.050749532364131	0.940757877129132	
90	91	0	obj91-val50972	604.1523813893732	116.15770395521703	38.135128934569146	99.08099054785721	19.049863448655593	15.25405157382766	558	100	29	645	133	46	53856.0	0.4046717171717172	234.46856960000005	21794	349.668992000023	7780.0	5421.816000000001	0.1140742115198079	0.4849863023225712	0.3370481455777927	0.6959274718386652	0.14542875181518386	0.5258764284072884	0.9754240583034647	14.431571006774902	7.1911044467105265	1.9790947240948733	1.5976496908831437	248.92049519968222	0.9419416003166435	1302.9255839317123	351985.0044002636	2.2687730838280417E7	4.822975570099378	0.010257280346153983	1.9478551241009259	7.669426249302997	4.152999821119202	1.2399155973926208	
91	92	0	obj92-val51492	956.4860833822665	192.61955372871404	38.28050499119201	156.8637176746917	31.589606811509103	15.312201996476805	932	177	24	988	207	50	47709.0	0.35695571066255843	183.215552	17030	290.7103359999956	5916.0	3978.6813999999995	0.1584153179776392	0.5410856187744127	0.5207918491019888	0.8045531252255282	0.1545238873020632	0.5366182994724961	0.9802008767605135	10.88769245147705	5.121433898402081	1.1775716865375814	2.024742994098891	200.40967712479235	0.9142051153842945	925.0089390388019	243441.21762154935	1.470642543436339E7	3.5147767730600967	0.018581010823106175	1.5835995224145376	6.017074516139078	3.806427675115933	0.8750339436580409	
92	93	0	obj93-val52012	769.9943004954184	108.77013459599281	37.75882327151563	126.27906528124863	17.838302073742824	15.103529308606253	738	82	24	805	138	48	96900.0	0.23538699690402476	245.3883456	22809	396.3210880000389	8654.0	5754.608033333334	0.09078501951910568	0.44944002335345934	0.30875757474978843	0.6758845830971526	0.10940034567518105	0.47827008619865863	0.9710035429578675	13.523324966430664	6.356436024975551	1.5174048138263259	1.7065922786027887	273.7769858238457	0.8963074265047554	1189.345241655892	365698.3306130294	2.744502458320759E7	3.8680573178397597	0.016313224239481817	1.7921211933961587	7.001951835266407	4.170262631961059	1.0517131680243932	
93	94	0	obj94-val52532	838.8066362807657	114.11420237010027	41.50107566089334	137.5642883500456	18.714729188696445	16.60043026435734	791	93	22	887	135	54	137643.0	0.19924732823318295	295.04912	27425	483.11382400007085	9898.0	6571.523366666667	0.08772094417836514	0.4443257181274896	0.2997419142461893	0.6692409271094809	0.08731575761534663	0.44364054333208225	0.9720825709616744	18.84280014038086	8.510660502425514	1.9966894352136182	1.7537118164158743	369.3168470502489	0.7989051199710256	1794.0692705279014	639735.2986160505	4.9942236513712116E7	5.031275520384052	0.008648690672860445	1.30896260431575	11.068555226896384	4.989476042545791	1.7757213620990604	
94	95	0	obj95-val53052	947.7745040626601	133.8441914940341	40.02529097430642	155.43501866627625	21.950447405021595	16.01011638972257	925	110	20	975	154	55	82620.0	0.3306947470346163	293.94100480000003	27322	426.51545600005136	8470.0	5489.650799999999	0.13893994303176022	0.5179358721412599	0.5103207044866129	0.7991244089451168	0.12594136651288443	0.5012523638253451	0.9808999447317904	14.698214530944824	7.5049836403986525	1.786314629662379	1.5861110925275308	349.85519348181293	0.840179052009072	1505.666133591718	522975.66298623674	4.4817373267904155E7	4.334868075696088	0.01312986778439924	1.3381019784450194	8.62000281307539	4.76188762634669	1.41109244529972	
95	96	0	obj96-val53572	807.3978481910617	159.3583195396863	41.12394577126192	132.41324710333413	26.134764404508555	16.44957830850477	776	139	24	842	184	53	92460.0	0.2744321868916288	272.9836416	25374	415.02102400004986	8624.0	5564.2811	0.11352826505528478	0.4842113687295395	0.422671591368482	0.7504717573420817	0.11790041302795129	0.49034914043471495	0.976588023149008	14.476115226745605	6.691159236601782	1.7133129283932063	1.3752178317981418	310.8478050860635	0.8781906680165229	1265.7712475551182	403283.1315704992	3.538061346321534E7	3.9728337877607425	0.017446153125148568	1.8304145611060525	7.951850694724102	4.372517894149104	1.175260793158382	
96	97	0	obj97-val54092	1337.5575307045895	165.96250808015515	41.40659340659341	219.35943503555268	27.217851325145446	16.562637362637364	1323	157	33	1352	179	47	10350.0	0.29893719806763286	33.2864896	3094	91.68649599999989	1944.0	1268.4028666666668	0.14736834640990595	0.5282039938563915	0.5305439268573647	0.8095439829446305	0.1625819171613604	0.545788452827033	0.9612485206274821	5.768870830535889	2.694907337811593	1.3116882251014639	1.2199312826403075	39.059213217011546	0.8522058397608138	266.20977728972036	21850.860420043522	558620.3214413679	3.2432427905510077	0.02961043067287315	1.2588791262217185	3.4609311431711953	2.025570812844332	0.39813211371669516	
97	98	0	obj98-val54613	513.6278196899749	190.85001688998986	40.64279548098938	84.23496242915589	31.299402769958338	16.25711819239575	471	169	28	555	211	52	91375.0	0.291578659370725	286.63605120000005	26643	426.4603520000506	9576.0	6588.899700000001	0.09142526142028759	0.45049407483471204	0.28065962039211434	0.6547265882104227	0.11980584724362989	0.4929766078014118	0.972663109731946	13.86143970489502	7.012722512255268	1.7476334811015068	1.5303424312446843	309.0716845216467	0.9274096125746022	1341.3773007108593	428769.63189228106	3.497745342138898E7	4.196409747867554	0.014492233693525227	2.0356373168188693	7.063066373439602	4.228674725740322	1.1787171242879488	
98	99	0	obj99-val55133	1239.6109424455785	154.32090950197016	40.25773528841806	203.29619456107488	25.308629158323107	16.103094115367224	1217	131	23	1266	179	49	66150.0	0.23402872260015117	166.5507904	15481	304.6673920000025	6386.0	4125.993533333334	0.10407912972208093	0.4703865315995425	0.3858911031107392	0.7280394651593887	0.110934810212828	0.480495804444908	0.9701760530914202	11.548227310180664	4.977673298030573	1.2246098479983396	1.7292542970396938	199.2110369945309	0.8360520225823254	870.4662594375009	220331.0450490292	1.453103473741741E7	3.438968433388516	0.022031329982641217	1.5356342933915712	7.008185284083503	3.6072013829945	0.8681252333189473	
99	100	0	obj100-val55653	454.30225688290204	212.77710819646305	42.29441884280594	74.50557012879594	34.89544574421994	16.917767537122376	400	195	32	500	227	51	66660.0	0.3808730873087309	273.1450176	25389	391.6648000000405	8596.0	5953.0115000000005	0.11477686126865258	0.48598003515830485	0.345567904990196	0.7017425327999727	0.14044145278339726	0.5197949493127016	0.9768061726598183	16.6889591217041	7.672684966517085	1.935763987731999	1.7238945731932165	292.8971688318668	0.9325628468494852	1484.7392716889844	455888.3200822908	3.1412326013115358E7	4.835505995191143	0.00959730967889971	1.6965275275871454	9.249826772567458	4.532827328378861	1.4123784000594823	
100	101	0	obj101-val56173	696.9735030970406	134.66938135658026	39.47591190640055	114.30365450791467	22.085778542479165	15.79036476256022	662	112	23	733	156	53	100440.0	0.26039426523297493	281.37519360000005	26154	442.45232000005836	9146.0	5868.8493	0.10111952505746288	0.46588494026111904	0.38270993692119176	0.7260333655212776	0.10337715051247615	0.469326612424272	0.9745485118533166	13.668606758117676	6.206985165315263	1.408561063427898	1.577154130079539	320.1144027301229	0.878983235993969	1222.3288001023257	414874.7468912587	3.752149877422674E7	3.6012982394206827	0.020545468262466785	2.1803266266053054	7.828145564450153	4.45561758320765	1.068470608623555	
101	102	0	obj102-val56693	740.8125771576073	146.00531218435523	38.506565410946095	121.4932626538476	23.94487119823426	15.40262616437844	700	124	23	775	174	49	104652.0	0.25542751213545845	287.5827904	26731	458.4101760000716	9676.0	6420.2556	0.08920623419848502	0.4468194660769462	0.3053696211557413	0.6734033565274814	0.09709914615026287	0.4596269385295409	0.9721850541663332	13.575922966003418	5.846235679619618	1.2907616428316586	1.4079358486660911	356.8145669490923	0.8059726733102526	1209.1364381229293	437923.4813593841	4.661813560645876E7	3.338507726186069	0.026371144198790535	1.9504357831145323	7.011345601758145	4.311028144607408	0.9668789236843796	
102	103	0	obj103-val57213	377.75040322580645	121.3111559139785	44.41263440860215	61.95106612903226	19.895029569892476	17.76505376344086	355	109	35	400	137	54	26680.0	0.27886056971514245	80.04249600000001	7440	190.26099199998976	3934.0	2546.9108	0.1028241617717978	0.46848827043081465	0.3789282982941643	0.7236340818865575	0.1052069303004479	0.47207946451336813	0.9611046328890209	9.080068588256836	4.1364040573586385	1.190277802354514	2.3531529703210756	88.92228732835791	0.9001398682473379	583.1263285374562	93408.79631846581	2895282.8607211607	3.640302931152878	0.01460168744005173	0.8846623410094385	4.920268022637543	2.9311987678953346	0.7390200576972331	
103	104	0	obj104-val57733	470.73546121927865	117.48579636131504	41.60121289498883	77.2006156399617	19.267670603255667	16.64048515799553	439	105	32	504	138	52	47124.0	0.3324208471267295	168.53033600000003	15665	284.913919999991	6066.0	4074.9178	0.12433859452745351	0.4991169128888203	0.4101631260495024	0.7429943960164778	0.13888890139481888	0.5178724406431009	0.9744041836106487	11.02979564666748	5.512347606262561	1.391489075583694	1.9203423144897478	188.69488283338964	0.89313675850344	935.7303519046167	232566.05324051713	1.3037370097162273E7	3.764914437319067	0.01591247901704186	1.692904159977404	5.623912613198093	3.6739013119311634	0.8969440318481713	
104	105	0	obj105-val58253	789.8227371683702	130.1263791004022	42.912069665326	129.5309288956127	21.340726172465963	17.164827866130402	760	107	22	822	156	55	107100.0	0.2530438842203548	291.56339840000004	27101	427.45616000005765	9000.0	5828.025333333333	0.11394505373759492	0.48480319535681554	0.4196224481373483	0.7486627716291511	0.12309591494465631	0.4974485662577898	0.977183766633242	13.837641716003418	6.640238991654961	1.6278656645937875	1.3596390192796075	340.3917095692316	0.8565525839891219	1296.340197559039	442463.3979213844	4.242557105411904E7	3.798049546475694	0.019474698038450925	1.9173762832091	8.36714278750633	4.475473764887322	1.1990666566439845	
105	106	0	obj106-val58773	1309.2303126809497	131.7800617641382	42.085118702953096	214.71377127967577	21.611930129318665	16.83404748118124	1288	100	30	1339	160	51	69784.0	0.2969735182849937	222.95708160000004	20724	372.95174400003094	8024.0	5377.660966666667	0.09402141450728944	0.4547184778580361	0.31233401528643817	0.6784842357155295	0.10837696592029178	0.47677409580470376	0.9708129639314723	10.73712158203125	5.087119669089434	1.2897576874462997	1.2552846817200796	264.0863601974958	0.8442582245946461	953.8354448929738	280513.6644398596	2.5536518652654484E7	3.2433430925759166	0.029426683590311156	1.9297465917869099	6.147751310176992	3.8232493907591003	0.7406529036242561	
106	107	0	obj107-val59294	350.86116520183145	171.28703752434083	43.328509025840745	57.54123109310036	28.091074153991897	17.3314036103363	322	153	34	382	187	60	57645.0	0.329620955850464	204.42035840000005	19001	332.79536000000564	7026.0	4670.592766666666	0.11772829462328635	0.49011041033921227	0.4007645348120846	0.737275429354885	0.12822386889261222	0.5042624035940361	0.9749062371175993	12.087074279785156	4.842569967774637	1.1132763141990796	1.6116904219286952	238.1380196150341	0.858411263898386	923.107048717972	260007.3572471356	2.0764774727276366E7	3.2773173513811864	0.026397999866097713	1.8744114148369264	7.052744808423571	3.792925489859602	0.8591682162037593	
107	108	0	obj108-val59814	314.62974565525474	199.89568881927352	44.85481464906392	51.59927828746178	32.782892966360855	17.941925859625567	283	163	34	340	223	58	88450.0	0.3031543244771057	288.4757376	26814	378.81244800002963	8452.0	5698.509766666666	0.13467814265573455	0.5125851219060309	0.4394320132459107	0.7602630744650662	0.17314032690966205	0.5573564075218118	0.9802144444783918	10.752309799194336	5.227149223223272	1.1878963175649868	1.3386311337536934	316.71256212041635	0.9108440021091412	1068.7786690619832	357180.6863269571	3.672825777290644E7	3.198067216871501	0.030084098046962656	2.528089706463709	6.268679473258186	4.185495581411704	0.6731893182821723	
108	109	0	obj109-val60334	402.04118654264425	196.76657874033967	46.04155675875793	65.93475459299366	32.26971891341571	18.416622703503172	374	170	35	439	218	57	74382.0	0.29051383399209485	232.47826560000004	21609	340.5912640000176	7336.0	4879.818133333333	0.13376538518665734	0.5114245119305391	0.45447584196978064	0.7688417070498036	0.15470935457556687	0.5368329054326376	0.9785508224683226	11.522062301635742	4.752379043289223	1.0604977464381948	1.52912656314315	261.432076059529	0.8892492042447918	952.8438504712769	283383.6417550489	2.502577248470219E7	3.2038243201268104	0.02892825823563303	2.5195496916058406	6.288588118664415	3.94095585776228	0.6972863132750711	
109	110	0	obj110-val60854	360.39957832595405	199.39262070419565	46.2123550495467	59.105530845456464	32.700389795488086	18.484942019818682	327	177	33	388	221	57	69750.0	0.34	255.13545600000003	23715	377.97276800003266	8274.0	5618.8019	0.1122928441466139	0.4824485555560573	0.3585646485944545	0.7104319586595332	0.13633660429102287	0.5146805773141171	0.9758157714086052	12.946588516235352	6.018866818683328	1.535682227555045	1.3044059812539277	296.90484940945737	0.8593172408852988	1126.8630088645314	353277.1592462358	3.2277830059791997E7	3.5944023198571817	0.02255749982450294	1.9438964991701064	6.844869882130846	4.121033854294813	0.9474123061937043	
110	111	0	obj111-val61374	287.679965537809	139.96255550400954	48.37563788190072	47.17951434820068	22.953859102657567	19.35025515276029	239	126	40	324	157	58	52288.0	0.2885748164014688	162.33349760000002	15089	304.6923199999976	6928.0	4783.990766666667	0.07743720219134033	0.4262361249425374	0.2351810322467119	0.6172589997457687	0.10536203313438665	0.4723113403556282	0.962423756712028	14.040144920349121	6.753766722815651	1.7130501660650224	2.4164589703157024	181.9730891168884	0.8920741983762605	1186.4010517522297	301284.54713032587	1.2125065232116997E7	4.671820938064698	0.007260884270268312	1.44359166151558	8.22072832546623	3.95486239822734	1.3682004760448239	
111	112	0	obj112-val61894	434.4877849558179	134.651555654563	46.961164327615656	71.25599673275414	22.08285512734833	18.784465731046264	396	113	33	480	160	60	114240.0	0.23576680672268907	289.7667456000001	26934	474.08988800006546	9692.0	6296.5157	0.09011848220582312	0.44833740242351255	0.3286648148647886	0.6901090738895654	0.08911840050704851	0.4466727698588489	0.9724683029158165	15.343979835510254	6.483049602738647	1.1887811253633966	2.258651639400329	357.5802850165793	0.8103543672341024	1442.6071190630516	576594.8107696348	4.6818433766336896E7	3.609320203894203	0.01559454356179459	1.230496281243936	8.131604040339688	4.653427526154099	1.2003118295898212	
112	113	0	obj113-val62414	401.3798491868811	128.84791496320523	48.721268283819384	65.8262952666485	21.13105805396566	19.488507313527755	371	111	36	436	157	61	80652.0	0.2729504538015176	236.83541760000003	22014	361.4664960000244	7384.0	4903.7402	0.13613670461958585	0.5144289092685971	0.4648019464763173	0.7746210823228374	0.13432026043160739	0.512130686249021	0.9790286333784577	12.207298278808594	5.747408395434165	1.298686543536282	1.7701651609212734	266.3681485047223	0.8891281443727169	1094.375348068316	337246.067973006	2.597971201156027E7	3.551286482472826	0.01982145030116093	1.832642563552614	6.428545474791617	4.165795782005558	0.9091738168323654	
113	114	0	obj114-val62934	204.1682406076781	143.88790802709917	50.0257647300349	33.48359145965921	23.597616916444267	20.01030589201396	172	131	41	229	156	58	27144.0	0.3589006778661951	104.80833280000002	9742	198.2090879999881	4218.0	2791.920266666667	0.14303057933527102	0.5229697643909982	0.4932187634897414	0.790096000452241	0.15954136704053978	0.5423646414858431	0.9734155592674444	9.554031372070312	4.5387750613468425	1.4237256612274527	1.6897692835489806	114.34693574223805	0.916581910303744	638.0667589131083	110196.39911544533	4787610.49595247	3.694577972582905	0.018429792711642305	1.506650025467792	5.419152937533636	3.1131096965439946	0.7335692766809906	
114	115	0	obj115-val63455	505.8131144876899	151.0	45.142073616640936	82.95335077598115	24.764	18.056829446656376	464	129	32	551	170	56	92400.0	0.2663852813852814	264.80725760000007	24614	406.1873280000441	8946.0	6092.652666666668	0.09570399884248193	0.4574149636996025	0.3029685197208733	0.6716337346783999	0.1183403991034027	0.49095835163230483	0.9728694055215641	14.748019218444824	6.485684303228628	1.340975489598545	2.083389272698872	305.0309449562336	0.86813243698273	1317.0266756140632	461964.1666424981	3.4068855862550564E7	3.7547485054644083	0.014913302754890254	1.7069481760119218	7.677766713664677	4.334250047821845	1.1640710823326106	
115	116	0	obj116-val63975	450.3134534385729	153.6697341875199	48.33100909637915	73.85140636392596	25.201836406753266	19.33240363855166	409	131	35	482	174	61	87912.0	0.32137819637819637	303.9570752	28253	422.67260800005	8802.0	5814.825566666666	0.1323845854230315	0.5096586888578567	0.45916781461916034	0.771478474161511	0.13837721209341328	0.5172356832322562	0.9802613226406771	13.833888053894043	6.332909414223017	1.4316630392803187	1.5144190222142684	342.7446888080377	0.8868323423393393	1267.9286520528403	447147.6715000437	4.3014137188528255E7	3.5953291701226613	0.021102153027234418	2.1087074690151386	7.845483791878842	4.500226483656942	0.9671852693982084	
116	117	0	obj117-val64495	360.71591340676036	143.40153816938852	51.667062286365365	59.157409798708706	23.51785225977972	20.666824914546147	330	123	39	388	162	63	59000.0	0.3570169491525424	226.61493760000005	21064	332.58281600001425	6926.0	4640.9305	0.15103813139839556	0.5325525578921723	0.5020175172058915	0.7947666296572691	0.15788105577647968	0.5404766564209216	0.9807095313537126	11.803942680358887	5.041521381378067	1.1142541731360769	1.7592507879346106	245.74072513517268	0.9221708671826688	976.0411858620097	284720.3868348478	2.2111796026801456E7	3.3459367173854924	0.023780423673561965	2.0085900713126708	6.672579135872491	3.972565528293131	0.7754572224888631	
117	118	0	obj118-val65015	486.70917573872475	173.29424572317262	46.99730430274754	79.82030482115086	28.42025629860031	18.798921721099017	452	154	36	521	198	56	66150.0	0.291609977324263	207.529536	19290	344.98908800002016	7488.0	4978.8139	0.100234983116265	0.46452252013382944	0.34098804165433694	0.6986286359802047	0.11863043636903964	0.491359116158634	0.971528523319035	12.069299697875977	5.433883375231545	1.4690565685451822	1.2662943423229602	245.9279118447807	0.8438632867788666	961.8783356616558	267026.466725809	2.2145495046296597E7	3.4648622811059067	0.02488427334727958	1.6406292545359795	6.992115991779101	3.775864010350756	0.8447641712130626	
118	119	0	obj119-val65535	439.44671013085497	181.45392333657003	52.15869052573172	72.06926046146022	29.758443427197484	20.86347621029269	404	157	39	480	204	60	81312.0	0.2659755017709563	232.67191680000002	21627	401.18336000004524	8924.0	6033.968666666666	0.07443312436931931	0.4206515166708605	0.24078852260677197	0.6221263469298093	0.09482253785480903	0.4560063243471938	0.9658961716198758	14.360916137695312	7.006196918857558	2.011382412442344	1.1700206152009744	304.33562727242395	0.7645240844303955	1302.854536133986	393347.5335889086	3.391371305371278E7	4.315344059329743	0.015335133217581913	1.039689672528909	8.418468761241748	3.9649817635833737	1.3207955033797132	
