Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
102	103	0	obj103-val42997	771.2077832466995	206.7302543815263	37.804636827820964	126.47807645245872	33.903761718570316	15.121854731128387	750	176	21	800	231	57	105672.0	0.2057214777803013	233.87685760000005	21739	423.44275200004046	8704.0	5575.620533333334	0.08105407454533603	0.4327714948438911	0.3083556228379795	0.6755911586338285	0.08147845078886111	0.43352546952422966	0.9679511555841469	14.91110610961914	8.107369520768314	2.027303897198535	1.84548812441622	294.29272504293	0.7947082537153551	1606.518623088724	495902.9359340466	3.1712377411318276E7	5.204450103667346	0.007648416123801829	0.9014262442625056	7.828001586868685	4.624767899216662	1.5298233830121961	
103	104	0	obj104-val43343	650.7463943309713	107.99616506877865	43.02992913714048	106.7224086702793	17.7113710712797	17.211971654856193	608	84	23	684	132	60	143374.0	0.2509869292898294	387.141024	35985	558.6705920000635	11556.0	7490.1442	0.09490143687253164	0.45613276559787097	0.3485177094717718	0.7037335945558049	0.09721277248345514	0.4598061550488475	0.976041559318351	17.606801986694336	7.923388870785448	1.785876502713206	1.3839863971777298	472.0487299624704	0.8201293625570799	1724.0685105261496	719954.1875168929	8.159121785762449E7	4.128613015280381	0.015921348787743272	1.7567416921781278	9.438745049061007	5.128039188429791	1.4530986483897166	
104	105	0	obj105-val43690	619.267463786749	117.71350818548042	39.977072083654754	101.55986406102684	19.30501534241879	15.990828833461903	590	96	20	659	141	60	132020.0	0.17674594758369944	251.03650560000003	23334	417.7093120000378	8534.0	5601.245233333333	0.0990769993274098	0.46272676039515753	0.3504104090299927	0.7050052203761407	0.09779207561972204	0.46071769343497476	0.973097974494462	18.204845428466797	9.79860321601628	3.3537718005977855	1.1108387644956386	315.4009949759145	0.7959280712452107	2072.174708870965	533183.8410303728	3.6424690197284155E7	8.053334879366433	0.004093707044646886	1.4199240820963053	9.575500525367826	5.0695356136220235	2.0670126432759344	
105	106	0	obj106-val44037	867.0169225596773	124.32563786469423	44.81878292054242	142.19077529978708	20.389404609809855	17.92751316821697	848	96	18	889	148	63	102396.0	0.2614262275870151	287.9916096	26769	459.03862400005573	8882.0	5956.7781	0.1156603127610187	0.4872237309113899	0.38342674457391857	0.7264863645545889	0.09697602005749985	0.4594325806592364	0.9773722334739727	18.601499557495117	9.600731906658517	2.47633640782689	1.6105470272657276	375.32623248229186	0.7673101016555981	2100.683391088657	693504.799500299	5.158074224975364E7	6.363143719806134	0.005564239080180822	1.1853019698353837	11.075511862720697	5.168083123567029	2.0286481007590567	
106	107	0	obj107-val44383	805.4030659853366	107.92854921128638	44.57200622083981	132.0861028215952	17.700282070650967	17.828802488335924	783	88	23	826	131	62	77440.0	0.2906120867768595	242.117792	22505	391.58608000002823	7698.0	5045.1268666666665	0.12556733809612505	0.5007556555775893	0.4460608761414712	0.7640668852094293	0.11041397552325491	0.47974265548912987	0.9776169840099213	15.819146156311035	7.874788678927305	2.316774818090958	1.3343225073463796	285.61226480058576	0.847714968294679	1488.22998244821	412580.0813950366	2.986919063246053E7	5.3682389929463135	0.009061775642026943	1.5175540285063416	8.842446128275679	4.706755518037626	1.5391691174276723	
107	108	0	obj108-val44730	734.1535667189172	120.5297454654027	45.54161379413301	120.40118494190243	19.766878256326045	18.216645517653205	700	97	22	768	145	65	148764.0	0.2701661692344922	432.3908544000001	40191	608.871648000046	12018.0	7640.5909	0.10524789017267179	0.4721407208910511	0.4095709608594332	0.7426366624749148	0.09367595244431144	0.454160872208867	0.9787359789364916	18.151033401489258	9.310376872045829	2.104468225887372	1.4592616577789892	523.0852255947503	0.8266164541511752	2146.1780834751344	923860.0157932476	1.0018775750065866E8	4.985690783504808	0.01013485148905563	1.4996265331868397	9.63620403757001	5.617806588855807	1.7582613184733384	
108	109	0	obj109-val45077	826.9604011212444	144.1257057128193	44.12692960638004	135.6215057838841	23.636615736902364	17.650771842552015	803	118	25	847	170	64	95400.0	0.26550314465408803	272.4995136	25329	434.06732800004465	8368.0	5352.281066666667	0.12382930826547897	0.4984345262683487	0.4732294093433169	0.7792746979713867	0.1026863086941109	0.46827881457595194	0.9782480795309124	16.04200553894043	7.8656561512380305	2.051636775126399	1.5063028917962586	321.4994243728454	0.8475894292239236	1543.816185750572	485685.9079568401	3.784688564329982E7	4.90722167627157	0.010285925592241372	1.8245553391452738	8.405410793636523	4.766337372899409	1.5337754406304978	
109	110	0	obj110-val45424	1009.4486203069387	169.4658808220751	43.3837498564813	165.54957373033795	27.792404454820318	17.35349994259252	983	146	24	1037	198	58	102025.0	0.2561038961038961	281.1062336	26129	420.48944000004514	8646.0	5690.4363	0.11946818275151838	0.49251303231795235	0.4190455690896129	0.7483195377422285	0.12020652578526356	0.4935255658660894	0.9778021662740478	13.801219940185547	5.835100878934355	1.1833184672235653	1.7250629663754509	344.5287413788768	0.8159151903407346	1236.905728511695	450939.35004111344	4.3463096466315396E7	3.3927750618471384	0.022967348543032465	2.053865956373579	8.278128277243386	4.314668914508695	1.1014372306398246	
110	111	0	obj111-val45770	931.5719561535567	178.46099924727136	45.742707941287165	152.7778008091833	29.267603876552503	18.297083176514867	900	146	25	966	212	62	170582.0	0.2492173851871827	457.36110080000003	42512	606.895776000045	12264.0	7922.1381	0.11081001714049685	0.4803155634966123	0.4111007045822638	0.7435600940962548	0.10583479624273973	0.47301671149550445	0.9799988957787924	15.272518157958984	7.1556949286751665	1.477534586111282	1.2430916420171423	565.5429344046983	0.808711545979135	1670.078210841106	806667.7147090092	1.1711186857411774E8	3.4576333965868082	0.025141459217458927	2.5646911343276626	8.801984404998402	5.227482056118607	1.1910556361618654	
111	112	0	obj112-val46117	788.4167517006803	196.17049319727892	43.822108843537414	129.30034727891157	32.171960884353744	17.528843537414968	758	172	25	811	224	58	97308.0	0.2417067455913183	253.03756800000002	23520	414.786176000041	8480.0	5424.6713	0.1025981314882078	0.46814473860096106	0.39192839103770655	0.7318165748205286	0.10147278071741117	0.4664268239119991	0.9739006850507371	14.61794376373291	6.558022462280255	1.6796890252177046	1.3766180826300423	304.18377721871127	0.8318575379451068	1232.4336793168668	388499.36391621566	3.387987860302009E7	3.909640310870821	0.018098857954155185	2.2842424477753354	8.882823788688984	4.320660049051013	1.216413746774107	
112	113	0	obj113-val46464	955.4549297793064	127.32265692175409	47.442103754657495	156.69460848380626	20.880915735167672	18.976841501863	928	98	30	983	152	62	101640.0	0.274616292798111	300.28846080000005	27912	446.2387520000535	8904.0	5861.081666666666	0.12481846355624304	0.49975818078661194	0.43762383542350963	0.7592188623608237	0.1147698500446048	0.48597013949104817	0.9791105153523348	13.465692520141602	6.5397226402790185	1.2456327337546704	2.1865596668946994	345.3227725357757	0.869587773186577	1414.6520746964143	547531.1032826904	4.366366505302254E7	3.655026135400437	0.015423085434755502	1.3986200610460136	7.65348145757154	4.682054270374119	1.1688193112439593	
113	114	0	obj114-val46811	604.293338354101	144.65541558263726	45.533958647131314	99.10410749007258	23.723488155552513	18.213583458852526	578	126	27	640	168	63	100233.0	0.2914409426037333	314.2743808	29212	468.3393920000621	9648.0	6409.9877	0.10746401763549247	0.475431566918966	0.36644041719667786	0.7155958110615738	0.10873973463740665	0.47730546926905626	0.9766662841233974	16.756378173828125	8.34073922254097	2.266723271435354	1.3197520435072223	358.43702754090003	0.8767910585469277	1689.4969253979111	548797.6344837951	4.7043051269531816E7	5.201188346254214	0.009754909969690959	1.497389020889768	9.350538266032876	4.994920153631636	1.5830442172503771	
114	115	0	obj115-val47504	821.2967088022198	181.49649298597194	45.50142592878064	134.69266024356403	29.7654248496994	18.200570371512256	802	152	27	845	210	62	93456.0	0.2776493751070022	279.1589632	25948	428.1882560000423	8466.0	5508.641166666667	0.12549469273467878	0.5006590684733292	0.45554019359676984	0.7694414308496137	0.11226678138568191	0.4824112278533566	0.9786797123799371	15.259342193603516	6.702900190855195	1.5752005792506192	1.5690108743418736	324.02548299697133	0.8615339775687004	1308.5867694168696	441388.3770329782	3.8443956918440975E7	3.8795750459123166	0.017156176552064088	2.269916762672701	9.577095177111925	4.613843091751776	1.2509141430421387	
115	116	0	obj116-val47851	955.880924925654	101.50148692116284	40.22652788735814	156.76447168780726	16.646243855070704	16.090611154943257	931	77	21	989	140	58	143488.0	0.22966380463871544	354.53231360000007	32954	504.8038080000732	10408.0	6812.617333333334	0.10893483941544872	0.4775907646871251	0.38844243032205766	0.7296404248539833	0.11050862009242567	0.47987969135523867	0.9778615399639304	16.33453941345215	7.550535866619823	1.8967868666075822	1.123359977657613	446.13459135367225	0.7946756886173512	1587.8456977066858	628369.140819	7.287885558816543E7	4.012377113935759	0.018204411938396208	2.3120310789752234	9.465140603213092	4.903680725872638	1.3831345087614075	
116	117	0	obj117-val48198	842.8683333333333	126.13914728682171	48.325	138.23040666666668	20.686820155038763	19.330000000000002	817	98	23	860	147	64	92400.0	0.2792207792207792	277.56672	25800	412.66729600004254	8076.0	5287.895766666667	0.14292324055532019	0.5228389090900185	0.5091469279843547	0.7985112562629942	0.12399009803744017	0.49865016835323334	0.9810297788006105	16.751445770263672	7.804247752203614	2.0646401793135567	1.4312160584433968	326.3531298114253	0.8505103663641428	1527.5439940160234	482010.633259513	3.8998267390346944E7	4.840952652590414	0.010941179213445411	1.913694969307138	10.56531222339771	4.789616748161031	1.6385382819613596	
117	118	0	obj118-val48544	473.4863512283894	129.42727654511094	46.81476167144957	77.65176160145587	21.226073353398196	18.725904668579826	429	108	30	510	149	62	113652.0	0.2514166050751417	307.41052160000004	28574	463.9796160000569	9224.0	6048.084966666667	0.11766209352592759	0.49001852674060403	0.41738881134587785	0.7473320383961245	0.10700230315861214	0.4747496997791301	0.9781946099680453	15.704007148742676	7.281609996668414	1.3910903905794836	2.4470831759200276	341.5162702783186	0.9001343372293095	1580.1052859037786	629238.7366769841	4.270635897877904E7	3.967862385151829	0.010825163600302576	2.0380881404038824	9.210862143049443	4.831261387031347	1.3918675514968444	
118	119	0	obj119-val48891	185.43320933378425	153.15793033479878	49.98173824822455	30.411046330740618	25.117900574907	19.99269529928982	173	143	41	196	165	58	9936.0	0.2976046698872786	31.812588800000004	2957	99.28953600000109	1936.0	1234.7793000000001	0.13628214597584581	0.514612040225442	0.5252753267737894	0.80685532062245	0.11693377057332424	0.4890053703472461	0.957596737240953	7.27521276473999	3.999582789945261	2.5477208336999237	1.1468698473343328	36.00102361698799	0.8836578964657114	378.0270949809148	25578.67720144432	474569.08896751545	5.58685984479449	0.008784775360036606	0.9675841889485847	3.80310200143454	2.3414328667381463	0.7446719283935215	
119	120	0	obj120-val49238	498.6368863714384	176.27703398558188	43.5659114315139	81.77644936491589	28.90943357363543	17.42636457260556	461	152	25	533	197	57	110814.0	0.2102983377551573	250.71375360000002	23304	432.7487680000506	9286.0	6149.298566666667	0.07670563661807898	0.42488962962180654	0.26414146193032395	0.6416214273570425	0.08772051467292456	0.4443249929474476	0.9674584837607987	16.18431854248047	8.222011329596917	2.288050730499363	1.4248232606596327	312.1264015420938	0.8032443021843778	1615.0184315377257	478666.2271717393	3.567227107185062E7	5.449067400509869	0.00846834046323859	1.6270722174156842	9.327546372948888	4.570764440149423	1.6927444243563292	
120	121	0	obj121-val49585	633.9759149357072	178.9097428288823	45.59134520276954	103.97205004945599	29.341197823936696	18.236538081107817	607	155	24	656	198	59	79200.0	0.2553030303030303	217.534848	20220	357.7482880000203	7240.0	4689.4456	0.1218425493715437	0.4957544606277755	0.4483840644812061	0.7653910680720092	0.11688999994803755	0.4889443479966465	0.9761540332515132	15.158541679382324	6.808019209602694	1.8108466341009324	1.5150267940182238	266.0524432248271	0.8176389788541526	1238.874230264664	355122.20090463554	2.591816507552725E7	4.321918918344452	0.01363083917246902	1.6008682595345467	9.93494954748098	4.359641494433515	1.4665189195930024	
121	122	0	obj122-val49931	437.0842867246329	182.85776095186588	45.22931314223905	71.6818230228398	29.988672796106005	18.09172525689562	411	156	29	469	205	60	94400.0	0.2546292372881356	258.59966080000004	24037	400.15868800003636	8388.0	5422.498366666668	0.11072294663612516	0.48018972579017444	0.409840252827629	0.7427993874509434	0.11803519554205963	0.4905359230859809	0.9756460598074868	13.973681449890137	7.118923580786829	2.06791300500914	1.1615734338175359	304.24285036547474	0.8499777742989018	1325.7340618300993	397379.62423652486	3.389303897203499E7	4.422901164279142	0.014545922421008566	1.6518941682835941	7.569514795417088	4.3408936406675505	1.2958142272127864	
122	123	0	obj123-val50278	315.84775994124436	194.70013639702026	47.070296925821005	51.799032630364074	31.930822369111326	18.828118770328402	292	181	36	337	209	55	26680.0	0.35723388305847076	102.5383104	9531	210.3227839999855	4418.0	2931.0742333333337	0.11913851374041189	0.49205959024972734	0.4079893809974805	0.7416795191854741	0.127810261080395	0.5037196255051525	0.9684188756674451	9.673810005187988	4.049040927773636	1.18455692830085	1.716923321201018	115.42033058099635	0.8883903718161994	595.6715607503958	104662.63541607438	4877916.662799369	3.390174601243774	0.023078829477849734	1.316677391944029	5.283777417893259	2.9954591638061174	0.660545927362557	
123	124	0	obj124-val50625	767.6514878079489	97.92508498761909	46.840307214504556	125.89484400050362	16.05971393796953	18.736122885801823	741	71	21	795	136	61	148830.0	0.1600954108714641	256.3403968	23827	436.1586560000507	8912.0	5784.013833333334	0.09071217280527373	0.4493197797379441	0.331820439485625	0.6923107013322582	0.08956802339939597	0.44742269839072796	0.9714203281334342	17.46885871887207	8.039465547732323	1.869178799118674	1.5410847999750308	404.2424277754482	0.6341254138281447	1690.2423222649293	636997.0508976611	5.983475754547983E7	4.484980117175659	0.012391007502700334	1.3806371731032419	12.10816393531736	4.817083557109793	2.0238029040367627	
124	125	0	obj125-val50972	701.7312422537897	97.49032319572886	45.718180951472974	115.08392372962152	15.988413004099534	18.28727238058919	671	77	28	724	123	62	88830.0	0.23615895530789147	225.68971520000005	20978	388.6052160000325	7780.0	5013.662133333334	0.10569190960220635	0.4728037439177093	0.3949256522196101	0.7336773548850087	0.09816349979626782	0.4613002400539783	0.9734865500550499	13.850826263427734	6.95887580513874	1.6946068112135155	1.6215971795563453	303.12724305374115	0.7445378809452231	1332.9502770062193	426914.1003542499	3.364493455036974E7	4.161859351791422	0.014206197237076215	1.1632218952340314	7.983122235568224	4.4289068664889735	1.3571945029559842	
125	126	0	obj126-val51318	572.552226065861	117.2334785929287	45.30118154454378	93.8985650748012	19.22629048924031	18.120472617817512	543	100	31	603	136	60	67710.0	0.3287402156254615	239.47122560000003	22259	409.4975040000355	8174.0	5430.693766666665	0.10260293220210666	0.46815204020129464	0.3498627703444332	0.7046377565588652	0.0944507194502709	0.4554095130913787	0.9734000128206839	14.253751754760742	6.560568961860842	1.3201105934121629	2.2210979830966533	305.57987785822485	0.783661631382364	1352.3482085115597	484576.2496387509	3.419158664659452E7	3.7741133174145864	0.013824634700035393	0.863470127049056	7.759959594130962	4.447914693207464	1.2540863832495655	
126	127	0	obj127-val51665	657.9153982300885	132.33779565567175	48.61583266291231	107.89812530973452	21.70339848753017	19.446333065164925	613	116	28	695	149	64	104414.0	0.2976133468691938	334.31728000000004	31075	502.33856000007796	10112.0	6628.456166666666	0.10562420794308766	0.47270276992296223	0.37500536591331135	0.7211282246867066	0.09971958765503293	0.46372498062220985	0.9768363490671252	17.913541793823242	8.28938244993504	1.877440789615274	1.8170557287172544	372.5241001302328	0.8974379909464225	1749.567683864305	642926.403492756	5.081342831715173E7	4.761022511741965	0.009488252910525193	2.054385753086007	9.287146917975553	5.0939764107005505	1.638943090351075	
127	128	0	obj128-val52012	573.9668697638995	139.64961496149616	48.00338495388	94.13056664127951	22.90253685368537	19.201353981552003	546	122	27	602	164	62	88236.0	0.2678498572011424	254.26402560000002	23634	403.6866560000378	8122.0	5236.767233333333	0.117906536015236	0.4903576288035534	0.4398828438624278	0.7605229802172478	0.11114476937093978	0.48079874757132723	0.976760043804077	15.209275245666504	7.3001750969483075	2.1785888602786128	1.1378412843194259	301.7561807662097	0.8426141428300852	1360.677682279787	400181.13601405494	3.3341266838428892E7	4.62651431672998	0.0132347673859825	1.6919199465410528	9.024965998115174	4.521471916148275	1.3649347897759543	
128	129	0	obj129-val52359	69.16309758988542	143.14255235084946	49.85468194389569	11.34274800474121	23.47537858553931	19.941872777558277	35	127	43	104	159	57	34650.0	0.36522366522366523	136.14755200000002	12655	245.27577599997838	5542.0	3786.314666666666	0.10640869281690435	0.4738701585860363	0.3336772220382271	0.6935996315117415	0.14207186190515034	0.5217986764776155	0.9685752739452034	11.828482627868652	5.291844602989065	1.8023745537856304	1.2881665392131465	148.33639729844512	0.9178297065289932	777.4183325731331	149178.41224771354	8056848.595431952	4.05138555045892	0.01714750228674515	1.6860888314996847	6.0475988461578165	3.3183099088484966	0.8816652177480564	
129	130	0	obj130-val52705	530.8277292999807	142.6931937172775	48.49299980608881	87.05574760519683	23.40168376963351	19.397199922435526	504	120	32	554	172	62	83793.0	0.3077226021266693	277.405344	25785	386.40630400003374	7940.0	5261.472666666667	0.15021909376698772	0.5315881856121851	0.5162554972604257	0.8022102924581653	0.15085142275710564	0.5323330259900035	0.9819148901942508	12.466110229492188	5.630941002945893	1.4019241528916524	1.2083468154004045	314.9132120279064	0.8808945874757944	1094.7647564327192	359461.85670227	3.631211221548627E7	3.334178159881581	0.027675092966792676	2.1356963698443483	6.93434245714488	4.237610205600011	0.7762340889146311	
130	131	0	obj131-val53052	948.0018719461895	150.7497303128371	49.43527508090615	155.4723069991751	24.722955771305287	19.77411003236246	925	130	24	979	173	63	96800.0	0.32559917355371903	339.08325120000006	31518	452.3552960000638	8976.0	5833.157133333333	0.15535353650924177	0.5375769648269633	0.5660550236642699	0.8272171880529711	0.1404837245857059	0.519847095462728	0.9836760590910277	16.488473892211914	7.921763032848978	1.9572353859140692	1.3592594197599968	399.91312684733384	0.8478922756877758	1635.9772902877837	597764.6869538303	5.856000000607869E7	4.477383413155817	0.013374244420094484	2.315158763015725	10.584354871036574	4.99110552334633	1.5504049193720566	
131	132	0	obj132-val53399	234.01513362670389	163.73059997853386	49.20371364173017	38.37848191477944	26.851818396479555	19.68148545669207	212	153	39	258	184	58	30080.0	0.3097406914893617	100.23601280000001	9317	228.65798399998246	4786.0	3198.4308	0.08955430784160123	0.4473998592911971	0.3000500390691965	0.6694701677926596	0.09504752858005756	0.4563667029877039	0.9600088215724014	9.284345626831055	3.748954675511087	1.0366720605435717	1.5785222391395424	130.10250689028044	0.7704387501505425	601.967957111418	112736.07798234478	6197850.243736079	3.214280892809157	0.02841325280778397	1.434137357455891	5.129160369969772	3.036096447925057	0.6777604518625865	
132	133	0	obj133-val53746	363.4190680679549	187.99860624552682	47.23392473725845	59.60072716314461	30.8317714242664	18.89356989490338	326	165	34	399	207	60	85914.0	0.3089950415531811	285.6032448	26547	422.15699200004485	9062.0	5983.875166666667	0.10710533392954814	0.47490202699132167	0.37199379737260047	0.7191926375624994	0.1226186944729446	0.4968048951809902	0.9758184486323755	13.396431922912598	6.364870162551931	1.3985720894336922	1.741825551989978	317.01722748354393	0.9009076480388607	1265.04870178851	434407.2229303683	3.679895411668006E7	3.6839816039461115	0.018176645602301325	1.81378643502872	6.956950322584077	4.360244845290617	1.048799798739853	
133	134	0	obj134-val54092	684.3448076518814	113.11278116459954	47.875814589026696	112.23254845490855	18.550496110994324	19.15032583561068	664	92	30	704	139	63	66912.0	0.28437350549976087	204.71083520000002	19028	329.12569600001024	6478.0	4230.107633333333	0.15063150939298356	0.532074219541363	0.5409839805229673	0.8148196022735129	0.1329378535496758	0.5103676981840546	0.9799658601806985	13.891958236694336	7.1951382289027555	2.34130589420431	1.231725535215411	231.0871260691702	0.8858599727391343	1253.7007116898526	300657.45297800004	1.9553353486617792E7	5.227761556959153	0.009922923297467223	1.771854307007456	8.163625975074913	4.3560247559782255	1.437761738963323	
134	135	0	obj135-val54439	894.1330040078293	132.7668468636406	49.183125174759994	146.637812657284	21.773762885637062	19.673250069904	872	97	25	914	184	64	151360.0	0.2835359408033827	461.70749440000003	42916	610.2046400000307	12128.0	8142.437366666666	0.11676784947451785	0.4887739726003608	0.3858580516104072	0.7280186790848938	0.10611082825348622	0.47342758542131336	0.9809175264326782	15.887855529785156	7.339010041738284	1.1671478518251723	2.1396812393551277	568.0678422156494	0.8127682295818587	1896.863674616066	1014737.990279969	1.1815991190877E8	3.5458333427382978	0.017312580237593803	2.226658403857868	9.769072916583305	5.4398819271441665	1.42088371666131	
135	136	0	obj136-val54786	790.7083205060032	126.66295373765078	48.96848674820184	129.67616456298452	20.77272441297473	19.587394699280736	752	104	25	828	160	64	175560.0	0.20352586010480747	384.40839040000003	35731	566.4245120000495	11214.0	7120.203299999999	0.10239082918548081	0.4678292266136986	0.4000051043104122	0.7368094337881359	0.09196275486831844	0.4513751748679816	0.9773664534415033	18.653486251831055	8.784671480892944	1.8914418796751908	1.7595263020092746	451.1109799890948	0.8521370736959069	1965.1367821709612	813040.6559739275	7.451377127779548E7	4.749777940704946	0.00981879495240035	2.0384769567782426	10.761181386084345	5.439645808625139	1.7300743618562742	
136	137	0	obj137-val55133	713.8512250774162	137.84867170098332	49.25981963383495	117.07160091269625	22.607182158961265	19.703927853533983	679	116	26	750	161	65	132480.0	0.2778834541062802	396.05973760000006	36814	542.6300800000631	10502.0	6684.730866666667	0.13233122949626142	0.5095902092371037	0.5131290577830532	0.8005876192025859	0.1110355812413213	0.4806412512888988	0.9819732526262233	16.37302017211914	7.784598040883185	1.4976670860328407	1.9728759188316507	446.5466371633301	0.886939245844407	1757.855848080585	776003.1766447597	7.30135382381616E7	3.9820161510056358	0.013441682114663763	2.0162376407303015	9.366949002012692	5.2565613807642855	1.495427482989276	
137	138	0	obj138-val55479	499.0843788340523	150.2308148969011	49.07337634068152	81.84983812878458	24.637853643091784	19.62935053627261	468	127	30	523	173	62	86856.0	0.2909067882472138	271.83249280000007	25267	393.23526400003584	7932.0	5289.323833333333	0.14468103855433045	0.5249736261948859	0.4879319569108364	0.7872628431943614	0.13743512384930037	0.5160592101542874	0.9811138032063459	13.341412544250488	6.460784330048589	1.7239868514190324	1.2161561447074292	312.52666890112425	0.8697897486822195	1213.595842266561	385668.11555977195	3.576382116771198E7	3.818866037782225	0.02000882910175909	2.398751320667539	7.926381506313588	4.457155432693058	1.0905384340319262	
138	139	0	obj139-val55826	876.4490194800965	162.24607466284448	46.584956674701935	143.73763919473583	26.608356244706496	18.633982669880776	860	139	23	895	192	64	81648.0	0.37597981579463063	330.26136320000006	30698	453.54659200005574	8626.0	5719.6203000000005	0.1660520247576706	0.5496442028270937	0.5696012586930312	0.8289410498163926	0.13222153294345837	0.5094493614392936	0.9846131898918523	16.67082405090332	8.283988741068951	1.932168364718274	1.7109634141539458	372.8004523203635	0.8858931397330823	1734.1902287000096	624755.119282193	5.088884685133995E7	4.813751270696166	0.00975736171981827	1.906785155560911	9.737807464828999	5.051434776238429	1.6531480602574422	
139	140	0	obj140-val56173	391.97329026431873	153.0434163453857	48.444461810982595	64.28361960334827	25.09912028064326	19.377784724393038	360	124	33	422	183	64	120960.0	0.47604166666666664	619.4901888	57582	602.8718720000414	12572.0	8362.720533333333	0.18871774860783808	0.5735938554074329	0.6411846440082564	0.862305264560217	0.19808252977332316	0.5829289519569415	0.989228678350832	13.655375480651855	6.314610365196559	1.227254088966699	1.1121198509706751	629.662303979765	0.9838451260056821	1631.3553148238962	855637.0356077652	1.451727610861162E8	3.1103377395460896	0.033437935086934635	4.375479212861978	6.9956183530974725	5.371465026757786	0.510000370773155	
140	141	0	obj141-val56520	203.6109242034435	160.242628141698	50.05739164852563	33.39219156936473	26.279791015238473	20.022956659410255	185	149	41	220	173	59	17100.0	0.2954970760233918	54.36219520000001	5053	138.41993599999907	2798.0	1833.827633333333	0.131828053468659	0.5089435012116509	0.4682474617949175	0.7765304266843007	0.12602317370489258	0.501360872340063	0.9638819790067821	8.080896377563477	4.145645340406121	1.7170087361137962	1.6577835417589626	61.064976055209414	0.8902352659706383	467.30354283744146	51497.30805240373	1365381.8669037635	4.24046633517636	0.01338002454139615	0.9634164604136927	4.326436942014011	2.638396127470349	0.7247698465475869	
141	142	0	obj142-val56866	852.0112214924585	165.87349417472524	48.159081157793985	139.7298403247632	27.20325304465494	19.263632463117595	834	140	21	869	195	65	90720.0	0.3339836860670194	325.96876160000005	30299	440.51056000005536	8550.0	5881.768233333333	0.1661156766234023	0.5497144245436488	0.5102526175801809	0.799088867681001	0.140583828737627	0.5199705414235353	0.9845499217397311	17.625959396362305	8.332004434837511	1.9294670333205453	1.7005346970364126	382.7161970531055	0.8517245000602073	1757.108372735257	643657.8987022747	5.363193097063282E7	4.796693771273738	0.009886163508946307	1.7665224636344123	11.068125528994726	5.078010182819798	1.7358917971960908	
142	143	0	obj143-val57213	291.9296788482835	113.0047065337763	48.274732373569584	47.8764673311185	18.532771871539314	19.309892949427834	261	100	39	325	131	57	39520.0	0.2741902834008097	116.57802240000001	10836	246.10233599997846	5236.0	3410.2782666666667	0.09251059038451644	0.45226970257656807	0.3348273411700913	0.6943956177467837	0.10311896204074031	0.46893556656704166	0.9629833270793617	10.737581253051758	5.711380217048958	1.7508069035147973	2.0040035652547616	127.03892677541425	0.9176559134988006	853.4950448886747	159580.73008379564	5909399.906224448	4.56479796318146	0.009504742786938693	1.1421229364735288	5.622661677389026	3.3536361451257344	0.9844558489856183	
143	144	0	obj144-val57560	538.1894818799547	114.1191959229898	49.945285956964895	88.26307502831257	18.71554813137033	19.97811438278596	508	96	36	563	129	61	49504.0	0.28539107950872655	151.99467520000005	14128	277.25577599998934	5646.0	3697.4240333333328	0.12542702590159485	0.5005690671358479	0.44659716976546954	0.7643729720480692	0.12259346308140905	0.4967708168369288	0.9736712122349344	11.85860824584961	5.665995909803921	1.5566235333340273	1.7863818582156088	176.0256167726165	0.8634804296487212	920.2926194804734	212068.3386829456	1.1345444038716776E7	3.99370557024287	0.014556054758123979	1.4696207988957055	6.049075312216241	3.673805813237185	0.9892225237320026	
144	145	0	obj145-val57907	404.43254842385113	115.57098366881884	48.78947968097228	66.32693794151159	18.95364132168629	19.515791872388913	372	101	34	443	139	63	84240.0	0.3125593542260209	283.26867200000004	26330	417.13465600004173	8504.0	5638.259033333335	0.1274924118853878	0.503301715336355	0.43744052943923	0.7591128437627837	0.12503184722709007	0.5000428059244361	0.9790809388630788	12.476913452148438	6.045412728101586	1.1604926583393151	2.0731995485202677	331.4671971885019	0.8545903618900428	1301.2726645207954	481712.4492230373	4.023007670375438E7	3.5151895080980817	0.018257694684318808	1.5641116632370256	6.552827141880038	4.479394926339171	1.0526291233968863	
145	146	0	obj146-val58253	217.88987759158047	127.89227155698089	49.8413207461945	35.7339399250192	20.974332535344868	19.9365282984778	170	113	42	267	148	59	63504.0	0.3486237087427564	238.18021760000002	22139	386.8327040000337	8802.0	6072.3058	0.08128759626296754	0.43318670959446165	0.247575389373944	0.6279173601600013	0.1108394081914296	0.4803580257140831	0.9682184397081007	16.03727149963379	8.393273319526015	2.172805053727074	2.0025773143638355	261.9701856212646	0.9091882613861327	1656.188478841105	473061.70771579136	2.5128900355826914E7	5.798313904311918	0.005531516429937557	1.1186105661768733	8.280629225006454	4.451240426109607	1.568235865850959	
