Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val33537	792.7016989513212	137.39900169437195	34.37225809406054	130.00307862801668	22.533436277877	13.748903237624218	747	114	15	824	158	48	119340.0	0.18298139768728003	234.9311808	21837	425.3084160000441	8782.0	5755.8146	0.07962657273692618	0.43021581779350293	0.28282508885973023	0.656406154066617	0.08113752700053685	0.4329199694687126	0.9675904460144079	17.11029815673828	8.76181544162304	2.533646031338617	1.3924634484030451	315.20652975371706	0.745324600297972	1764.1327259320328	506412.87780030497	3.6379787664210185E7	6.145507768725447	0.006626228229549723	1.266308910624503	10.620532471015435	4.925979673422988	2.0026177586054716	
86	87	0	obj87-val33844	1322.9529426020924	146.48628670679	37.54174576887345	216.96428258674317	24.02375101991356	15.01669830754938	1300	118	21	1346	171	56	91368.0	0.27095919796865425	266.3457088	24757	437.50083200004764	8700.0	5624.584333333333	0.10526661285317734	0.4721687157734121	0.3895624677300356	0.7303410352051024	0.09580918191032049	0.45758247549470027	0.9748798568818645	14.789937019348145	6.764384809701413	1.498281748234281	1.729809223185587	333.87839595435355	0.7977326835978141	1356.185887804953	478027.42241468816	4.081749848515472E7	3.8475620352293722	0.016363971809175044	1.602210897449988	7.730618548080245	4.5645835418145	1.290770313156959	
87	88	0	obj88-val34152	982.9546465095598	193.52134281903068	34.84570920409071	161.20456202756782	31.73750022232103	13.938283681636285	971	178	27	998	207	45	15960.0	0.2818295739348371	48.391283200000004	4498	131.7812160000006	2626.0	1642.5970333333332	0.1263592706274261	0.5018061769503578	0.5162953020871485	0.8022309095242055	0.11572471464545196	0.4873141458863768	0.9609090405759337	7.307528018951416	3.2840539855529296	1.3037854816452465	1.6455991985421015	53.03750709371834	0.9123973929334883	361.9981460982723	37517.86324004451	1029996.9870411982	3.4928070647349214	0.021712854151181755	1.2472085450310684	4.085008346208278	2.39970357809363	0.5221690226520702	
88	89	0	obj89-val34460	908.3217903849696	201.91660526800516	34.08275004604899	148.96477362313502	33.11432326395285	13.633100018419597	876	179	20	933	220	48	70644.0	0.3074004869486439	233.6294144	21716	361.8272960000205	7478.0	4819.6883	0.12754271482493074	0.5033679001941146	0.4763818233742393	0.78100124727679	0.13031770838549894	0.5069923890729924	0.9776496902377791	11.50912094116211	5.3900072852656775	1.2532947558395664	1.6025716659097533	260.57499598889956	0.8965918372688091	1017.8033949845915	304042.14813609456	2.486195225441903E7	3.4071715293185694	0.02357998598172287	1.7720574171709231	6.0342380694050055	4.009744375501785	0.8163782977634092	
89	90	0	obj90-val34767	1146.0155328978813	251.72558547076628	40.331926079337265	187.94654739525254	41.28299601720567	16.132770431734908	1121	235	31	1172	266	51	34944.0	0.35926053113553114	135.06095360000003	12554	270.9765439999837	5614.0	3777.8434	0.10073940865386707	0.46530044155560807	0.3305862359397864	0.6914512868303349	0.10368523070231896	0.46979237199192214	0.967078979345843	9.323437690734863	4.2234296062692716	1.1583074721968865	1.4804836054632342	158.86676410954098	0.85015235475479	691.5120037512104	147215.88869264096	9241359.133413883	3.2482149554548574	0.027947095437915556	1.656582128424939	5.355712205986518	3.2469413872178983	0.6762729721674308	
90	91	0	obj91-val35075	988.833795654184	73.74849745723532	35.29912159038373	162.16874248728618	12.094753582986593	14.119648636153492	972	65	26	1005	86	44	14212.0	0.30439065578384467	46.54083840000001	4326	122.3138240000013	2392.0	1515.643	0.1546471346668612	0.5367609293072407	0.6079035079134983	0.8471198983115453	0.13387335464316297	0.5115620744780885	0.9672033699868265	7.364356517791748	3.4404711910056593	1.4131935696023987	1.6406913595680506	52.06095958012175	0.8939681245862118	371.16325967126716	37762.5786402756	992416.7506912363	3.648113298673691	0.019408820585740307	1.1531111538989305	3.8607790275884173	2.3835565639727285	0.5645152316380889	
91	92	0	obj92-val35383	849.8690640055058	113.09876118375774	33.77004473503097	139.37852649690296	18.54819683413627	13.50801789401239	829	94	20	872	138	47	55440.0	0.20966810966810967	125.05564160000002	11624	275.1421439999849	5766.0	3728.4744333333338	0.07971492868169296	0.43037488544558844	0.29482891064551214	0.6655643056334991	0.08491562285839398	0.4395377933356986	0.9596918112612575	11.883726119995117	5.945523515744219	1.9555167824901412	1.595712609714778	144.2716901770585	0.8668065193283904	896.4815109289783	168875.6039652287	7621351.430110865	4.75900059314062	0.010578107511709458	1.2688486925138527	6.5920985990132275	3.549276925460589	1.106588612836447	
92	93	0	obj93-val35690	747.1173282657658	153.23039836711712	34.86127533783784	122.52724183558558	25.12978533220721	13.944510135135136	716	129	15	778	173	49	99225.0	0.28637944066515497	305.7106944	28416	467.04707200006766	9528.0	6174.0148	0.10557789922918419	0.47263367769573067	0.3880388984152401	0.7293876759395583	0.10375085281716662	0.469891461117811	0.9761030787017637	15.979935646057129	7.758341153572881	2.0324218372893084	1.3573625564031628	348.876435392568	0.8762721221225608	1536.891952765588	507467.6282576589	4.4566961049561605E7	4.654556749925996	0.012276738672937887	1.6931616282827975	9.119971147414308	4.779993234384183	1.45064778632599	
93	94	0	obj94-val35998	1251.7987132352941	193.36856617647058	38.7421875	205.29498897058824	31.712444852941175	15.496875000000001	1242	184	31	1262	204	48	7938.0	0.2741244646006551	23.410278400000006	2176	86.50147200000173	1662.0	1018.0395000000001	0.11664794633950011	0.4886066161906479	0.5075470040531709	0.7976739748409291	0.09576240324296033	0.45750799216164884	0.945680092635864	6.989199638366699	3.1355584425311505	1.7369639226487998	1.6260731086119224	26.32155992151244	0.8893955551953036	266.2645357996956	16647.96823303931	253683.95279710376	4.258585914641921	0.013438568777270945	0.9550095551383225	3.739838646699437	2.0118762424706484	0.6134600996093363	
94	95	0	obj95-val36306	1155.6079249217935	214.14487073460143	37.06972061414548	189.51969968717415	35.119758800474635	14.827888245658194	1125	183	21	1184	236	53	106920.0	0.26011036288814066	299.20186240000004	27811	447.73574400005106	9400.0	6007.986133333334	0.10531785924795008	0.47224532440889316	0.4033655637301335	0.7388670047594945	0.11280170350371067	0.483176201562162	0.97587729627589	15.243141174316406	7.210247137155426	1.739435506490216	1.5389008421407464	337.2187709686322	0.8872633677555023	1420.7590947618492	482146.8201775635	4.163832311696731E7	4.186601095087844	0.014518839243643404	1.7783124521585476	7.878452637018378	4.573742804765228	1.3053639978668377	
95	96	0	obj96-val36613	1243.0025497512438	78.68532338308458	34.334266169154226	203.852418159204	12.90439303482587	13.73370646766169	1212	61	20	1275	114	47	96768.0	0.1661706349206349	172.99507200000002	16080	343.69152000001094	7198.0	4731.9375666666665	0.0784131562694037	0.4280192946490854	0.27599895936465435	0.6510821888666025	0.08337068825017231	0.4368558494531782	0.9635696295784671	14.321096420288086	6.766330361381006	1.905629480829905	1.538045825091465	232.32822873434384	0.7446149481809702	1184.5682543768776	307027.81866577343	1.9763948399612382E7	4.570276255015806	0.011890317250231602	1.1183487354585286	8.65600561871445	4.127820191109688	1.4673616559655576	
96	97	0	obj97-val36921	1009.575889220744	88.6680695085528	33.339532989410806	165.570445832202	14.54156339940266	13.335813195764324	981	71	21	1035	123	48	81620.0	0.1804949767213918	158.49274880000004	14732	314.869503999999	6820.0	4625.4162	0.07737892106975788	0.4261291663206241	0.24804092511033465	0.6283106880800778	0.09100795771512854	0.44980761462512386	0.9620896580044536	13.938094139099121	6.944349290326331	2.103815895197773	1.4900745638892368	212.6962308725536	0.7451601194332776	1190.2638938992006	281842.9218286512	1.656491976001896E7	5.026658565445186	0.009823348631801457	0.8008177565358778	8.122387710363697	4.074242386200728	1.48249089689487	
97	98	0	obj98-val37229	1295.3793026772214	108.89117673218892	36.830116516943875	212.44220563906433	17.858152984078984	14.732046606777551	1262	90	20	1325	133	54	98560.0	0.2281452922077922	241.91338240000002	22486	414.8609600000378	8690.0	5715.498633333334	0.08713998017037573	0.4433426424985081	0.3062770182599646	0.674069696570319	0.09269673915946451	0.4525728497126711	0.9699543580205673	14.291934967041016	7.693463040289048	2.284555006819679	1.156171546161864	316.1030510312009	0.7652991061327086	1468.8801001610625	438771.70960180147	3.658702725693858E7	4.9173834625921256	0.01154431270939369	1.4518379081908188	7.947511366388987	4.532604172754168	1.4758925293653251	
98	99	0	obj99-val37536	1483.226453067139	112.47955240701981	41.42006118177427	243.2491383030108	18.44664659475125	16.56802447270971	1459	94	30	1504	129	52	38088.0	0.32613946649863473	133.64084480000002	12422	261.9329279999817	5272.0	3416.364866666667	0.1190993026260288	0.49200560182320646	0.43766587143690316	0.7592431705374558	0.11239849730344376	0.4825998153701398	0.9712004479523821	9.835265159606934	4.937589931412372	1.4143828610794824	1.624772311709134	155.13406221611768	0.8614539121255305	765.6018444407981	161020.59611369693	8812194.577922428	3.640193853196725	0.019637001120321934	1.195772985850437	5.3459971240848985	3.4954371795589396	0.8124833559638541	
99	100	0	obj100-val38152	1359.0913562895291	83.75805642003814	34.44523642204598	222.8909824314828	13.736321252886256	13.778094568818393	1338	63	24	1380	108	46	45494.0	0.21895194970765375	107.16442240000002	9961	243.57804799997896	5122.0	3319.7398333333335	0.0835102014375891	0.43709939278729637	0.3067228316895969	0.6743965941359354	0.08987505955650717	0.44793336477012813	0.958863615686167	10.460627555847168	5.236783746776507	1.8291657510992065	1.2934093460109288	139.00819085462396	0.7709216395174407	753.2680986188243	137994.74607191887	7075392.40285233	4.111843708173496	0.016553956338724307	0.9810470178316791	5.640524838175259	3.1485750608222705	0.9455413027141911	
100	101	0	obj101-val38460	1206.2609851036755	90.89995508645856	36.84781795044539	197.8268015570028	14.907592634179204	14.739127180178157	1179	65	23	1241	126	53	121086.0	0.22065308953966603	287.44293120000003	26718	466.5314560000611	10142.0	6777.586766666666	0.07739081956752757	0.4261510070318142	0.2593193988232062	0.6376930278563513	0.09202648725659064	0.45147942194887564	0.9691526333816849	14.104507446289062	6.8380994350233335	1.5527266289513297	1.5051218138525153	369.09075823986814	0.7787865850956743	1388.969742004865	509143.4477737222	4.988110783926328E7	3.7891815217122646	0.018614772614817716	1.1895368404678235	8.037452404261094	4.419105465126345	1.2426566177810188	
101	102	0	obj102-val38767	928.8909998004391	106.24981041708241	32.08768708840551	152.33812396727203	17.424968908401517	12.835074835362205	894	84	19	959	137	49	110484.0	0.2267749176351327	269.55171200000007	25055	437.84982400004725	9090.0	5860.0607	0.0945256207272699	0.455529864061415	0.35280509140117844	0.706607562692389	0.09789511570937826	0.46087945051359624	0.9727771776578517	14.283297538757324	7.264961589221369	2.0503849621847667	1.2052466552202044	316.98725756353195	0.8503550397320793	1375.235239716876	424136.4477149261	3.679199670563065E7	4.459112096469272	0.014145632807647728	2.0187635967423745	7.430006424752616	4.518779142530588	1.293968613819819	
102	103	0	obj103-val39075	1006.5321856866537	108.3731914893617	37.50301740812379	165.0712784526112	17.77320340425532	15.001206963249516	978	84	22	1030	135	53	88192.0	0.29311048621190133	278.1046400000001	25850	408.18550400003767	8390.0	5502.819766666666	0.12796393479156146	0.5039214282468769	0.4535420956115566	0.768314803089108	0.12861632934690123	0.5047763518116618	0.9790166852525805	13.649465560913086	6.782748871996242	1.7951747164791132	1.2703571799922158	319.27617296410006	0.8710472736444088	1285.086822431043	411259.7910112685	3.732525356742974E7	4.015583767927036	0.017587550440778216	1.7006779714327518	7.33818606369571	4.467972239626568	1.152896817847409	
103	104	0	obj104-val39383	1406.677707373272	116.99227150537635	35.956509216589865	230.6951440092166	19.186732526881723	14.382603686635946	1379	89	23	1430	147	49	82836.0	0.2514848616543532	224.11898880000004	20832	406.1991360000346	8532.0	5605.8871	0.07902450186185862	0.42912876131978767	0.27860009884803194	0.653121161520129	0.08476034117535128	0.4392697086049975	0.9668790994418814	12.89694881439209	5.66185447180295	1.1633087506181707	2.1270456669304094	264.1179338302404	0.848556497280683	1133.6301117456032	363292.61811369116	2.554262520703732E7	3.53741630349939	0.017532805348965213	1.1210032428437315	7.085126767202721	3.890228994187848	1.0836177906635756	
104	105	0	obj105-val39690	851.6460714004255	141.4783276853968	37.074631570651746	139.66995570966978	23.20244574040508	14.8298526282607	826	117	23	882	169	51	87609.0	0.28967343537764384	273.02667520000006	25378	410.05904000004	8664.0	5654.265733333334	0.11199840265213562	0.4820265130173838	0.40293826685498974	0.7386060114748573	0.12227097139876542	0.49633483660670874	0.9763235095075652	12.621635437011719	6.451239162071082	1.6257946966653583	1.365273774991476	311.64980699800105	0.8760688088658154	1223.4380628198567	393930.4558427361	3.556341626256411E7	3.799657201813186	0.01942037043106616	1.5431262836240296	6.752111749606175	4.285464028009807	1.0832474174284363	
105	106	0	obj106-val39998	1072.1251264886744	135.05448742897175	37.880594691367634	175.8285207441426	22.148935938351368	15.152237876547055	1033	108	22	1098	154	57	111672.0	0.23008453327602263	276.42632960000003	25694	433.6304320000464	8582.0	5581.8537	0.11812730133395548	0.49066348223576023	0.42931935144008837	0.7543857708805092	0.10598683619885343	0.4732431113810694	0.9774568420702067	16.141538619995117	7.337645694407982	1.9436779876992245	1.272089306162089	344.3440368546023	0.8027620635600546	1429.5753573797285	472431.40557872044	4.341650715342878E7	4.325888749762304	0.01486051025339831	2.2189754803014026	8.191074064829472	4.6973629132192665	1.4236860215224378	
106	107	0	obj107-val40306	972.4912408759124	215.55091240875913	41.0713503649635	159.48856350364963	35.3503496350365	16.4285401459854	957	200	30	987	230	48	18259.0	0.30012596527739743	58.95603200000001	5480	138.82665599999785	2934.0	1887.8571666666667	0.13447240182067258	0.5123239725444262	0.5047845938197376	0.7962241829921873	0.14692316566191682	0.5276715792190043	0.9655318423711736	7.691275119781494	3.174048285707101	1.3495404544968221	1.1630143089673137	63.237151980924295	0.9323005567642308	366.14886902781575	41316.664349592196	1464247.034847746	3.2448165020289648	0.029829176385179335	1.6745214159319122	4.5947099024577245	2.401913747774619	0.40305709353386937	
107	108	0	obj108-val40613	1400.6882299177414	74.78673707728242	37.439524728343656	229.7128697065096	12.265024880674318	14.975809891337462	1373	62	28	1425	96	48	38955.0	0.2527788473880118	105.93796480000002	9847	214.26665599998555	4438.0	2853.8229333333334	0.1254579987579639	0.5006102670877532	0.47182307687347647	0.77850198837619	0.12903034214936962	0.5053173920419082	0.970146285851839	8.58458137512207	4.008651964465341	1.1477668672175576	1.6446815972697693	124.53586552948099	0.8506622919396795	609.3244755713282	111793.77995513505	5678826.9606984	3.3210820555425746	0.02510225663948256	1.6220501652585768	4.769309342351475	3.09458346468508	0.6321630182886009	
108	109	0	obj109-val40921	1381.2729540325454	87.81909965554104	38.98598408362038	226.52876446133746	14.40233234350873	15.594393633448153	1364	72	26	1404	102	50	31775.0	0.2649567269866247	90.57496960000002	8419	196.77900799998886	3972.0	2544.5115	0.12792212731988029	0.5038665431091642	0.48658659284702643	0.7865386096349909	0.1217678019833696	0.4956530622943242	0.9690009032775376	10.769115447998047	4.972422822197745	1.8625288437193128	1.3888852266816096	106.88588776663235	0.8473987679061569	660.8273783127779	101574.66601995948	4183217.889089881	4.299229729605303	0.014495940677873227	1.4023524813901103	5.738557625207339	3.156785570669162	0.9239362718192715	
109	110	0	obj110-val41229	1114.4198502049085	90.76117575015309	41.10339629751755	182.764855433605	14.884832823025107	16.44135851900702	1090	72	28	1140	106	54	48195.0	0.4404813777362797	228.39007360000002	21229	306.73510400000225	6342.0	4321.704733333333	0.19981713810891544	0.5846255766423345	0.6314604753823954	0.8579238160896087	0.2044167026883476	0.589077392869745	0.985812443126032	11.33681583404541	5.202880166040827	1.254260931369908	1.5472153487985032	242.37817057899525	0.9422881320311135	956.7457017944864	270967.6544989632	2.1510809538605172E7	3.3781240037479336	0.0245621961631151	2.172652413112718	5.850255577948692	3.9660567716276702	0.7387491535806908	
110	111	0	obj111-val41536	933.5638479001135	88.39500567536889	39.79880817253122	153.10447105561863	14.4967809307605	15.919523269012487	917	80	30	946	101	48	12540.0	0.2810207336523126	37.91260160000001	3524	110.13321600000084	2178.0	1365.9737666666667	0.13594102703093006	0.5141823179814154	0.5510577268184428	0.8198461573467586	0.12169271601268206	0.49555116287112305	0.9600824470552658	7.564337253570557	3.573184643450889	1.6131965752175919	1.7323679414219955	42.38773823507644	0.8944237927898405	358.9477161076221	31632.734361644863	657885.3810054034	4.073105455439306	0.014225143391657528	1.0601201466376315	4.038782412382377	2.3195545889912266	0.6542236207045184	
111	112	0	obj112-val41844	967.1755838726534	96.43867829722234	36.6263215017888	158.61679575511516	15.815943240744463	14.650528600715521	936	75	22	992	128	50	89262.0	0.278696421769622	267.63671680000004	24877	382.95574400003034	8088.0	5472.0204	0.1322893729894816	0.5095364756524244	0.4271744435904108	0.7531273524467423	0.14424407957611524	0.5244445934266474	0.9793622296096122	12.2121000289917	6.054073182561066	1.516435727885528	1.320970641758485	305.9781438592186	0.8746922686188345	1147.462389868853	367895.3392098295	3.4280769353284396E7	3.57892529704644	0.022690035800112474	2.0060541527631925	7.003212405620137	4.298284514243849	0.9646398470882226	
112	113	0	obj113-val42152	1290.7311495900885	137.06437263335906	39.76798647108562	211.67990853277453	22.478557111870884	15.90719458843425	1251	114	21	1318	154	57	103156.0	0.2636880065144054	292.6392384	27201	452.0115520000521	9110.0	6000.2109	0.11067944773421438	0.48012683475912593	0.38736695315460806	0.7289664194071476	0.10487425451600559	0.47158135069839285	0.9766557799213874	15.198022842407227	7.559168079354662	1.8152435690503173	1.5901165340327537	345.3121242897755	0.8474629699200078	1512.1308734823688	518982.6195394987	4.3660972301108584E7	4.405811856604049	0.012627729238039112	1.7591244033560653	7.998168493243596	4.6875233774899145	1.4338646019100068	
113	114	0	obj114-val42459	872.7489250893235	183.96899412584025	35.86004965784534	143.13082371464907	30.170915036637805	14.344019863138136	847	166	24	904	200	49	52780.0	0.31286472148541117	177.65345920000004	16513	335.09004800000884	6930.0	4489.4841	0.0926626319217436	0.4525173357573129	0.3408121129922034	0.6985084656417854	0.09486698994733453	0.4560775705888361	0.9680710029778344	11.656157493591309	5.625324628987792	1.2159592330844609	2.4290144580337754	207.6171516821608	0.8556781448960831	1053.573528632557	300553.85492728435	1.5783241649150606E7	3.6932388722939984	0.013495893887289553	1.075305237321751	6.323380745313063	3.9283427019084995	1.0457866877566282	
114	115	0	obj115-val42767	937.5321259403734	190.972248537197	37.81504597380886	153.75526865422123	31.31944876010031	15.126018389523544	906	170	24	963	209	52	67280.0	0.26672116527942924	193.05948800000002	17945	341.5136000000129	6976.0	4471.390466666667	0.10728027621537235	0.47516044913654465	0.4073910739001114	0.7413167897981229	0.10583045521792943	0.473010244172926	0.9723493751660486	12.38741683959961	5.9525002449365045	1.5082010291617256	1.6865015749946066	230.2934771759433	0.8383193930087014	1050.0759117047219	287283.60871377453	1.9419275494964294E7	3.838226013935591	0.016771462473493863	1.410001967102915	6.747823763679203	4.012424482545787	1.0672094762379558	
115	116	0	obj116-val43075	1194.624898480102	198.09486792744713	37.57585953513556	195.91848335073675	32.48755834010133	15.030343814054223	1171	169	22	1223	222	54	94446.0	0.27377549075662283	278.17994880000003	25857	421.0693440000426	8846.0	5711.149833333333	0.10923651573962359	0.4780312264278629	0.40591769330470256	0.7404220220609466	0.11723118312994307	0.48941960216122027	0.9759866299687567	14.360965728759766	7.0797680415285305	2.0656760741208813	1.1513296496076855	302.5669916376747	0.9193995263472817	1314.9055112733208	392954.78060180554	3.3520681759775113E7	4.399937572789027	0.014744471350003773	2.2084884216595433	7.485610119634707	4.383198245435566	1.223728113813792	
116	117	0	obj117-val43690	1288.6272708434067	82.86350763279685	37.11245423775644	211.3348724183187	13.589615251778685	14.844981695102575	1261	70	24	1318	105	49	54288.0	0.26667035072207484	155.74935680000002	14477	292.9039999999944	5940.0	3823.425866666667	0.11309676622357703	0.4835971260993968	0.4240836219252116	0.7513065356239418	0.10917645520421046	0.47794359991079094	0.9714758360399126	12.82165241241455	6.107460073821389	1.755127075088655	1.6724685160267794	185.2232136853598	0.8408738499947027	999.0139742166596	230016.28236845654	1.256205176695952E7	4.338949010059429	0.012599284688858159	1.234197750195857	7.2382926972884825	3.854297777532278	1.1375848089890856	
117	118	0	obj118-val43998	1376.1641280696301	119.65013988187752	40.099871219858784	225.69091700341934	19.622622940627913	16.039948487943516	1335	94	22	1428	148	56	180950.0	0.24889748549323018	484.5368192	45038	671.0302720000337	14378.0	9558.479333333335	0.07718184016720037	0.4257670813321317	0.2626903687481119	0.6404443274745547	0.08787788642135505	0.4445905422244835	0.9741737042618275	18.85203742980957	8.88855962956041	1.9058386386564539	1.3596690837796412	595.6309840370172	0.8134849129505444	2091.8338978088136	1003608.6654370761	1.2990453447540236E8	4.360035147879425	0.014191971219214537	2.393000612228303	9.761712991634191	5.48475857131725	1.6670767148175483	
118	119	0	obj119-val44305	483.9510970379385	123.48082989708992	46.690040998617626	79.36797991422192	20.250856103122747	18.67601639944705	437	96	14	522	153	77	319232.0	0.26512692963111467	910.5587008000001	84637	1117.576032000056	21250.0	14875.549633333332	0.08442986457503619	0.4386980682576705	0.2461239247249849	0.6266878535030017	0.06717954115618194	0.4065176459358353	0.9804863116509532	26.061731338500977	14.130812547233912	2.2350778078491444	2.0414140639909295	1158.9737472775842	0.7856594706643631	4633.453551064953	3552725.4516188377	4.9183218567243636E8	6.042935797387297	0.0049442737069581464	1.7296120142722173	13.873909796647276	7.986510390120662	2.801719193555704	
119	120	0	obj120-val44613	1489.8967718178471	138.58279121148888	42.58180925494047	244.34307057812694	22.727577758684177	17.032723701976188	1466	116	30	1509	162	54	51700.0	0.3151644100580271	175.29736960000002	16294	297.28739199999956	6126.0	4042.9197000000004	0.13061011745256204	0.507371304780418	0.4543833936912101	0.768789571596316	0.13227376000300645	0.509516429468928	0.9758304226198181	10.458175659179688	4.898935795070672	1.355095341028003	1.3038923070951045	205.68963325126094	0.8522421224110253	832.0313845823064	206882.99733098	1.5491538698023945E7	3.3462209744690505	0.02689524043574313	1.919423282577267	6.018991783246208	3.696566537143982	0.7208489856823376	
120	121	0	obj121-val44921	1467.7068720638042	146.81929422047415	41.08106631705452	240.7039270184639	24.078364252157762	16.43242652682181	1450	127	30	1488	164	54	37050.0	0.24704453441295546	98.47163520000002	9153	213.85468799998623	4250.0	2631.374866666667	0.12342766355960427	0.4978950464875284	0.5200332726257942	0.804162302647343	0.11212910298410768	0.4822139456640592	0.9689322913845783	10.006058692932129	4.509903160085644	1.365539966797043	1.7597407835026415	117.09347827254145	0.8409660098302139	646.3610043480817	114706.08782672629	5020363.489087646	3.642200303901554	0.01859129838235763	1.2619893318813211	5.695269426988339	3.1522245111837384	0.8026024279421012	
121	122	0	obj122-val45228	883.9034960993932	151.46567878812894	38.01163990589012	144.9601733603005	24.840371321253148	15.20465596235605	849	132	24	923	166	52	76125.0	0.3182528735632184	260.64375680000006	24227	389.8214400000349	8090.0	5415.9231	0.1253735973410886	0.5004979807646875	0.41786325640099536	0.7476150948011719	0.12970295260058687	0.5061939107964227	0.9781501691533424	15.529011726379395	7.101037445936713	1.8947649183520396	1.4535643620951122	287.4147549550695	0.9068558670230606	1322.0866941819604	392871.40624016564	3.024738734582366E7	4.4490721370149044	0.013089048131174535	2.060967318415005	8.29173975447273	4.445636361681149	1.259715707860154	
122	123	0	obj123-val45536	1349.1305481189236	153.64974637170636	42.39805551641539	221.25740989150347	25.198558404959844	16.959222206566157	1328	124	26	1371	192	58	100188.0	0.2833473070627221	305.4094592000001	28388	464.90588800006014	9552.0	6209.810933333333	0.10457768534813604	0.4711364102686438	0.3806158183985503	0.7247067023845818	0.10498377905994986	0.47174545742284546	0.9759112797141195	12.963898658752441	6.202875484553627	1.3123239922503613	1.608384799438478	360.90731151178903	0.8462268550910859	1291.1392528112988	478581.91431774356	4.769371029616755E7	3.48329203481627	0.022158576413294842	1.324559328793111	6.630462139463537	4.468154003974439	0.9755851374395406	
123	124	0	obj124-val45844	1070.8446640578366	191.15115739205413	38.09298932148305	175.6185249054852	31.34878981229688	15.237195728593221	1046	172	23	1090	211	55	59400.0	0.25382154882154884	162.20439680000004	15077	308.44726399999956	6138.0	3917.697733333334	0.11117357996075279	0.4808402876425921	0.42755251668338023	0.7533494734329511	0.10139927528980659	0.46631417251774665	0.9714724084063546	13.079565048217773	6.861331163354901	2.2764551045032118	1.3248632011973656	197.07181416085356	0.8230725306441128	1140.2785572346334	248255.62304953692	1.4220628061488047E7	5.2374853472287635	0.00959148617147619	1.4616016656564452	6.9674220840303605	4.043696685172677	1.3099547216017002	
124	125	0	obj125-val46151	1044.959356090878	203.25128439319556	40.300947596757624	171.37333439890398	33.333210640484076	16.12037903870305	1012	185	27	1076	221	52	62530.0	0.28015352630737245	188.46565120000002	17518	339.9824960000148	6850.0	4443.3054	0.10798158625672195	0.476193602544463	0.39564248784054923	0.7341209895913564	0.10222264602116635	0.46757294051069703	0.9722649687920154	12.299386024475098	6.018835181008067	1.486035722719263	1.8811278844811792	219.86146645556963	0.8572018291258229	1064.5980750417748	289700.00344792375	1.769978492966729E7	3.912216250927266	0.014669353003820752	1.5480050014365214	6.681089297127943	3.9879984742868952	1.0453363851055035	
125	126	0	obj126-val46459	958.0695907276487	131.4921367767999	39.59717212523445	157.12341287933438	21.564710431395184	15.838868850093782	937	108	21	975	155	55	65520.0	0.31735347985347984	223.69941120000004	20793	365.87088000002103	7070.0	4529.517933333333	0.1383656982967003	0.5172213371665402	0.5261756305892251	0.8073160315833923	0.11555760188505099	0.48707946377344363	0.978929951400518	13.687722206115723	6.422537482619534	1.8901867256324558	1.2277522034552624	252.9812829360761	0.8842528135036968	1123.8369036765348	304325.96007509134	2.3434005629679818E7	4.150186154850601	0.016509604246710136	1.9807397226362844	7.452152954942832	4.212932178903766	1.1375052419385592	
126	127	0	obj127-val46767	660.9475949124989	161.19259825953907	32.21397150234293	108.39540556564982	26.43558611456441	12.885588600937172	630	142	16	690	180	46	73749.0	0.28358350621703343	225.00117760000003	20914	389.2139840000338	7794.0	5108.144366666667	0.10448293805867777	0.47099408436432644	0.37113942653808885	0.7186416174161352	0.09710836655360255	0.45964148657159565	0.9732118289223207	12.883110046386719	5.925768432563038	1.2231804972523233	2.1347652445924337	272.89237239783773	0.8245051909035434	1184.831937269471	389083.5668153281	2.7267953352144513E7	3.6080339528706697	0.016393900164624605	1.5756604008413886	7.450441851356697	4.24866186835787	1.162875699944256	
127	128	0	obj128-val47074	1089.8370196964804	169.51323861801743	39.05561834032935	178.73327123022278	27.80017113335486	15.622247336131743	1068	149	19	1115	189	59	80688.0	0.3070592901050962	266.55011840000003	24776	418.5936000000367	7974.0	5116.897533333334	0.13692604502928568	0.5154212373903622	0.5181966456577931	0.803214486162328	0.10955504485675552	0.4784954147666979	0.9799747441045267	16.375499725341797	8.323908450873063	2.6064774011781884	1.1721230137871832	303.38168036177257	0.8785966182339945	1615.6594108497454	448129.8516260267	3.370143966178033E7	5.824997648328369	0.007990960973399417	1.6320766917441258	8.272998756355824	4.810974887075275	1.6067801400160129	
