Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val43690	698.2415847482872	133.7449562650635	26.08635957429523	114.5116198987191	21.934172827470416	10.434543829718093	653	110	14	733	159	39	105300.0	0.35068376068376067	397.2754368000001	36927	503.79881600007974	10834.0	7223.211033333334	0.12127573978698987	0.4949845189747943	0.40921308860805433	0.7424203007007019	0.13959323553950545	0.5187463766278732	0.9805473331087835	15.395257949829102	6.786079999731756	1.4252707750108458	1.4715366113721455	437.9047758354494	0.9072187807088075	1472.1398504160356	609411.6608883996	7.02148725600939E7	3.5562098303527905	0.022008067260755125	2.2890815114091643	8.515389284523176	4.8627067559362604	1.0639237549569582	
86	87	0	obj87-val44155	1083.7521109770807	131.78931984782406	29.987241347313724	177.73534620024125	21.613448455043148	11.99489653892549	1046	105	9	1124	154	45	146150.0	0.2949572357167294	463.7731072000001	43108	587.5149120000469	12096.0	8067.8356	0.11875250714158832	0.4915275944659328	0.4002183545388214	0.7369403461728089	0.11995181240823626	0.49317673196934536	0.9812179357713394	17.67293930053711	8.253422481928235	1.8144235676835903	1.3189815474090665	542.3438772009675	0.8551273955438189	1872.100447834166	852147.3364474068	1.077008750001577E8	4.112856940200262	0.016414656169366524	2.5469068662697394	9.395735238309257	5.3974160892092105	1.4873355512782005	
87	88	0	obj88-val44620	441.19005708848715	140.6605613701237	26.993101807802095	72.3551693625119	23.06833206470029	10.797240723120838	429	130	19	452	152	37	10488.0	0.40083905415713195	45.22831360000001	4204	107.7886720000013	2134.0	1412.0189333333333	0.2056811741767069	0.5902895250912633	0.7099965328847823	0.8921106883045019	0.18473696277759888	0.5695320615940945	0.9758626240648088	7.783392429351807	3.618948377648738	1.942151519431194	1.080498672659888	48.713047167104	0.9284640610727953	363.3068196520063	32745.284020738938	868881.0842372646	4.030865791912495	0.018119228100889683	1.426908855519543	4.084687164533266	2.3817255551647443	0.5955341682815131	
88	89	0	obj89-val45549	403.16933955013576	155.48260490854128	29.06486652661782	66.11977168622226	25.49914720500077	11.625946610647128	366	142	18	440	173	40	55200.0	0.35356884057971016	209.97169280000003	19517	369.6100800000277	7658.0	5176.048166666667	0.09592513336513009	0.45776699473067956	0.3106587356994153	0.6772689885266538	0.09875121601694295	0.4622190272237815	0.9706558741027758	12.36947250366211	5.092809508959273	1.1461607809315546	1.6947202135825599	248.52597570780947	0.8448681961794711	976.994358741904	285494.09586284996	2.2615871275938038E7	3.343389551117198	0.02425141901374657	1.8835306976160253	6.246913627438307	3.911527013140896	0.8480332739227727	
89	90	0	obj90-val46014	1186.6255559171277	165.18304588350148	28.094533029612755	194.60659117040896	27.090019524894245	11.237813211845102	1166	142	10	1213	191	45	86400.0	0.42680555555555555	396.7267584000001	36876	468.39974400006275	9184.0	6163.471566666667	0.19853832835682098	0.5833757259861407	0.65684635699226	0.8692698136267629	0.17321496635108458	0.5574364865990633	0.9881800125441802	14.248503684997559	7.429633143928938	1.9413174064753502	1.0680286675317496	426.79044786693123	0.9295586637020876	1537.1529324800056	589353.4333085726	6.66958988949224E7	4.009205689304519	0.018363180214050274	2.563045945261771	7.451741002142774	5.031007751906195	1.1913434357344836	
90	91	0	obj91-val46479	1264.189252814739	181.70373592630503	28.441402251791196	207.32703746161718	29.799412691914025	11.376560900716479	1231	152	12	1295	215	42	128960.0	0.3030397022332506	420.4382720000001	39080	528.2203840000809	11388.0	7608.149866666668	0.1169550847897892	0.4890350798219154	0.39221509765952445	0.7319949794485828	0.13564737335750077	0.513811813625961	0.9803209096233769	14.585589408874512	6.659634814823685	1.283275237461081	1.5484645914899635	485.1755715852329	0.8665693341201947	1533.9514575930025	689484.8428955554	8.619212755895732E7	3.4127031195784174	0.023879913626639115	2.4179766875123354	8.673504060372826	4.885601125004359	1.085503268156769	
91	92	0	obj92-val46944	866.753571790455	181.89857128381803	26.710456986523457	142.14758577363463	29.831365690546157	10.684182794609384	843	161	9	895	203	39	70649.0	0.27938116604622854	212.34929920000005	19738	342.80329600001704	6952.0	4533.330333333334	0.13113824654932563	0.5080542455524103	0.47294056295345027	0.7791161163259739	0.12659573388249395	0.5021190010169156	0.9774664705929244	13.007749557495117	6.1194299759510224	1.5907316309366244	1.491314585846071	254.36561159266407	0.8348192110970248	1094.9654548623475	311666.29653174366	2.3691171875032157E7	3.846900870206198	0.01804618021459556	1.4752554599094712	7.801469356354432	4.114290684334141	1.1182610074477164	
92	93	0	obj93-val47408	1173.528737332643	194.183667431023	25.559102004586137	192.45871292255347	31.846121458687772	10.223640801834456	1146	161	8	1208	214	40	112266.0	0.2408387223202038	290.8856192	27038	443.0794560000513	9106.0	5964.190266666667	0.10950112043115161	0.4784168947276316	0.38971491920403917	0.7304362933948028	0.11001503322317653	0.47916416465846484	0.976400553067251	14.311314582824707	6.907224321133511	1.4686169132090479	1.8040663680621858	354.7559665178318	0.8199597657376643	1424.496125198318	528739.945156619	4.608177143048114E7	3.837783071418885	0.01594209338259334	1.5891142803723082	8.336475092261207	4.687251822379909	1.282045304480144	
93	94	0	obj94-val47873	1131.58445489433	98.17766607210422	25.99778390357278	185.57985060267015	16.101137235825092	10.399113561429113	1107	76	9	1153	130	39	80135.0	0.23087290197791227	199.04115840000003	18501	358.68243200001757	7410.0	4729.798333333333	0.09514547876917806	0.4565234169117082	0.36585998144697823	0.7152177806267483	0.09709745285722482	0.4596242667352226	0.9699190624445179	14.226444244384766	6.862043719566297	1.870268237349281	1.649626536570907	234.56088919213542	0.8485692524680013	1217.5818215597717	322578.50674312667	2.0145634356027216E7	4.595797491781899	0.01116057269955494	1.1189826488474386	8.455113906751992	4.214166557482534	1.3482980638005937	
94	95	0	obj95-val48338	802.710642948212	99.3189241697529	26.060712767895087	131.6445454435068	16.288303563839477	10.424285107158035	779	77	13	829	124	38	63648.0	0.2587826797385621	177.20160640000003	16471	313.8304000000023	6672.0	4340.184533333333	0.10330567862026144	0.4692184281021817	0.37529063132917334	0.7213110316737524	0.11489540269284668	0.4861472839860913	0.9706364107049569	11.506940841674805	5.708336563503292	1.380550779663253	1.9047805235727882	214.61871427100624	0.8256577577677668	1011.1930509623542	273437.08040896244	1.6865721558854178E7	3.7394759510496853	0.01631183038501936	1.2177836040847672	6.885973047502961	3.8934599884973617	1.0435122096409175	
95	96	0	obj96-val48803	1153.0058182961827	128.82415379172073	29.923025514015016	189.09295420057398	21.1271612218422	11.969210205606007	1133	103	8	1173	151	45	76342.0	0.3331979775222027	273.66142080000003	25437	390.06940800003605	7538.0	5135.992133333333	0.17085030329136613	0.5548882226844973	0.5401459247881144	0.8143986303750139	0.1427098187840717	0.5225785346351818	0.9840709152144256	15.203393936157227	7.422864285286251	2.051351839691096	1.2673389830478237	321.2403161073922	0.8518900246272754	1419.260634491653	441450.5312912544	3.778590581900044E7	4.562913862003444	0.013217318839622866	2.022930293612475	9.021619973568917	4.660871014115687	1.4015466088601622	
96	97	0	obj97-val49267	410.46077962713485	130.39811394550432	29.54560862196341	67.31556785885012	21.38529068706271	11.818243448785365	367	114	19	453	148	39	63945.0	0.35985612635858943	247.5615424	23011	365.8157760000282	7940.0	5532.596833333333	0.11963599089530069	0.4927435231119709	0.35361956600771927	0.7071508953773069	0.141589628079685	0.5212076282671984	0.9768346133334245	14.441462516784668	6.9402628602551895	1.805018870958316	1.5627027782683747	275.0277203225794	0.9001330560775315	1282.812135660626	377801.57386379095	2.769635942896104E7	4.3557440975390636	0.013119990097483231	1.9263257596890946	7.359277194674551	4.227271900310266	1.1588327625991717	
97	98	0	obj98-val49732	586.4232138943678	141.07867630944554	27.09226386149463	96.17340707867632	23.13690291474907	10.836905544597853	552	113	12	618	167	40	106865.0	0.34158985636082906	392.72463360000006	36504	508.85526400008445	10668.0	7088.2814	0.12413214611063154	0.49884052009278906	0.42316567596108234	0.7507640663531203	0.13238715374259083	0.5096619847013047	0.9808613859154295	13.771637916564941	6.376866248601584	1.2864166516890685	1.5124329414029674	433.9813615505524	0.9049343321954012	1412.4661354604323	587517.9385255654	6.896232654333998E7	3.39574411775295	0.02447246815256066	2.394588424269473	6.913204817551124	4.751874110056445	0.9233613063153163	
98	99	0	obj99-val50197	281.92340289437914	152.45118733509236	31.313984168865435	46.23543807467818	25.001994722955146	12.525593667546175	251	135	25	314	175	40	41984.0	0.29789919969512196	134.5553088	12507	262.5902399999785	5944.0	4117.8542333333335	0.08424075895249113	0.43837029244069753	0.25336450113183007	0.6327739452984725	0.11308846458401375	0.4835852933317969	0.9622451747240284	10.344941139221191	4.773529502438685	1.5006006237643545	1.2008920266897305	168.4896447276663	0.7985969049758805	742.1676214194829	159483.54781210443	1.0394800955670778E7	3.4537278975784576	0.025427880827306584	1.0782428850127384	5.3180544281700195	3.1607986788606928	0.8022654193738494	
99	100	0	obj100-val51127	1217.1182530527824	180.47897856091643	28.967503281492384	199.60739350065631	29.598552483990296	11.587001312596954	1193	161	11	1244	204	42	73216.0	0.3433812281468531	270.4769344	25141	384.15097600003514	7836.0	5152.924566666667	0.14857104826105547	0.5296370263511129	0.5224636917709499	0.8054131293896367	0.14595098207960466	0.5265051446112794	0.9815589519773854	13.500731468200684	6.958299980406592	1.780247311706324	1.3805122227627407	322.55003840216074	0.8385580598281154	1333.122776206054	432088.7822697927	3.809464619916816E7	4.1130814067967565	0.016078795048431106	1.8611077501190958	7.9128185908980715	4.538820367853226	1.2474604472159994	
100	101	0	obj101-val51591	410.6589304940782	188.59480799138652	25.933604498145712	67.34806460102882	30.92954851058739	10.373441799258286	387	166	20	429	208	34	27735.0	0.30138813773210743	89.92946560000001	8359	213.02287999998558	4622.0	3162.041666666667	0.08003338772591663	0.4309472354902465	0.24995294538735682	0.6299209990695238	0.09461884514727133	0.4556795677840134	0.9548950590488696	8.7249755859375	4.215220887168578	1.4922860656030295	1.3035592944584662	108.07236185614126	0.8321227005264135	565.9260233458924	90773.44360722788	4276603.964430917	3.528259490582924	0.02359500315158447	1.2362129660186312	4.466330759508096	2.7737265418237835	0.6810794067297846	
101	102	0	obj102-val52056	387.7016861219196	197.38359273670557	28.588197146562905	63.58307652399481	32.37090920881971	11.435278858625162	371	187	23	402	206	35	8320.0	0.37067307692307694	33.1789056	3084	98.0890560000008	2018.0	1334.5609666666664	0.1308933631452376	0.5077378073541419	0.45254925777378396	0.767753760493651	0.13192126958802916	0.5090634314586409	0.9566662479822624	6.024925708770752	2.8434828607317115	1.1275278129386077	2.0969656478756007	36.12389652973337	0.9184752694851352	295.42610834940655	24991.29923275176	477814.0631617892	3.492278839993121	0.018531573960427875	0.9230374488982628	3.134193981165773	2.07972614481895	0.4593035031188586	
102	103	0	obj103-val52521	1262.181769392726	102.17231556784874	31.082813854601	206.99781018040707	16.756259753127193	12.4331255418404	1234	76	15	1291	122	41	73602.0	0.32910790467650336	260.60072320000006	24223	362.6486080000293	7710.0	5241.192733333332	0.14479217691152232	0.5251080131093073	0.46091181520682073	0.7724539773976773	0.16104437574608035	0.5440624903720509	0.9808507708632416	11.470075607299805	5.390666810201414	1.1726386258495942	1.5565658999428849	306.5632938794944	0.8500715134618774	1095.2219033061924	363523.555568092	3.4412011234392196E7	3.2996789316915582	0.026194112839889535	2.2564117164658266	6.908921637709405	4.183020398445938	0.8825927651983251	
103	104	0	obj104-val52986	823.8900613147013	110.52146014544418	26.45881458244213	135.117970055611	18.125519463852847	10.583525832976854	792	87	11	855	134	41	95232.0	0.22092363911290322	226.34597760000003	21039	380.08640000002663	7800.0	5072.938466666667	0.10549181211971666	0.4725051827154635	0.3834632751660488	0.7265094355711235	0.10552392700163848	0.4725531260679042	0.9734726779756704	15.234258651733398	7.541428125631756	2.040216501653615	1.5643811336962619	275.90164855170707	0.8203864630318809	1415.069782236771	404647.496152473	2.7872655015774544E7	4.94856018544373	0.00983659449646315	1.5730442122524781	8.756401681516763	4.59419173621424	1.4857724432513493	
104	105	0	obj105-val53451	1305.0946509438193	116.57073039501412	32.22136035510918	214.03552275478637	19.117599784782318	12.88854414204367	1278	93	19	1338	136	43	67100.0	0.33238450074515646	239.9445952	22303	354.7162560000245	7582.0	5085.1532	0.1290706811438926	0.5053700459395047	0.42782564916192944	0.7535098595067363	0.14589185338286192	0.5264340345794997	0.9780884673428135	12.189664840698242	5.51966076772104	1.4910160761415034	1.1777048300933453	269.0448241920974	0.8918387332687735	1004.8287213437711	295125.07126814825	2.650446436185868E7	3.4211961555782913	0.026124194673078888	2.1915662086366328	6.432450704966281	3.949582587530998	0.8070136807820136	
105	106	0	obj106-val53915	1035.2015962249861	123.81794879263639	27.10960939092948	169.77306178089773	20.306143601992368	10.843843756371793	993	105	6	1069	147	44	129129.0	0.2658659170287077	369.3466304000001	34331	573.9986880000534	11746.0	7622.5419	0.08225367135453095	0.4348960456577338	0.3009718101063626	0.6701550173027442	0.08158079943474197	0.43370691682408413	0.9729116134417602	17.871257781982422	8.701849265378168	1.5977978682688523	2.2875942438815224	472.6074751582204	0.7815082278932418	2064.445220513184	982610.240700432	8.178448469157058E7	4.3373597098496575	0.009295244785519428	1.2462047623458408	9.899628472560634	5.365796371653859	1.73027501874444	
106	107	0	obj107-val54380	631.4672489082969	130.6986899563319	28.360285486218718	103.5606288209607	21.43458515283843	11.344114194487489	607	110	15	658	148	39	50700.0	0.4200591715976331	229.1216448	21297	344.15728000001906	7152.0	4799.646966666666	0.14021895233108125	0.5195203019439667	0.4639395019339526	0.7741416800322858	0.14565108631342316	0.5261442819565797	0.9793618505112966	11.1712007522583	4.981251406056504	1.243662813493405	1.3029141980187218	256.91109361931024	0.8918324295466644	935.1860502571823	270996.6683933742	2.416770795649907E7	3.227246127343949	0.029548905843891835	2.4465472222606057	6.10470111099269	3.925392410272774	0.6855072337836599	
107	108	0	obj108-val54845	843.0580302411115	133.02678604599325	30.114723037485604	138.2615169595423	21.816392911542895	12.045889214994242	816	119	10	877	149	44	67270.0	0.40013378920767056	289.58385280000005	26917	430.68105600004964	8386.0	5688.069333333333	0.13894441937833446	0.5179414343364543	0.4452572893185759	0.7636077825844481	0.118722695844505	0.4914864604941989	0.9808019130020419	14.517433166503906	7.153743453051708	1.4345601601967395	2.179115241702979	341.95656251398714	0.8468439695119322	1511.0092797884793	577429.5735116532	4.281654640329193E7	3.953987028620421	0.012411098986296578	1.4594116757911422	8.355818036936894	4.776436221043026	1.4080349052802728	
108	109	0	obj109-val55310	1182.8417421484805	131.27867603487684	31.523575721662574	193.98604571235083	21.529702869719802	12.609430288665031	1163	111	12	1200	151	45	52972.0	0.44600921241410557	254.17795840000005	23626	332.59856000001594	6492.0	4488.390433333334	0.23072637310612484	0.6133371799846777	0.6981695260008676	0.8871293808200236	0.19859442550330045	0.5834306651664979	0.988657757990974	13.395182609558105	6.8125858570831355	2.0425827721162277	1.1391397096878981	278.6687267962633	0.9121151171937258	1228.9556553322118	348879.3114607485	2.8434540554346893E7	4.329095917007248	0.015319252624322311	2.2801441476961997	7.879390937389222	4.3930886171358035	1.202120832012641	
109	110	0	obj110-val55774	741.4795323238685	153.27077571808002	27.55521480791873	121.60264330111444	25.136407217765125	11.022085923167493	698	127	13	776	174	41	109968.0	0.3321057034773752	392.90752640000005	36521	509.8340160000836	10690.0	7192.836266666666	0.12348226276420203	0.49796845153055186	0.4053565281428369	0.7400806633173392	0.13174879303078477	0.5088414816223433	0.9807765127330088	15.973823547363281	7.07385222073338	1.5735632435833733	1.3701076544877586	437.0523288995874	0.8989942403218961	1506.0571406973468	610835.6259654334	6.994177119898936E7	3.7132871997446713	0.02047445156524012	2.5293763974725234	8.699249602201206	4.89192917824346	1.1134242625919166	
110	111	0	obj111-val56239	1115.993168367955	151.5811256305358	30.572506652897484	183.0228796123446	24.859304603407875	12.229002661158994	1091	132	9	1139	175	45	79772.0	0.31561199418342273	270.8642368	25177	400.91964800004087	7786.0	5005.7023	0.1518857867474823	0.5335469617664159	0.5715645442502219	0.8298923478951565	0.12876080611709514	0.504965288665512	0.9819619937627326	15.003856658935547	7.546143482640141	2.1538677519871645	1.2548831025850447	309.1878537295551	0.8760507035859288	1431.6966061054463	428025.2107399236	3.500375195916331E7	4.788865516567258	0.01192783468592387	2.2279167075151673	9.083823116007403	4.777622302355036	1.4714205311851531	
111	112	0	obj112-val56704	1354.1162790697674	102.68837209302326	33.1953488372093	222.07506976744187	16.840893023255816	13.27813953488372	1342	90	27	1367	115	38	8112.0	0.2385355029585799	20.817504000000003	1935	75.20646400000082	1550.0	1006.7360000000001	0.11371538279935302	0.4844772488185788	0.41501855650942954	0.745914709987358	0.1152243262933	0.486610757141848	0.942096730164703	5.062288761138916	2.4297853932124367	1.3112312236847299	1.3358790832003455	26.161739950263712	0.7957232217572807	209.35906729081609	13215.475265804333	250612.65498661995	3.316658551833986	0.027310375595046045	0.9374024022203459	3.013279185494596	1.7784336593464494	0.398861834052419	
112	113	0	obj113-val57169	773.4240796541334	133.48927900781695	25.054019826193283	126.84154906327788	21.89224175728198	10.021607930477314	753	106	12	798	172	42	95542.0	0.23967469803855895	246.35660160000003	22899	432.313184000042	9100.0	6008.792866666667	0.07869755335597434	0.42853613160055476	0.27335291371050685	0.6489948280104002	0.08495429535706739	0.43960450829887815	0.9678499695556685	13.348522186279297	7.380640230379229	1.719736591574627	1.6917735411349737	336.592631178863	0.7319132351090831	1474.7217894942446	508867.44435873005	4.148384057484594E7	4.273813112862378	0.01293447081284624	1.4586718394813507	7.312428723255276	4.530457916207975	1.3710126354841867	
113	114	0	obj114-val57634	161.55582092348038	144.89870750210733	31.820736161843215	26.495154631450784	23.763388030345602	12.728294464737287	118	125	25	211	174	40	75200.0	0.2839627659574468	229.73487360000001	21354	417.6568320000484	9548.0	6697.632533333333	0.05924798970368933	0.3898446831461524	0.17165122279718514	0.5557536203695318	0.08193084899924412	0.4343263523597799	0.9600843008145552	15.832737922668457	8.344903166903766	2.491698422287749	1.4313400845521078	273.9168221057004	0.838703048005386	1604.8582062666705	422913.44490847253	2.747306777533482E7	6.09006380201245	0.006646563459890577	1.10861935466246	8.264771489927345	4.393255726108883	1.5848201089917073	
114	115	0	obj115-val58098	1310.2732527875949	153.95405605325882	32.04254677954029	214.88481345716556	25.248465192734447	12.817018711816116	1280	125	19	1345	185	43	100650.0	0.3626527570789866	392.6923584000001	36501	474.316864000073	10584.0	7275.694566666666	0.12709030017681952	0.5027720198727131	0.3912357402354039	0.7313852101019983	0.16343744935693288	0.5467441197382493	0.9812535666301527	12.81612777709961	5.487234662398005	1.1660141158176207	1.1834469472188998	430.12311075535456	0.9129766538477299	1265.4019990934235	516010.26448797586	6.774157732225533E7	3.1031208669821817	0.03343256949545225	3.130624068613569	7.139314532385227	4.494623453457164	0.6668580981892352	
115	116	0	obj116-val58563	1171.3585174275895	105.04982817869416	28.844820814923906	192.1027968581247	17.228171821305843	11.537928325969563	1145	84	10	1196	132	42	84084.0	0.24225774225774227	219.14860800000002	20370	375.47209600002714	7686.0	4941.952766666667	0.10335542831473399	0.4692937376243057	0.3888111051561855	0.7298711883535864	0.10261168167878604	0.4681653470491866	0.9727308115645206	13.726723670959473	7.30004400288349	1.9479216233958443	1.6200532498257014	265.0896519986654	0.8266962001259233	1351.2488142081559	383181.4967915383	2.573091905569929E7	4.765035298383092	0.0104291597785711	1.5788946686524334	8.04347064145643	4.460345776564726	1.4061103584345624	
116	117	0	obj117-val59028	281.9683371987496	130.97126147020268	31.550872239588585	46.24280730059494	21.47928688111324	12.620348895835434	243	119	23	320	144	40	36504.0	0.27166885820731973	106.69105280000002	9917	249.52009599997848	5294.0	3488.0143666666672	0.07496545633972346	0.421651941833283	0.262106749585983	0.6399696840994691	0.08286894087054245	0.43597771407754415	0.9555020642067006	12.745851516723633	7.523614002726346	2.858267275880356	1.5544498765476298	140.47068793324868	0.7595253812005203	1234.3998029644908	198498.61605432647	7225055.162205081	7.676340036253681	0.003841259399838648	0.8440694354249464	6.540618309509218	3.6457896893642276	1.433836711698591	
117	118	0	obj118-val59493	987.4787018255578	129.77310471602433	32.851451572008116	161.94650709939148	21.282789173427993	13.140580628803248	952	105	11	1023	154	44	122400.0	0.2577777777777778	339.44903680000004	31552	479.5333760000771	9998.0	6549.391500000001	0.11265922588259376	0.4829726859254882	0.40077747473934	0.7372833643448994	0.1181802801546127	0.4907368236258961	0.9781424009454313	14.847763061523438	6.347440053030579	1.5521254741547525	1.1288209360871657	393.91788797948493	0.8617253675407561	1303.8918270952013	491472.78846835345	5.681737355184356E7	3.4592635373853176	0.025630463774624853	2.6501401898574826	9.116164830651638	4.57038678783949	1.0932743328955274	
118	119	0	obj119-val59958	663.303880468666	137.25830377297646	29.905621842416426	108.78183639686122	22.51036181876814	11.962248736966572	649	119	15	680	152	39	27200.0	0.34202205882352943	100.08539520000001	9303	205.36079999998742	4104.0	2576.601066666667	0.14160427312956214	0.5212255976646886	0.5722118779595924	0.8302055318938139	0.13081006086393634	0.5076300742345194	0.9727257943323431	9.833891868591309	4.4405629515628915	1.704462392190002	1.1224712715465128	112.47411915798777	0.8898526696565116	592.8950640096639	95600.00949951341	4632068.251668956	3.6770347489224116	0.022224983419798023	1.8864191063120335	6.108007375833984	3.1020159886884633	0.7611437359549296	
119	120	0	obj120-val60422	940.1806719398543	141.88703109092333	33.34309656198606	154.18963019813611	23.269473098911426	13.337238624794423	911	123	12	975	167	44	96525.0	0.26457394457394456	274.7480192	25538	407.690880000047	8386.0	5398.1026	0.1250724233177568	0.5000968923243762	0.4689242952060703	0.7769043946874222	0.12598780925411432	0.5013139709319404	0.9784986188717765	13.540295600891113	5.817442550632212	1.3163292291166544	1.4377784890961578	331.02734132116575	0.829985880028674	1167.8755947056852	402715.2878815679	4.0123377189958386E7	3.3868428782129296	0.02518881469607168	2.2047631752375625	8.592708355638306	4.311281679682901	1.0014555120380653	
120	121	0	obj121-val60887	337.1953601953602	151.64770523594052	31.08942038353803	55.30003907203908	24.870223658694247	12.435768153415212	307	133	23	365	171	39	39117.0	0.3559322033898305	149.78920320000003	13923	266.80175999998113	5902.0	4000.8228333333327	0.10664006576779939	0.47421336756457233	0.34234978490095935	0.699557397008917	0.1336125720121094	0.5112296879751673	0.9696558563190908	10.752140998840332	5.180237229843329	1.6564596936331142	1.2967596861625035	163.6501050166393	0.915301601454946	788.7929454309194	164292.4051463802	9806235.646641329	3.7871154799105087	0.019980818358429065	1.965342554083051	5.844934038031307	3.330117316946167	0.8055455023916893	
121	122	0	obj122-val61817	1344.7859375	146.7794921875	36.6916015625	220.54489375000003	24.071836718750003	14.676640625	1329	125	30	1365	165	42	19721.0	0.25962172303635717	55.08300800000001	5120	137.55270399999756	2996.0	1994.105	0.11024702231080286	0.47950073291135414	0.3738937693986592	0.7204149931413872	0.13185004241946796	0.50897179690936	0.9580604944981873	7.11395788192749	3.35926598720552	1.3746668997433338	1.29460243185136	64.90682964384129	0.8486473349916048	387.0343805561059	44537.56574020283	1542590.1073237732	3.3633542660647087	0.026607367344157272	1.1665437136473755	3.903829349766745	2.4024076611740477	0.482699092874974	
122	123	0	obj123-val62281	632.1533719055298	157.90761642796167	31.78516551266243	103.67315299250689	25.896849094185715	12.714066205064974	604	146	16	663	175	40	45000.0	0.23428888888888888	113.42581120000003	10543	237.1007039999788	5074.0	3471.920066666666	0.0962341905801324	0.45825808738028717	0.3003804286241574	0.6697157988407304	0.10916354507079178	0.4779247602177788	0.9637401158751032	11.57942008972168	5.444012615681333	1.8182113597365013	1.4522939702572382	140.7675944406411	0.8057664951277508	796.6381872429109	148527.7203559868	7255629.9816971505	4.272821260924246	0.014351317236696111	1.2927515241472252	7.026994666793751	3.245332831146663	1.046816716356009	
123	124	0	obj124-val64141	167.09505737375542	159.70862169040495	47.417555922668214	27.40358940929589	26.192213957226414	18.967022369067287	144	144	28	200	177	65	73644.0	0.30412525120851663	240.95588480000004	22397	428.73536000004793	8282.0	5740.7291	0.09986800974266069	0.46395493491526574	0.2998685456419891	0.6693351581542678	0.08332197160329785	0.436770742492991	0.9728839164985504	15.259900093078613	7.574365338590329	2.1230162208912158	1.293896759603396	312.11963085790796	0.7719984934548858	1444.5046151150436	436563.7963290332	3.567072347407733E7	4.779584566183354	0.011834641771760522	1.6110644339711677	7.856638307575396	4.582728738254087	1.3740526922164518	
124	125	0	obj125-val64605	137.10757585476938	162.11142472256077	43.45314003463981	22.48564244018218	26.586273654499966	17.381256013855925	111	144	29	159	175	60	50176.0	0.31068638392857145	167.7126976	15589	313.4945280000016	6058.0	4041.8912	0.12362351294960505	0.49815825277953957	0.4162315829755665	0.7466407290703903	0.10325102420029218	0.4691356660844211	0.9742313359891667	13.227019309997559	5.514097610059466	1.587759994830416	1.4201697338973944	196.15617020825985	0.8549957792402794	900.619485395456	214495.82314443777	1.4088790003482832E7	3.781497679457305	0.01928633380254375	1.7949884621544023	7.008465635807752	3.742517743018462	0.9982915254143322	
125	126	0	obj126-val65535	189.62764012997562	161.01939480097482	41.98730706742486	31.098932981316004	26.40718074735987	16.794922826969945	173	147	28	206	178	56	31552.0	0.31211967545638947	105.94872320000002	9848	238.4809279999835	4472.0	2966.3939	0.1226430856548231	0.49683783426667305	0.4202057540862982	0.7490095097175052	0.09360151306850671	0.4540405411594446	0.9695491079372296	11.771373748779297	5.804520992518511	2.18201552759878	1.38820030817052	123.9424100236067	0.8548221966945817	826.1642398667973	134135.25657065262	5624832.856987069	5.088500731909861	0.009974943475889725	1.0551802353452104	6.1071257683419855	3.4797040754573794	1.0550560734880876	
