Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val44547	1161.0046091278807	225.48856755535473	26.09588793492996	190.40475589697243	36.98012507907818	10.438355173971985	1138	210	13	1181	238	39	34452.0	0.3211714849645884	119.041696	11065	230.4003199999828	4586.0	3008.8992333333335	0.1435664821279783	0.5236220989726615	0.5083142432067865	0.7980757101001765	0.1310392355993072	0.5079263511366229	0.97466249277372	10.742207527160645	5.0873993970444635	1.5267512206261715	1.882896936570364	125.66461064724699	0.9472968991577257	745.7775894652475	139344.83798174094	5782234.871824484	3.9914231557072455	0.013940159483899697	1.4383322937942702	5.576890281286999	3.339637535718868	0.8966203994858363	
86	87	0	obj87-val44975	1005.6660411227155	125.60443864229765	37.5650701697128	164.92923074412533	20.599127937336817	15.02602806788512	985	100	21	1031	148	49	66787.0	0.3670175333522991	263.7099008	24512	381.50860800003517	7850.0	5221.9220000000005	0.1404756010995226	0.519837075208573	0.47722010062151904	0.7814590816590612	0.14164205530192425	0.5212719504666102	0.9803741470249371	11.466979026794434	5.292986215412243	1.3815844569807465	1.0634349317346392	306.0025725420518	0.8617898163707765	1034.940665293348	333596.2070494817	3.428624338787246E7	3.210774457393526	0.030929546230902213	2.0077614976948253	6.710862235541684	4.103490987515808	0.7215904765792223	
87	88	0	obj88-val45403	1244.9863938822127	139.8467573741186	33.50069520309862	204.17776859668288	22.93486820935545	13.400278081239449	1214	109	16	1277	174	49	143616.0	0.2804422905525847	433.30531840000003	40276	570.4103680000513	12004.0	7924.7382333333335	0.10606377431501758	0.47335759600814464	0.36862964732373643	0.7170180472143576	0.1144137394726195	0.4854669927415066	0.9788832728478976	15.888896942138672	7.9284934620904615	1.4612223384836542	2.03499430510515	480.4683685367103	0.9018394274729311	1848.0624647354705	866355.6400506913	8.452775824410737E7	3.942185767226387	0.013392122468604228	1.7702207513077701	8.576234162425136	5.320648351570868	1.3617219112358832	
88	89	0	obj89-val45832	820.3226362884968	144.55970819707477	33.81539511984763	134.53291235131348	23.707792144320262	13.526158047939052	782	123	19	854	169	47	99499.0	0.27967115247389424	299.37399680000004	27827	462.39472000006697	9804.0	6353.178900000001	0.0929341308778115	0.45295885881676506	0.34151666035755707	0.6989894672919358	0.1025278677199488	0.46803784551589855	0.9734021193291194	15.522420883178711	7.613497766208328	2.014796287621302	1.3240322656826788	343.938196321516	0.8704296295144346	1494.4593980979612	489414.5964751271	4.33142269160053E7	4.563429265593688	0.012977116572985753	2.01585322765787	8.294578086979476	4.6927511082623985	1.3994854542375588	
89	90	0	obj90-val46260	1093.0532561400985	166.76406918623468	34.33967420619224	179.26073400697615	27.34930734654249	13.735869682476897	1066	151	12	1124	194	50	101244.0	0.2746730670459484	299.18034560000007	27809	427.08355200005053	8376.0	5476.0852	0.14883775532283205	0.5299537622459984	0.5326139389773628	0.810595476861235	0.12995109830962098	0.5065165189789478	0.9822204880945858	15.937527656555176	7.408102931693089	1.7918991718576727	1.5793904064701467	335.8095006145301	0.8909228150260823	1465.3406329352058	494590.0459095584	4.129102904329219E7	4.341420108005155	0.013123205479414627	1.770593792640241	9.189570773541682	4.714762527048554	1.357693169378211	
90	91	0	obj91-val46688	1380.2325613936891	174.87049604701602	35.20898341845659	226.35814006856504	28.678761351710627	14.083593367382637	1342	149	25	1426	201	45	94605.0	0.302161619364727	307.5396224000001	28586	437.42736000005806	9978.0	6862.963766666667	0.09303120653085813	0.45311651862466973	0.28590650337492957	0.6587814241112463	0.12780171926939266	0.5037084037421113	0.9736686024992384	14.099382400512695	6.859781067242891	1.5742963237040495	1.6602493653197867	328.6041684699355	0.9358968993971767	1355.8026210491696	465983.17671928124	3.953810816979807E7	3.9447792089523688	0.015864503241365756	2.187452550013323	7.876522745701206	4.39087654419894	1.1020710474305755	
91	92	0	obj92-val47117	330.05154418072635	185.84622533600228	34.81419788390048	54.12845324563912	30.478780955104376	13.925679153560194	289	167	26	364	201	42	45220.0	0.30933215391419727	150.48849920000004	13988	270.86895999998364	5964.0	4040.350766666667	0.10431594973173458	0.4707430310189661	0.33551072657168673	0.6948677191244013	0.12887873800107552	0.5051194071903472	0.9691624209151481	12.442598342895508	5.577216289800939	1.9288834162772461	1.172242309660194	166.614079790661	0.9032159790401769	846.7736859144047	172851.4037639519	1.016466678477341E7	4.148220144837507	0.016741373500648634	1.9258524864567856	6.789035251599555	3.441523399879189	0.9635786427632553	
92	93	0	obj93-val47545	1216.8003165712894	190.70948496286374	32.89297455253866	199.55525191769146	31.276355533909655	13.157189821015464	1183	162	17	1248	214	46	104940.0	0.2347913093196112	265.0762176	24639	418.2695360000456	8834.0	5817.140166666666	0.09959243338104345	0.4635277955765988	0.34879475307142155	0.7039200157382941	0.10859884332680754	0.47709923619049666	0.9737059064030419	14.112133026123047	6.74728604389487	1.7145807837378924	1.4048500417454668	311.5516683662903	0.8508258645829196	1280.0898835523303	409097.55023678014	3.554102192501811E7	4.005475244289783	0.016943710204181037	1.776462394315068	7.753312950580813	4.442624426499297	1.2170416311829724	
93	94	0	obj94-val47973	876.0870344137988	116.53349720856595	29.830264144654613	143.678273643863	19.111493542204816	11.932105657861847	835	91	14	901	144	44	112158.0	0.21400167620677973	258.2231168	24002	406.71868800003944	8370.0	5301.6096333333335	0.11111453222754929	0.48075514292615174	0.43724413838387444	0.7589992242887744	0.1120882857858508	0.4821554268353609	0.9757046963767182	15.526135444641113	7.66140466126147	2.1689413715708348	1.3411546892652153	298.5652747264404	0.8648799396935769	1452.098927659753	423734.7955462162	3.263986382090573E7	4.976205206354414	0.01066006183840742	1.931687474946242	9.436940010927366	4.673209863758009	1.5382417127818782	
94	95	0	obj95-val48402	715.4954200728848	129.93010276108868	34.042352014183	117.34124889195311	21.308536852818545	13.616940805673202	686	101	18	750	160	48	120900.0	0.25193548387096776	327.69010560000004	30459	487.3817600000763	10120.0	6579.0828666666675	0.10123766452391154	0.466066302936156	0.3684576565057668	0.716906517294969	0.10489896770037714	0.4716183898171559	0.9758729557878433	14.644478797912598	7.130777937858876	1.762875691991776	1.2803249137309922	381.7119437561422	0.8584748550842984	1434.9928940234186	519359.8589323874	5.335083819684909E7	3.9648897974723587	0.018054771466280428	2.093951337422395	7.489126643181589	4.621030250957845	1.261337777037039	
95	96	0	obj96-val48830	1093.0565182026571	133.5658228784107	33.78573365211604	179.26126898523577	21.904794952059355	13.514293460846417	1061	107	11	1121	157	50	124440.0	0.3260286081645773	436.4790464000001	40571	541.8678080000585	10796.0	7126.034566666667	0.14794325531025998	0.5288899730066025	0.5144462717759205	0.8012720760892142	0.1354250863508082	0.5135309972277026	0.9842950682338718	15.745866775512695	7.811082179341952	1.6184600040468378	1.5375779339498106	495.6568681417599	0.8806072798635471	1750.4104841326425	778195.4085770728	8.995638726366657E7	3.937233282529729	0.016773059507928886	2.2982740980482648	9.145425950277707	5.285998303527611	1.3477177937833467	
96	97	0	obj97-val49258	1355.9448217317488	149.25330331438695	34.88432863364583	222.3749507640068	24.477541743559463	13.953731453458332	1316	128	21	1404	171	46	101816.0	0.26610748801760037	291.4880896	27094	462.3816000000662	9910.0	6583.9307	0.08530562376694555	0.4402096689229595	0.2908994320801289	0.6625941915812211	0.09720584298283963	0.45979522953128976	0.9713812806494638	16.551198959350586	7.44747369195046	2.0609395896122313	1.2384260248647887	328.93866661109195	0.8861472340818777	1432.1359248041167	451932.6384959191	3.961864369720346E7	4.538316404720264	0.013487979172846453	2.2024319730640145	8.46397063058689	4.57125868501113	1.3445868586366647	
97	98	0	obj98-val49687	1053.7128261017642	153.7216810843948	36.78363190518357	172.80890348068934	25.210355697840747	14.713452762073429	1024	136	16	1081	176	50	83230.0	0.35278144899675595	315.88814080000003	29362	446.1180480000618	9006.0	6044.778766666666	0.13348357029320052	0.5110651059614296	0.441450903480822	0.7614255926286173	0.12710704934874145	0.502794105577809	0.9806672546461204	14.91032886505127	7.735226635756456	1.8830564282451878	1.4096105479927128	387.86617421026466	0.8144255978062039	1583.8786886060925	574049.177370444	5.508502634628151E7	4.370133777931826	0.01386333811672402	2.156170642387445	8.664956799670108	4.878459718700345	1.4677613731853407	
98	99	0	obj99-val50115	303.2863722001256	160.55882352941177	34.45200962947457	49.738965040820595	26.33164705882353	13.780803851789827	268	142	27	340	180	42	45552.0	0.4194766420793818	205.5715072	19108	295.67625599999843	6918.0	4884.372533333333	0.12472145412724937	0.4996286759808476	0.3543696319792787	0.7076505238824831	0.18489657335914472	0.5696960372346535	0.9761723920027998	11.975573539733887	6.110851316890688	2.018471266570216	1.0987887945692274	213.517941742173	0.9627832936317433	1005.7181012546927	240301.72167292936	1.669315773971436E7	4.209162099005007	0.016410042161830795	2.2555087534298774	6.07123422836067	3.71257472693348	0.9225266412806492	
99	100	0	obj100-val50543	845.7527762231583	174.65990161713157	31.674335031959703	138.70345530059797	28.64422386520958	12.669734012783882	808	154	15	886	194	46	103648.0	0.32754129360913864	365.2369216000001	33949	496.69696000007485	10026.0	6521.8458666666675	0.12933713757488352	0.5057175723352939	0.4698884323369934	0.7774364845565844	0.12311960542819961	0.4974804764132649	0.9810780830967085	14.937005043029785	7.426797069852292	1.5846364079610866	1.7339627935949666	394.08892133250095	0.9267880973792769	1569.5400053337937	613429.2213705196	5.686672279867153E7	4.015876229109804	0.014707573642440942	2.408091670621837	7.766439244803326	4.993761511273233	1.2641506330484784	
100	101	0	obj101-val50972	375.6174478313121	175.39975964164753	35.21309953020867	61.601261444335194	28.765560581230197	14.08523981208347	336	158	27	419	192	44	52920.0	0.34591836734693876	196.94327040000005	18306	320.92569600000905	7002.0	4721.350366666667	0.11040099060048987	0.4797238485120743	0.3601144920252715	0.7114540669636034	0.13271535990002842	0.5100828110119497	0.9731759520357814	14.007317543029785	6.95446143685745	2.0955124914656436	1.566629164287192	204.80114610938753	0.9616316809809723	1187.2800691608027	276182.5026524873	1.5357994722147156E7	5.103994456883401	0.009176455901208034	1.951988078240975	7.293657393567158	3.9780801759259155	1.2323971496587238	
101	102	0	obj102-val51400	524.4781198786569	178.2294361728094	34.45555981728791	86.01441166009974	29.22962753234074	13.782223926915165	492	153	20	564	198	47	94024.0	0.30501786777843953	308.5401536	28679	427.8943680000527	8858.0	5909.0706666666665	0.13383612490145938	0.5115146488828153	0.4508404038719433	0.7667861797416254	0.13742509485318433	0.5160466571368101	0.9805566528164202	13.81940746307373	6.457925079640291	1.3801877944355125	1.7093581565293008	346.4640370414622	0.8905402021944236	1321.5869507595971	480228.34961674485	4.395275190249271E7	3.6370032502494904	0.019041398681242334	1.6953545741455776	7.284743519014898	4.552299074848183	1.0365972564142953	
102	103	0	obj103-val51828	1164.6571399818858	203.2235584180336	32.20748213746604	191.00377095702927	33.32866358055751	12.882992854986416	1116	166	16	1201	229	46	170624.0	0.23295667666916728	427.62488320000006	39748	612.3878080000455	12874.0	8446.159566666667	0.08374182501272456	0.43750313174419314	0.2965548901622381	0.6668605556712373	0.09005310740007941	0.4482289635813774	0.9745750926297215	14.59221363067627	7.278614771970897	1.391027955834023	1.4806030597559952	563.7991706188245	0.7584702239463036	1726.0437672823355	848137.927013667	1.1639078944952647E8	3.5126681541812355	0.022634098531687297	2.2454230817346272	8.65884819351206	5.030298968038173	1.2908880161725436	
103	104	0	obj104-val52685	1122.3041601501407	98.23747263059118	34.140193931811076	184.0578822646231	16.110945511416954	13.656077572724431	1105	78	15	1150	127	45	71300.0	0.22419354838709676	171.973024	15985	309.2659520000012	6462.0	4329.3169	0.10709687376112423	0.47488952262526446	0.35613899144665656	0.7088263300840479	0.11307763062091403	0.4835698502379994	0.9711775953892818	13.265172958374023	5.997220123400306	1.9205082307479022	1.0537074882661386	232.48029329608474	0.7397316200946837	1013.1758068740556	259973.26644031197	1.978982885091205E7	3.9485799047363845	0.01902775739409989	1.5183745267200848	8.648153166609202	3.7741045573556864	1.2813972513464342	
104	105	0	obj105-val53113	687.3064863877215	119.14591631646263	34.439685729947016	112.71826376758634	19.539930275899874	13.775874291978807	659	95	15	717	154	49	123900.0	0.220863599677159	294.40361600000006	27365	457.6702080000618	9424.0	6070.200266666667	0.10118996509228041	0.4659930937933338	0.37864673823691275	0.7234548070392081	0.1022540985207516	0.46762089079545793	0.9749564935814129	14.109437942504883	7.378575076403323	1.7247926514330143	1.493337410667124	378.768939780498	0.7772644086672238	1504.8830333885667	550643.850874496	5.2531338308228046E7	4.112772603533428	0.015413818035826867	1.703891162818828	8.762844238396799	4.754990256479906	1.387989484008794	
105	106	0	obj106-val53542	786.5776472970236	126.3589795505163	37.12917594654788	128.9987341567119	20.722872646284674	14.851670378619154	768	115	27	805	139	47	19950.0	0.2475689223057644	53.135737600000006	4939	149.4905919999959	3106.0	1941.5669333333333	0.09207168084003721	0.45155331594020676	0.3769409536071216	0.7223667956725812	0.09558378309158323	0.4572233608786391	0.9510327226861253	8.2645845413208	3.4669831126792205	1.1768516310538477	2.0852653819232922	60.44202500973184	0.8791190829798399	421.89679271937894	50329.21489272838	1337666.2231967351	3.5366517058984717	0.017812672758617424	0.9377379916351499	4.310696340949047	2.438917624363399	0.6582563180834826	
106	107	0	obj107-val53970	611.7501353115349	148.60931580120348	33.14616829571142	100.32702219109173	24.371927791397372	13.258467318284568	581	114	16	662	172	47	154816.0	0.20287954733360894	337.91058560000005	31409	565.5323520000724	11696.0	7617.499866666668	0.06973463204918769	0.4116074468065069	0.2524196886277105	0.6319864140009536	0.07139759851693245	0.4148536513442994	0.9686374517976403	16.122713088989258	7.291388134763723	1.5128474189670267	1.5276324864889443	464.41912604296317	0.7275983409191897	1605.2052913918797	689583.1473355124	7.897505595976347E7	3.7365820749369614	0.019094056103072625	1.451564305180689	9.831767345641918	4.943703229800008	1.438261959934798	
107	108	0	obj108-val54398	687.8870199046818	162.97950913678415	35.14957820424599	112.81347126436782	26.7286394984326	14.059831281698397	647	139	17	723	188	47	119350.0	0.3287557603686636	422.1273408	39237	537.6208640000776	11254.0	7443.1758	0.12215837023914433	0.49618242924895717	0.4222494887174403	0.7502218536081293	0.12969134488384146	0.5061788098167543	0.9810678320700753	14.03986644744873	6.263791462686581	1.0890254108629647	1.8308003828686328	474.1147187493746	0.8903485255920602	1527.8775258132282	695252.8062991032	8.230697200871195E7	3.3576415840900187	0.023076556125853617	2.8458585208700047	7.703221460062419	5.009525735857037	1.0442666196293278	
108	109	0	obj109-val54827	1185.849160473438	169.11380248952503	35.67296693886289	194.47926231764382	27.734663608282105	14.269186775545158	1157	148	15	1214	195	50	100224.0	0.32623922413793105	351.76740480000007	32697	480.4491520000699	9514.0	6256.8446	0.14040376274712774	0.51974844636713	0.4936306097227532	0.7903158538969774	0.12618893334919884	0.5015805909427702	0.9822208170955986	14.465812683105469	7.253587225135297	1.6102488367806602	1.5695616769247194	392.81017350249596	0.8955150057939243	1508.4616595394118	576504.639019133	5.64982769190938E7	3.9469874555942273	0.016460096396522433	2.3653705918152546	8.363238991676015	4.930035577146033	1.230360217452409	
109	110	0	obj110-val55255	632.7879946543916	172.97828346573613	36.75124359640656	103.77723112332022	28.368438488380725	14.700497438562625	588	148	20	673	191	47	105952.0	0.25424720628209	289.80977920000004	26938	469.05705600007803	10210.0	7006.731533333333	0.07710913732005766	0.4256333531024732	0.2385814303015104	0.6202196848115449	0.09204525923889746	0.45151011810783404	0.9691603630910097	17.007373809814453	7.172331370896038	1.600395411220488	1.6011420631477784	376.86444412942933	0.769002710960094	1475.3398858319865	550729.0599290906	5.200439866788337E7	3.9522660725529755	0.016194361430624155	1.1989522295165391	9.542828374610034	4.619872850652583	1.4016892907478955	
110	111	0	obj111-val55683	484.7686462707459	191.97147237219224	36.07205225621542	79.50205798840233	31.483321469039527	14.42882090248617	448	180	23	514	207	46	45024.0	0.3332222814498934	161.40827520000005	15003	284.6226559999929	5776.0	3839.1555000000003	0.13210736745089563	0.5093026928759635	0.4498849686661932	0.766244130831872	0.12778961619653165	0.50369250253226	0.9753822305700345	11.237153053283691	5.322998089586916	1.2328404126744092	2.3715621008168344	175.27068872813862	0.9209085464960973	934.9192009696135	236359.2060329422	1.1248337407033369E7	3.6980743293740703	0.013764679301279016	1.4720927640338526	6.144806193237091	3.6744098676257595	0.9373588153517212	
111	112	0	obj112-val56112	948.4651885977541	198.97615894039734	27.209213936078317	155.5482909300317	32.63209006622517	10.883685574431327	927	171	11	974	226	44	91392.0	0.19000568977591037	186.81961600000002	17365	351.59238400001567	7250.0	4601.060100000001	0.08949276554352698	0.4472973505520163	0.3501291184465697	0.7048165231486709	0.09081946650671271	0.4494968604902859	0.9677883726282224	14.14871883392334	8.443057409216477	3.0174344371533492	1.2053739031852437	229.71552393459433	0.8132650889244741	1570.9248059293673	340213.6818587075	1.9321927103010975E7	7.2536904818222805	0.004984071301372667	1.1818180737912327	7.285706088651684	4.500302066356314	1.6295296991883883	
112	113	0	obj113-val56540	1401.449090909091	94.91123966942149	38.179834710743805	229.83765090909094	15.565443305785125	15.271933884297523	1372	85	31	1436	105	43	17745.0	0.3409411101718794	65.08832000000001	6050	159.4394879999938	3568.0	2471.7328666666667	0.0911357109068835	0.4500179897567489	0.2741312367773716	0.6496102095149362	0.11821452034403794	0.49078421247530046	0.9540672952689635	10.891079902648926	5.386650063875507	2.4134479254762584	1.5120721617711113	74.3355389512676	0.8756016424750775	672.5221724777597	75552.57660128783	2023311.442522954	5.986375221338197	0.006651857178437992	1.0814047844723684	5.7729844173317915	2.857472728693378	1.052561771938703	
113	114	0	obj114-val56968	1124.1368470384657	146.78322938822598	37.77378420274704	184.35844291430837	24.07244961966906	15.109513681098816	1101	123	17	1156	167	51	88200.0	0.3145011337868481	298.4272576	27739	414.93574400005036	8310.0	5385.2589	0.15164598041674981	0.5332660155582202	0.5572039842611999	0.8228829635443518	0.14098951131418733	0.520470220034573	0.9825277605630007	15.194833755493164	7.170428578485095	1.9794365676519778	1.1726266210384764	336.1096670457361	0.8878865645937865	1377.1623246732286	446008.8344396687	4.13648787713832E7	4.252328478834021	0.01583712543747043	2.2720834547325186	8.644600908394494	4.710694884675474	1.236092852349537	
114	115	0	obj115-val57397	466.07209153464555	168.87962073931828	36.33745399263882	76.43582301168188	27.6962578012482	14.534981597055529	435	143	25	500	188	48	72864.0	0.34305006587615283	268.91696640000004	24996	399.2271680000423	8244.0	5572.607733333334	0.12611869147113755	0.5014875070625425	0.4083362965181071	0.7418896776316337	0.12853710561521972	0.5046726883546123	0.978497120744137	12.197260856628418	5.057434841939186	1.0619222161196296	1.4491549070983414	331.57307095057973	0.8110337960469701	1097.9303100128675	380625.7679574555	4.025578054315301E7	3.1670240617542498	0.0304161280628064	2.261679295582619	7.12831554658142	4.1926779078157494	0.7843857062113824	
115	116	0	obj116-val57825	932.4866747953319	168.87881031179236	37.674011496255005	152.92781466643444	27.696124891133948	15.069604598502004	905	143	20	958	187	48	70470.0	0.32586916418334044	247.05589760000004	22964	360.9102080000296	7418.0	4879.816966666667	0.14611236247608742	0.5266991280646173	0.5132593289291402	0.8006553634607412	0.14684032166471048	0.5275723831579076	0.9806635733784866	12.144740104675293	5.823495948981216	1.4649076044141327	1.3572272443704934	284.0317472121255	0.869817898967081	1083.72033195605	332619.2361058668	2.9539525801726386E7	3.5309135203507123	0.023208755601271103	2.247938465287957	7.219978831008169	4.174029663780412	0.9494711462685173	
116	117	0	obj117-val58253	1461.2127358490566	124.01462264150943	39.1188679245283	239.6388886792453	20.338398113207546	15.647547169811322	1444	112	33	1473	138	43	8910.0	0.23793490460157127	22.807808	2120	83.20048000000018	1758.0	1122.0886	0.09355510340061703	0.4539654877671453	0.3597846619855309	0.7112367929146743	0.10215084762911802	0.46746344483018915	0.9345401670432557	5.610956192016602	2.587989577340604	1.2337556013537916	1.7702130523526878	26.94587827009666	0.8464303063860826	232.41355464776848	15570.298621091915	265860.8785541581	3.469173051751221	0.02117727500888999	0.764150991758672	3.351721255141603	1.8536857119000716	0.4518560974804713	
117	118	0	obj118-val58682	422.7837170683542	162.98788205197252	36.57932767829092	69.33652959921008	26.730012656523495	14.63173107131637	385	141	27	454	182	47	61740.0	0.3608843537414966	239.70791040000006	22281	338.90928000001765	7308.0	4979.3329	0.1438553820285132	0.5239730928396408	0.4547872104845699	0.7690172487973695	0.16694242704462292	0.5506248830364052	0.98016741527219	12.311914443969727	5.107619171192405	1.2468171865245443	1.370916708633099	261.8951666447297	0.9152819178414717	962.9393473522338	283585.92767956463	2.5114510363603868E7	3.269739772584506	0.028127291641664068	2.5497316174545777	6.643672915016678	3.9386798016327758	0.7027508270270497	
118	119	0	obj119-val59110	788.7308238636364	161.7405427631579	35.223646830143544	129.35185511363636	26.525449013157896	14.089458732057418	745	142	19	824	181	49	99200.0	0.2696774193548387	287.80871680000007	26752	474.3798400000706	9792.0	6332.1342	0.08620861552837632	0.4417574797964404	0.31879724048067465	0.6831323486639745	0.08775696335643002	0.4443865247429073	0.97147755877559	16.209383010864258	7.181242297818635	1.5597481030179237	1.8433692816209828	345.912336270657	0.8320279059802188	1468.737045754799	534674.2023059966	4.381288479973787E7	4.034584987023492	0.013828328953960111	1.5960938948001921	9.442109503016342	4.58978214777947	1.423968541084343	
119	120	0	obj120-val59538	1138.9240380284027	177.1290215510088	34.66450129211219	186.78354223665806	29.049159534365444	13.865800516844878	1108	150	15	1168	209	50	131760.0	0.3201199149969642	453.77855360000007	42179	579.5038400000519	11896.0	7744.319933333333	0.11952040746227081	0.4925847880420319	0.433206608257609	0.7566557864007529	0.11966615919419137	0.4927849375435636	0.9811810867419359	15.817168235778809	7.098509403443828	1.3965650042123052	1.4776992519448047	519.8543835173929	0.872895503024681	1636.9636655842578	761565.8741087599	9.895395785698909E7	3.5186057221628686	0.022558802906703562	2.366009255966349	8.570678186894574	5.070056467990107	1.137662708393188	
120	121	0	obj121-val60395	1153.6480067854113	95.98791348600508	38.2410941475827	189.19827311280747	15.742017811704834	15.296437659033082	1137	84	32	1172	107	45	12096.0	0.3898809523809524	50.73661440000001	4716	121.11071999999996	2566.0	1704.1749333333332	0.14887782320293785	0.5300013133470128	0.5082266650058966	0.7980298735923921	0.16388816142255755	0.5472462440494572	0.9669781156794517	7.537995338439941	3.2477020979970463	1.4023650449610359	1.3035128080864165	55.97314204349411	0.9064457085609909	354.4635042776104	36906.33364610251	1147173.5415806917	3.404412290572575	0.025758142522881215	1.5036343639263934	4.010748014449424	2.385033356088233	0.4753731613874611	
121	122	0	obj122-val60823	1189.1589527437789	123.67135446218691	40.821755694253056	195.02206824997975	20.282102131798656	16.328702277701222	1161	96	25	1220	155	50	93600.0	0.26361111111111113	265.45276160000003	24674	438.78528000005764	9686.0	6578.0307	0.07577014182017994	0.4231552565892422	0.24190442136861734	0.6230859169430322	0.09433453644792668	0.45522270490961975	0.9678175325968014	13.144512176513672	5.63692104022461	1.2832774519510806	1.3948880000961343	326.61338393970937	0.8127430615305122	1133.745155758261	386902.70691000373	3.90604914419016E7	3.3222256015497753	0.026803491477790962	1.337559609838624	7.344956432187605	4.003032297953431	1.0270491782137148	
122	123	0	obj123-val61252	447.0863539445629	144.70980810234542	39.05437100213219	73.32216204690832	23.73240852878465	15.621748400852878	424	136	30	468	157	45	15840.0	0.29608585858585856	50.45689600000001	4690	140.61228799999847	2868.0	1847.5848666666666	0.10545340757531727	0.47244783693580733	0.394443560055477	0.7333786960345167	0.10356752759640096	0.4696145359819334	0.9551426234579894	7.588228702545166	3.517438271147574	1.2245216993822357	2.044681831202192	59.45786804219775	0.8486159638988455	420.0860618381387	49347.62457251367	1294459.3422942103	3.5761052508487	0.017461180334816098	1.163689720695334	3.9505579878154573	2.493461713828326	0.6100599486361302	
123	124	0	obj124-val61680	1219.5469834247447	148.74997727341596	38.22426593133542	200.00570528165812	24.39499627284022	15.289706372534168	1190	108	15	1241	184	50	144144.0	0.22894466644466643	355.0379584000001	33001	506.5592640000851	10574.0	6897.3091	0.10418103207720057	0.47053999756475184	0.3753768678638148	0.7213662765024252	0.10967588865976409	0.4786712834375622	0.9770586318010682	14.342535018920898	6.390252020350529	1.1599985143108413	1.8198417616626812	446.3690292728602	0.7953911116511838	1493.642832599252	653694.2172492235	7.295546949217418E7	3.4128631591130496	0.02189362015569536	2.3081371984706696	9.359276054972296	4.76770111359345	1.2109997876536667	
124	125	0	obj125-val62108	1328.1440999422775	107.05343448503339	35.68780407355488	217.81563239053352	17.556763255545476	14.275121629421953	1287	83	20	1358	130	47	96768.0	0.2506407076719577	260.9342336	24254	440.10515200005455	9548.0	6412.976733333333	0.07643317298777283	0.4243859543506072	0.25225519973383276	0.6318491065196744	0.09033273032353027	0.44869241405444754	0.9678238712488276	13.385385513305664	6.6249400088980845	1.577958861367289	1.497929564239707	326.5515069349199	0.7990599585626867	1289.6412197261527	434374.455185401	3.904569279990306E7	3.8288956815079693	0.01820398278065859	1.4917173546867297	7.787748238072468	4.243312381628955	1.169542872349115	
125	126	0	obj126-val62537	1145.3799038052548	130.5864607531983	36.7199882210516	187.8423042240618	21.416179563524523	14.687995288420641	1114	105	17	1182	157	50	124338.0	0.245805787450337	328.80897920000007	30563	517.4239360000829	10788.0	7002.556233333334	0.08414368409582956	0.4382018425211739	0.30766246912332096	0.6750845575813426	0.08826736567356352	0.4452463895514909	0.9722678471847264	14.77603816986084	6.511914916753632	1.1145713185929993	2.224616625035523	418.5466169553	0.7855970300080487	1551.116742560063	682696.8140205439	6.414420405392295E7	3.524204448649645	0.017187945332313617	1.3523441484697016	8.443090679945415	4.685841769134585	1.3086333299613355	
126	127	0	obj127-val62965	1379.7766330021177	120.96053917576153	37.377585926046585	226.2833678123473	19.837528424824892	14.951034370418634	1350	99	25	1421	143	47	74520.0	0.3295222758990875	264.1832704	24556	376.4928320000327	8242.0	5663.569333333334	0.121806311524101	0.49570530747078695	0.3754023252823188	0.7213825834103553	0.1479084075622589	0.5288484434500654	0.9776969226198613	12.570884704589844	5.444055873847306	1.207940731989417	1.5615698981247588	296.6221844634356	0.8906389482562984	1083.4237996777779	351838.29731043964	3.221639982045123E7	3.336211943614942	0.025332724016380703	1.9965343920386196	7.15041852167982	4.085268382811126	0.84350264783717	
127	128	0	obj128-val63393	1046.1390864037924	123.43280902104432	37.887021475256766	171.56681017022194	20.242980679451268	15.154808590102707	1019	97	19	1075	146	49	88350.0	0.3151782682512733	299.57840640000006	27846	424.9436800000513	8944.0	6253.659466666667	0.12256956349081372	0.49673853295442144	0.35857113418610825	0.7104362419817737	0.13227545444042282	0.5095186051061632	0.9787589706753298	13.54462718963623	5.98188926515287	1.2219380685558827	1.5537813433213463	386.4696582348516	0.7751666916577211	1295.259600686464	501328.4714831048	5.468907209205891E7	3.3465033976770617	0.025166921510868953	1.4901578047745152	8.446079739536197	4.378091301632656	1.128431946697901	
