Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val40206	594.5612733863911	172.81586732780534	34.059502479269966	97.50804883536814	28.341802241760075	13.623800991707988	566	151	15	619	194	49	83160.0	0.28858826358826356	258.19084160000006	23999	381.4744960000259	7866.0	5163.199233333334	0.13383719892199697	0.5115160171611722	0.47324061949994967	0.7792808512395993	0.13581180338051105	0.5140193416379791	0.9793244788552903	14.995566368103027	6.806985719078847	1.952597824801534	1.2340051400312126	280.8086847988351	0.9194546165299768	1235.6658793648667	355924.672988793	2.8872927442067146E7	4.289868843890533	0.015303390334011343	2.2376829213042004	8.963795584752647	4.4067851291996085	1.201452539268908	
86	87	0	obj87-val40608	922.6504834225486	174.78650566413543	33.77675422216689	151.31467928129797	28.66498692891821	13.510701688866758	904	153	18	945	194	51	59976.0	0.40181072428971587	259.2666816	24099	358.6483200000203	7072.0	4651.9183	0.1857050272753831	0.5705251545979649	0.65246043382018	0.8673307158079903	0.16479323874557408	0.548251788894866	0.9851987383370274	13.68126392364502	7.192941499732851	2.2138433396384354	1.1548405232808439	275.4180425568231	0.9413569248881334	1305.2188946652193	359163.2578992778	2.777502914320791E7	4.743236746863585	0.012491208770683784	2.1875189310249907	6.9897561382063	4.54188820718543	1.2838506041422288	
87	88	0	obj88-val41010	360.5919115056718	181.64408511237934	35.28964982737969	59.13707348693018	29.789629958430215	14.115859930951878	329	160	21	402	204	47	89910.0	0.3157157157157157	305.38794240000004	28386	418.2839680000464	9272.0	6299.9044	0.11432481346784476	0.4853411867951762	0.36446757135763636	0.7143092886994026	0.14412605104621506	0.5243015112899582	0.9776076941099325	14.697400093078613	6.263831424776151	1.490100226683993	1.359890042479222	340.9369067318508	0.8957315455442603	1235.524551334925	427520.4426776236	4.256158391184757E7	3.5706384176404344	0.022566470689165424	2.582183537354572	9.167229105343047	4.459737302657944	1.0827782906908792	
88	89	0	obj89-val41412	490.7977338794926	182.1581329281184	34.81448202959831	80.49082835623679	29.873933800211418	13.925792811839324	463	151	18	534	203	48	118296.0	0.25590045310069653	325.67828480000003	30272	458.2907840000643	9732.0	6509.089033333333	0.11244193277501406	0.48266197287369844	0.37581487599381436	0.7216467426208343	0.12462541172257731	0.49950039595537793	0.9777928883275611	15.49120044708252	6.591580412513004	1.3803442531688703	1.6578174172631328	379.79192842749336	0.8575176574932812	1385.8894506313168	532387.042510209	5.281547740633234E7	3.6076940571564378	0.01984154302045401	2.218203642703353	8.239383152230216	4.689410253451432	1.171747555215668	
89	90	0	obj90-val41814	1356.6273717411661	187.2514415257996	35.64797200729387	222.48688896555126	30.709236410231135	14.25918880291755	1332	157	27	1386	215	45	61655.0	0.3291055064471657	218.29869440000004	20291	328.84886400000863	7806.0	5535.287633333333	0.09789795826438986	0.4608839112782025	0.2745609035015786	0.6499494268357399	0.15155337498065652	0.5331574439625092	0.9715014028491343	11.638789176940918	5.610389499324254	1.5491218627088466	1.3696462725020668	225.0546760946643	0.9699807095240158	958.9682826315412	250433.48005699695	1.854581103945588E7	3.67211351646748	0.02102970112228928	2.1294353950279707	6.289301515332405	3.6826715695773378	0.822109067460208	
90	91	0	obj91-val42216	566.4067462686567	192.0956119402985	29.764955223880598	92.8907063880597	31.503680358208957	11.90598208955224	532	155	14	605	213	49	157176.0	0.21313686567923856	360.4064000000001	33500	565.4077120000587	11818.0	7824.942033333334	0.0768971122043388	0.4252428774935925	0.26491015119835454	0.6422432278108166	0.08127410184642597	0.4331627374272217	0.9713354966664454	16.00069808959961	8.365181756829898	1.6343663026835338	1.8918208994660322	485.21689595165316	0.7427738048839726	1923.9471923987708	876812.8144193677	8.620681084871219E7	4.221622606633918	0.01210492593043837	1.1200750800719246	8.835869427934389	5.2151192780903575	1.5797163959309262	
91	92	0	obj92-val42618	710.0458644497675	197.58063266168804	33.05368465548823	116.44752176976186	32.40322375651684	13.221473862195294	680	170	19	738	219	50	94400.0	0.30072033898305084	305.4094592000001	28388	430.401600000046	9098.0	5962.108700000001	0.12102752973477401	0.49464660054297227	0.4300533126680682	0.7548154235979833	0.1323109263325887	0.5095641463233704	0.9786670624241647	13.410783767700195	6.892541983648471	1.5758470767108188	1.5699929069766616	351.8041978978217	0.8681234079210829	1383.089363172691	492829.62798501126	4.531810938131508E7	3.8815364943513897	0.01712856812397049	1.386941419579019	7.263623644945336	4.597813823716684	1.1675026080432245	
92	93	0	obj93-val43020	485.7834702258727	118.13124572210815	35.346167008898014	79.66848911704312	19.373524298425735	14.138466803559206	461	98	17	521	146	50	101626.0	0.2875248460039754	314.360448	29220	443.373344000053	8950.0	5761.295833333334	0.1346925858680398	0.5126034448587009	0.5049545249109508	0.7963135201509789	0.12823289094550674	0.5042742302294065	0.9807937578462474	14.72772216796875	7.140819957186041	1.5923744697584579	1.6528036913549937	363.93276055251886	0.8637871664060727	1458.6270166344893	535263.2752131263	4.849668485549298E7	3.9748528848890015	0.015627132417130686	1.610257845464929	8.15821234411522	4.709913066118424	1.279110252823123	
93	94	0	obj94-val43422	910.8815607367188	124.58878952411371	37.02895773448313	149.3845759608219	20.43256148195465	14.811583093793253	882	99	16	942	154	52	126392.0	0.2972656497246661	404.2146048	37572	536.5515840000629	10984.0	7184.5612	0.12047569160638931	0.49389365750942965	0.4305070373271363	0.755080784494782	0.11963050379447317	0.492735989782449	0.9805520520334658	15.082053184509277	6.9191897551954336	1.4744953766199556	1.330426415929764	479.70762502565367	0.8426270163589406	1530.638860183846	664841.0485577367	8.426029823891963E7	3.5239330143458236	0.02349658718112095	2.723032647490343	9.177265470069177	5.010612873728462	1.131546911298362	
94	95	0	obj95-val43824	653.0883719067831	144.5150156162409	35.13077600704733	107.10649299271243	23.70046256106351	14.052310402818932	627	125	16	680	164	55	86400.0	0.2890509259259259	268.68028160000006	24974	412.02441600003715	8196.0	5371.252633333333	0.1281217137215836	0.5041284538931484	0.45519957655716864	0.7692496071530532	0.1167226410363258	0.4887108857768429	0.9787888349417682	15.607756614685059	7.561773448428547	2.0890346896389946	1.2827495362721535	323.5388245846843	0.830442163919263	1454.6009136702112	452335.01796993345	3.832856460329285E7	4.677647615137446	0.01245348744456568	1.8057195930258754	8.006999436400159	4.696098401470342	1.445232980756516	
95	96	0	obj96-val44226	1078.9437703987512	149.29838938555415	36.54022988505747	176.94677834539522	24.48493585923088	14.61609195402299	1057	117	20	1096	179	52	83160.0	0.33896103896103896	303.2577792000001	28188	421.1887360000474	8436.0	5587.222766666666	0.14968255437380792	0.5309545378789113	0.5152202654971889	0.8016737175082498	0.1392021776777432	0.5182615170006288	0.9824006453697396	14.05778694152832	6.782502218943259	1.5685481994633956	1.6070139725197503	330.55446793951603	0.917421510259209	1337.3729793929065	459141.96566938795	4.000882637797662E7	3.895454172660278	0.01672623440753834	1.9486160313789043	7.232017269268664	4.601175228723353	1.1319774390729442	
96	97	0	obj97-val44628	636.5311001052919	177.26506259018055	34.557813048395275	104.39110041726788	29.07147026478961	13.823125219358111	612	148	19	667	203	48	94080.0	0.2725659013605442	275.87765120000006	25643	435.1746560000493	9310.0	6159.932466666667	0.09215968787924175	0.4516971429207032	0.3181721667781709	0.6826855783259543	0.10444667739281216	0.47093959215588943	0.972467232977876	14.233023643493652	6.711096541463961	1.7619467181895019	1.2363421764210274	329.8715187351421	0.836318492296104	1283.422751010478	421134.68091234233	3.984367496044195E7	3.911275970534843	0.018847345307750715	1.807140633621725	8.228762220370035	4.4438602464547055	1.1647282763333362	
97	98	0	obj98-val45030	1104.578563196312	199.2614771417595	34.97334805993085	181.15088436419518	32.67888225124856	13.98933922397234	1088	172	14	1129	223	50	80808.0	0.2576972576972577	224.0329216	20824	361.74070400002415	7328.0	4842.8686	0.12463048976399312	0.49950718014349343	0.43179004638173507	0.7558301448220603	0.11991787393700967	0.49313021543893254	0.976856343345005	15.07313346862793	7.24187832826863	2.190513186845546	1.1966300797400484	277.0706989832481	0.8085767366311989	1320.0380454644894	365271.6094054661	2.8109359458454866E7	4.7704239711098495	0.012220573967795127	1.470936216309685	8.994494097976649	4.349693251050331	1.430718097812512	
98	99	0	obj99-val45432	883.5353321886145	96.2258618412363	36.83819838858803	144.8997944789328	15.781041341962753	14.735279355435214	865	82	24	904	111	46	27600.0	0.2743115942028985	81.45184640000001	7571	191.61759999998904	3924.0	2463.3722	0.10729311883579258	0.4751794089923294	0.43367936459756545	0.756930931307285	0.1066468547384516	0.47422343054004773	0.9626423309954656	9.054580688476562	3.8439527661295396	1.338971141658479	1.3808274891001444	96.1038657570265	0.8475397504396931	508.25608061884134	76469.94213788267	3381827.5938804583	3.378114802548728	0.02575750033250261	1.6044407637099185	5.2476040766663665	2.8670580016093012	0.6548332719377934	
99	100	0	obj100-val45834	1141.6893058642504	103.49128056077961	35.34057103778424	187.23704616173708	16.972570011967857	14.136228415113695	1114	81	20	1172	127	50	85963.0	0.27216360527203565	251.70352640000002	23396	384.30710400002897	8144.0	5435.058766666666	0.11460994493380042	0.4857443393380548	0.38558742859765976	0.7278484397224133	0.1262396366895444	0.5016477610710824	0.9761130726723917	13.558502197265625	6.285438363117752	1.8226432374705042	1.1146139495539409	280.9101894878038	0.8960284668168941	1133.466783069353	332404.39163956925	2.8893804767941855E7	3.8650119572266566	0.019841675459995992	2.239599780418003	7.09220492713716	4.0691459746770136	1.0073205647642365	
100	101	0	obj101-val46236	1141.9843406487446	158.70671500752113	35.39156092104756	187.28543186639413	26.027901261233467	14.156624368419024	1110	129	13	1168	179	53	123369.0	0.21015814345581144	278.9330368	25927	458.6397760000552	8942.0	5662.965833333333	0.10632928958100724	0.4737522604819991	0.41862492686726266	0.7480690636489521	0.09120888228171102	0.4501383947846538	0.9754764904388199	17.503604888916016	8.798067848122615	2.465688111684933	1.3645647642022873	343.8587446307753	0.8111849448514377	1802.7912602261317	553596.0083831655	4.329421755904418E7	5.870808818582075	0.007389134354016618	1.2889092990838875	9.455707427377401	4.97601618799196	1.8073222873441763	
101	102	0	obj102-val46638	860.7201066121436	164.57979480813466	38.424367446785205	141.15809748439156	26.991086348534086	15.369746978714083	842	144	17	881	187	55	68640.0	0.3990238927738928	294.66181760000006	27389	387.2368000000345	7496.0	5047.011466666667	0.2014262149389865	0.5861906620705664	0.6599360472209579	0.8706306464676427	0.1691103671975775	0.552998136893354	0.987133509279139	15.264449119567871	7.572190045081604	2.213073948626253	1.1735796133681595	316.408903306833	0.9312690462260981	1441.5777583632314	434810.6825270802	3.665786263280603E7	4.779428190056327	0.012236379004304224	2.267365476040421	8.640032710870571	4.702600430357565	1.3824797146590715	
102	103	0	obj103-val47040	295.3484402039194	188.35770076235912	36.61115008652542	48.43714419344278	30.890662925026895	14.64446003461017	256	164	29	333	208	45	59670.0	0.35832076420311715	230.02535040000004	21381	362.58300800002695	8476.0	5963.6183	0.08490544771074508	0.43952023655023215	0.24376922928243355	0.6246829148127226	0.12553980005964313	0.5007190462115689	0.9688354620925055	12.90394401550293	6.492401042090608	1.7625170707159077	1.4143401017399821	260.90601107011986	0.8816406699736002	1161.9456036235715	328281.2967117841	2.4925157922336277E7	4.112685064009258	0.015888413261364497	1.868188327045688	6.5948088644263025	3.9087120906607726	1.0944665475261122	
103	104	0	obj104-val47443	1017.5710377742855	90.86042721611082	36.65042779814912	166.88165019498283	14.901110063442175	14.660171119259648	996	70	20	1043	112	48	59856.0	0.28703889334402566	184.84007040000003	17181	295.01238399999556	6240.0	4163.1756000000005	0.13740276747449262	0.5160187083800173	0.4626739633192874	0.7734371353269445	0.15049562765977856	0.5319141803262051	0.9773440658255518	12.1779146194458	5.19631224225497	1.4812517744248426	1.2832908489761887	208.73315728683798	0.8855328631186064	869.6626669291885	216353.3593076994	1.5953377178056633E7	3.495731042358137	0.02425493706997845	1.9917809283229067	7.041058853256087	3.6812887903265206	0.8243019831567552	
104	105	0	obj105-val47845	940.5388326603388	151.4264250878389	38.70661807121506	154.24836855629556	24.833933714405582	15.482647228486025	913	117	18	975	183	53	151956.0	0.2509805470004475	410.3038592000001	38138	539.8027200000724	10866.0	6962.3471	0.12822098244890337	0.5042586197574244	0.487417581035179	0.7869861028343357	0.12104820991236771	0.49467477260915943	0.9816787536966934	14.99220085144043	7.311733151464671	1.5832465550812913	1.3143694716500984	496.9755469330154	0.8256017056213486	1619.8434282818844	713136.6240370866	9.043567600038455E7	3.6793689227375217	0.021277503683233754	2.425084788470342	8.533044132352183	5.054243541806823	1.2353035702682267	
105	106	0	obj106-val48247	1127.9314310419368	137.91696209828507	36.66980832973051	184.98075469087763	22.618381784118753	14.667923331892204	1099	116	15	1157	164	54	115640.0	0.300025942580422	373.262688	34695	498.3789440000678	9936.0	6507.8362	0.1387878374004256	0.517746798482274	0.4939424107468012	0.7904822194761743	0.1272924001421183	0.5030383824331257	0.9823902496313277	16.246089935302734	7.553823658255728	1.7894601288441676	1.3524011798583997	416.9073204607805	0.8953133458713488	1573.1371395314623	603508.1550691483	6.364272849750812E7	4.100624720621513	0.016347413112067458	2.3103722010884704	9.181291854143584	5.021457611466983	1.2930340001156047	
106	107	0	obj107-val48649	696.6463628163633	152.1908703418758	39.302877557878354	114.25000350188358	24.959302736067634	15.721151023151343	663	129	19	738	182	58	164160.0	0.34442616959064326	608.2906944	56541	643.3929920000256	12818.0	8480.499166666666	0.17167954051320994	0.5557845064812167	0.5928094205759226	0.8400497989070166	0.15712516270872504	0.5396127235803531	0.9879566951518711	17.377132415771484	7.5512340966949605	1.3100476647152104	1.5394282530189274	682.6667378703179	0.8910507289364278	1938.3126366858005	1091984.872487808	1.706425114815145E8	3.440575022780645	0.023432345002396993	2.8481816628451204	9.68167655248928	5.706960106311061	1.2196500176682508	
107	108	0	obj108-val49051	799.1821785916557	159.22484425146308	40.11836888804984	131.06587728903153	26.112874457239947	16.047347555219936	766	143	23	822	185	54	78432.0	0.3376810485516116	284.936224	26485	396.39980800003576	8018.0	5266.8518	0.1539055113796811	0.5359015275879554	0.5429990043709684	0.8158300121141122	0.14741694148156423	0.5282620462695745	0.9825048423927176	13.03550910949707	5.759775285841952	1.3138235903200015	1.4514291538664157	319.47380533760247	0.8918922905084344	1143.6169835341593	385543.6309366475	3.7371476631759785E7	3.392248503367644	0.02498609973557169	2.3977048605450846	7.076300621307858	4.298775196253488	0.9260835840739714	
108	109	0	obj109-val49453	402.9560841235366	165.92631244371458	36.533718281506594	66.08479779626	27.21191524076919	14.613487312602638	364	147	20	456	187	51	122016.0	0.3094184369263048	406.17263360000004	37754	519.8327680000816	10938.0	7438.650533333334	0.12318690935577717	0.4975711098454432	0.3916479414104805	0.7316419794409486	0.13282589015285223	0.5102243768445325	0.9809548935808144	18.546428680419922	8.295816616024565	1.9033765745479516	1.4401031865978626	458.3771564432434	0.8861101123617897	1802.8066186079468	729792.544136343	7.693353369517148E7	4.4534734291412805	0.013130106519408333	2.0736992488495005	10.481281964655894	5.224473506518067	1.599236554969717	
109	110	0	obj110-val49855	730.8217459349054	164.48741345924296	35.595718719329426	119.85476633332449	26.975935807315846	14.238287487731771	700	137	18	759	193	53	123120.0	0.3061972059779077	405.58092160000007	37699	537.484416000066	10610.0	6785.013666666666	0.13457546291016767	0.5124548225181452	0.5145882362079075	0.8013457745357917	0.11981461010753146	0.49298862662849086	0.9823915906779215	14.777600288391113	6.876880557971843	1.219311869049752	2.0748804998684287	441.6114652806281	0.9184112132194485	1607.8490598642923	721859.2276864173	7.14085852576572E7	3.581278038921898	0.017179661436097306	1.783105927706836	7.624147232386164	5.082522576692858	1.1331455596969344	
110	111	0	obj111-val50257	1064.1319327731092	183.69851325145441	38.879767291532	174.51763697478992	30.126556173238527	15.5519069166128	1048	157	21	1085	209	51	62434.0	0.24778165743024633	166.43244800000002	15470	307.2848320000019	6066.0	3783.3732333333332	0.12126229487118123	0.49496622659830164	0.4997990657232419	0.7935941906444502	0.10797047337670682	0.4761772662448889	0.9737264116151398	12.488743782043457	5.828280899680732	1.6666129651712625	1.469761143355054	203.1392005512546	0.8193024662318045	964.0793806860213	233955.58241411892	1.5109748183188992E7	3.972758600898643	0.01686237887699726	1.8392724935071452	7.411922335418587	3.8262026163132714	1.1214895969032066	
111	112	0	obj112-val50659	1127.598568471887	183.78082959641256	37.92717316315971	184.92616522938945	30.140056053811662	15.170869265263883	1101	164	20	1157	209	52	86526.0	0.26803504149041907	249.50881280000004	23192	408.8572480000425	8202.0	5117.7306	0.11024768613120109	0.47950169529988745	0.45383346416865994	0.7684792970844136	0.10301703587921225	0.46878101202737243	0.9752556577084968	15.03139591217041	7.4377199397418705	2.3031128533280683	1.080222709827712	300.7906351522389	0.8295099103524828	1388.4307990008326	402469.2479521353	3.312824048177096E7	4.7897823086432485	0.012377292475470139	1.6529824215941824	8.582564280913553	4.567025748872126	1.4152955240821468	
112	113	0	obj113-val51061	963.0524086243415	197.0948243089122	36.506164123173846	157.94059501439202	32.323551186661604	14.60246564926954	935	177	24	990	215	48	54600.0	0.3372344322344322	198.09441920000003	18413	319.56515200000626	6796.0	4459.537133333334	0.12216347253729386	0.4961893373113008	0.4323466778448312	0.7561547919399694	0.13599364431775915	0.5142486491010646	0.9754245200978365	11.300464630126953	4.943302478824547	1.1837574768978714	1.665672033724468	216.78297924417984	0.9137913866239037	895.3020306366459	238227.0137934449	1.7207592372060105E7	3.3647138219056067	0.02397791415482931	2.040813642891509	6.454648181903113	3.7092693064702775	0.7892581957875308	
113	114	0	obj114-val51463	797.6246458923513	97.24687741437033	28.999871233582283	130.81044192634562	15.948487895956735	11.599948493432914	756	72	13	841	142	47	213710.0	0.14535585606663234	334.1989376	31064	624.0200000000696	13436.0	8873.579133333335	0.04499426305219657	0.35567458213985487	0.1561962664089798	0.5385469238224014	0.051983674653434175	0.3732124188330839	0.9584001848143189	19.379053115844727	9.465391954202733	1.9546878400891206	1.80058630897588	516.3398322105314	0.6472460901752286	2235.9298905211444	1008599.8242682723	9.762049537827292E7	4.95675525122453	0.008733060360642251	0.5600854559732301	11.279872761086482	5.204313148587187	2.023473467888147	
114	115	0	obj115-val51865	664.680198979807	116.54588761013449	38.28371485181906	109.00755263268834	19.113525568062055	15.313485940727626	640	93	20	694	136	52	79860.0	0.29703230653643875	255.20000640000004	23721	378.27059200003123	7626.0	4946.6411333333335	0.14349208882107012	0.5235316399037826	0.5257595220697608	0.8071031624377148	0.13608366525293608	0.5143620928516377	0.9805451418966682	13.222724914550781	6.794195686941524	1.9878448426433137	1.098373772335355	302.6827152616751	0.8431271213467695	1255.3158804500058	379924.15089127264	3.3546328156844717E7	4.1477172641255535	0.0169584408999675	2.0154602525165775	8.406842661340256	4.483235268609448	1.2767158031573824	
115	116	0	obj116-val52267	1185.1659338174327	120.9765320736702	38.40475891354054	194.36721314605896	19.840151260081914	15.361903565416217	1147	91	22	1221	151	52	141825.0	0.28062048298959985	428.1735616	39799	545.8300480000665	11824.0	7893.936733333333	0.1083685918977297	0.47676181577870413	0.3641797297955809	0.7141211950999775	0.12750280774545983	0.5033153948609874	0.9791635520546346	13.984535217285156	6.264977077470681	1.214627869899596	1.463335173118663	477.10805821374413	0.8974351915225429	1455.2047827377846	643631.4730011616	8.334954857924603E7	3.2901140614345024	0.027047735558457013	2.194980723042356	7.773294906764184	4.784860417654776	0.9014715466166504	
116	117	0	obj117-val52669	138.2162199986005	159.39486390035688	39.78119095934504	22.667460079770485	26.14075767965853	15.912476383738017	105	140	34	169	187	48	46800.0	0.30536324786324787	153.74829440000002	14291	314.3105920000028	7064.0	4812.9747	0.06552779287854345	0.4031582715472599	0.20717477489172326	0.5917146090738317	0.08609856970760495	0.4415694312455468	0.9570552627418751	11.011831283569336	5.0589343234382005	1.4022741590018533	1.3863899430586475	198.9364898542182	0.7728511471810308	843.6106432579595	205464.92923806902	1.4491009796876991E7	3.463748874599893	0.02413640025593297	1.2918295235194255	5.603734014239447	3.34124895905456	0.8946081899253466	
117	118	0	obj118-val53071	830.6834611905799	165.23680948711936	37.64141904793809	136.2320876352551	27.098836755887575	15.056567619175238	802	140	17	857	191	55	113568.0	0.26284692871231335	321.14899840000004	29851	492.13776000006857	9868.0	6499.594566666667	0.1048775950325501	0.4715863576692339	0.3670382634654582	0.7159847636406029	0.0978600543457414	0.46082442231581794	0.9763791192399476	15.509893417358398	7.843225286033477	1.7940123924492228	1.4658644852662022	428.3787871332653	0.7496846436985057	1664.275499657017	654204.7720120866	6.719325229316726E7	4.233862327600754	0.014576390780343035	1.2262824362394809	9.091066202146958	4.895234262209166	1.4775570721313973	
118	119	0	obj119-val53473	673.0496442273011	177.8012919303538	38.994458471325046	110.38014165327738	29.159411876578027	15.597783388530019	646	155	17	708	202	53	111888.0	0.2725672100672101	328.0989248	30497	467.7280000000664	9608.0	6206.0799	0.11859534144182435	0.49131065783586353	0.44006266569398567	0.7606265987192921	0.11898216857574295	0.4918442533978735	0.9788214322959039	14.989033699035645	6.8871698065115075	1.4351081081674086	1.66766649235631	398.41210169918435	0.8235164629806517	1463.8849046680168	579199.2176341228	5.812122935431134E7	3.699865173969529	0.018527379374888853	1.3795878163135935	9.219184755625903	4.775549005377314	1.2279391775750408	
119	120	0	obj120-val53875	753.4539050956946	181.84255918633818	39.159983506854964	123.56644043569392	29.822179706559464	15.663993402741987	729	149	19	785	211	53	125685.0	0.23155507817161952	313.1017152	29103	473.708096000071	9980.0	6642.487966666667	0.0963687594144929	0.4584715890226741	0.32684027187665077	0.6888296844696408	0.10430156991983827	0.47072139961759707	0.9745288804876807	13.937934875488281	6.360491123448065	1.308262481803263	1.538788525676959	409.25295845831266	0.7650566934921575	1377.0667011580192	551583.6764317818	6.1327237712595895E7	3.4379420212460903	0.02348488692598636	1.7431816045782809	8.36044470607185	4.4338155401966235	1.1809596528979516	
120	121	0	obj121-val54277	422.261591982969	194.31927929799056	36.293213562490266	69.25090108520692	31.868361804870453	14.517285424996107	388	173	23	453	215	49	76626.0	0.2513376660663482	207.19602560000004	19259	354.9602880000197	7404.0	4759.918266666667	0.10335241034937911	0.4692891698119396	0.38897469905247456	0.7299735394502666	0.10856151875863741	0.47704457156393015	0.9721956317309712	13.139909744262695	5.6578008004099	1.4049271792179667	1.559910921462796	246.39059089664306	0.840925072852784	1020.4708022330526	290495.31350251415	2.222890074860362E7	3.58477610414585	0.02091781112282041	1.577090134555108	7.645759547237996	4.03903910761866	1.003127706124799	
121	122	0	obj122-val54680	385.0498946233397	95.22129098661962	35.30642552565799	63.148182718227716	15.616291721805618	14.122570210263198	340	81	23	430	112	46	69888.0	0.2919385302197802	219.50363520000002	20403	388.33232000003017	8498.0	5711.9521	0.07671675990476394	0.42491016673054693	0.2526310703640952	0.6321627778352359	0.09305188929222763	0.453150095160915	0.9659314707857152	14.916051864624023	8.460450210220625	2.27969713511987	1.8435348818895259	264.76668855070005	0.829045513246155	1662.0484822324638	460248.57809391874	2.5668260373436715E7	6.0019852070624715	0.005590689487874452	0.8907575692993162	7.742569511155177	4.4039396296625135	1.5526824668764718	
122	123	0	obj123-val55082	445.3537972201647	108.6657661975513	38.12931898392227	73.03802274410701	17.821185656398416	15.251727593568909	419	88	20	472	132	51	77760.0	0.2951517489711934	246.91603840000005	22951	362.6210560000265	7614.0	5077.942766666667	0.13496370190517581	0.5129471453764197	0.45497988275911866	0.7691258324602237	0.14460786671895584	0.5248851102812463	0.9791634833102469	12.666252136230469	6.226025523671879	1.4845079804738657	1.51942495030852	301.90961991388093	0.8178475348696485	1189.2480047864365	384018.4107300138	3.3375182672241725E7	3.6829245092701006	0.019842955433935477	1.4742395371331194	7.619278401104497	4.295904343352658	1.1094670601039285	
123	124	0	obj124-val55484	398.7993191430831	113.77837763488188	36.89931570441181	65.40308833946563	18.65965393212063	14.759726281764726	361	95	20	429	136	52	95634.0	0.30408641278206494	312.8650304000001	29081	439.8033920000505	9154.0	6062.678266666667	0.12469192280217271	0.499589239176438	0.42921755960124697	0.7543261444164614	0.13013397552692224	0.5067540104195981	0.9793854636695469	15.3214750289917	7.241522182644336	1.516820344617879	1.9124578859070966	361.5080842328375	0.8654440773127835	1514.4228224760445	575085.1090281645	4.785262604771859E7	3.9880644607752953	0.013777307076705004	1.8925638097371806	8.752399957036271	4.7321584175394324	1.3252233196380923	
124	125	0	obj125-val55886	440.3197385038259	136.86880618081867	36.83762969566402	72.21243711462745	22.446484213654262	14.735051878265608	407	113	20	471	159	53	103870.0	0.38878405699431984	434.4564672000001	40383	524.1991040000784	10542.0	6949.583633333334	0.15742746266447202	0.5399585630242678	0.5495069305544241	0.8190763596510592	0.14820268893849245	0.5291989463811555	0.9852078844453767	15.312573432922363	7.055021685352206	1.4705769537724787	1.4693554876710504	462.89368560747215	0.938566415374293	1551.3296306204884	664059.1607972423	7.845710187453726E7	3.6241102674523864	0.02101454536175922	2.7339233029568324	7.765774584113603	5.015416395690936	1.0725102280343877	
125	126	0	obj126-val56288	493.9707927245639	150.0001551927494	36.236824135576384	81.01121000682849	24.6000254516109	14.494729654230554	468	126	17	527	172	48	90240.0	0.35702570921985816	346.61413120000003	32218	461.7400320000704	9630.0	6430.432	0.1314530497872512	0.5084604559386131	0.44149834271142735	0.7614528664433458	0.1380232713348076	0.5167943125944576	0.9810132570604484	13.232224464416504	5.716422011165392	1.1669283452845634	1.4461102271001607	397.3485756578519	0.8723175378850782	1266.9129894941186	495758.3551093607	5.78113444992125E7	3.2376025666675012	0.028429727889931235	2.384224488088285	7.862824475610727	4.533469296215734	0.8697487839765113	
126	127	0	obj127-val56690	311.7067416132613	157.21341878199848	39.11206186674305	51.11990562457485	25.783000680247753	15.64482474669722	276	136	28	346	178	51	73272.0	0.3811960912763402	300.4928704000001	27931	392.30112000003834	8470.0	5690.841866666667	0.14520284045132653	0.5256039859225116	0.47873567219363683	0.7822854687573865	0.16914613316684607	0.5530371195229274	0.9818183227340183	12.783812522888184	6.031748597290788	1.4214034144301402	1.399733415689369	325.0410740898605	0.9244766103527154	1181.9673292433656	399172.559574611	3.868532390298517E7	3.499856725841814	0.023427708966697235	2.6080406027312235	6.848668774533319	4.3129061785563705	0.8501081148124516	
127	128	0	obj128-val57092	755.3263556203568	211.1301117822676	33.2157189474415	123.87352232173852	34.62533833229189	13.286287578976602	714	186	18	795	228	49	112832.0	0.25529991491775383	309.90647040000005	28806	464.81011200006225	9842.0	6519.5064999999995	0.0984392291198718	0.46173174793272276	0.3386679650220956	0.6970405430837807	0.10816505069735538	0.4764631394682277	0.9748572800717384	14.460798263549805	7.448259463134791	1.5185293606194374	1.9162229490680516	391.7062989802501	0.791170505061563	1600.363096624933	641342.4298191916	5.618118036300041E7	3.99343926420242	0.013706774712398293	1.2693805183853575	8.230700453760987	4.810495105907175	1.3551742893741026	
