Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val58921	1201.1364948453609	116.26701030927835	43.91	196.98638515463918	19.06778969072165	17.564	1186	97	29	1218	133	56	34188.0	0.2837252837252837	104.35648000000002	9700	226.60863999998347	4540.0	2830.2742000000003	0.11371775659736588	0.4844806199308823	0.4693645708582297	0.7771474652617808	0.10584292269539197	0.4730288179287428	0.9673518212170659	11.389933586120605	5.2596392098291265	2.1306518689789042	1.1073354124869916	121.2417709729115	0.8607304162796824	719.9447500340514	116237.2319528419	5382379.200415297	4.45916023974038	0.014423703431454233	1.7646514689895765	6.841343678926871	3.3341442408149122	1.0390629739539359	
86	87	0	obj87-val59523	1231.7441467535602	182.0096548394883	46.35433260922037	202.00604006758388	29.84958339367608	18.54173304368815	1217	169	36	1244	196	54	14896.0	0.2781283566058002	44.572051200000004	4143	114.49430400000014	2320.0	1421.4017333333334	0.15545986469689524	0.5376995808354914	0.6759766864182617	0.8776282062196192	0.14970143750726225	0.5309768643591759	0.9668698698395269	7.336913585662842	3.396375889507869	1.5933506789426535	1.3430914270512	48.12907546518916	0.9260940661999235	345.73696099120605	32110.214589706753	848173.6709640296	3.7226174824055067	0.020523307688049067	1.2701693191049834	4.15015541386108	2.34522852652474	0.5443450147612414	
87	88	0	obj88-val60124	1315.3022886501635	199.37577456017436	45.706056359956406	215.70957533862682	32.6976270278686	18.282422543982563	1269	177	32	1368	222	58	124200.0	0.25857487922705313	345.50601600000005	32115	529.2896640000789	11540.0	7662.215866666667	0.07590157707292772	0.42339979149883233	0.25930152845428023	0.6376783791624978	0.09105071521254827	0.44987804662538927	0.9706480189938296	17.242237091064453	8.619513958376695	1.8474212045715197	2.0591367541307255	381.6979972155413	0.9051816318671854	1881.299632534029	729386.4009922446	5.334693972811953E7	4.852418831168069	0.008011901456200605	1.3329285032578657	9.145496537254557	4.908648583451352	1.5663972420189316	
88	89	0	obj89-val60725	1179.0576730961345	139.85038038884193	45.25701221855068	193.36545838776607	22.935462383770076	18.102804887420273	1155	113	26	1203	161	59	81634.0	0.3188132395815469	279.9981184	26026	403.96611200004367	8000.0	5075.6919	0.14962262279139754	0.5308836653094244	0.5858433008840458	0.8367463425383909	0.1345017069199807	0.5123611861267447	0.9819025734032726	14.222012519836426	6.52568230194343	1.6614524956563885	1.3651497470006329	308.8945303699246	0.9064521733831966	1232.3234665790678	392990.79024775093	3.493736805886978E7	3.864266450936612	0.018668783927890818	2.3807750912155856	8.103424562167358	4.458356782410194	1.1088124690501129	
89	90	0	obj90-val61326	1391.272413386059	125.6964233016585	51.83621554624329	228.1686757953137	20.614213421471995	20.734486218497317	1352	103	39	1440	148	63	102350.0	0.3310796287249634	364.55914240000004	33886	472.91040000007547	10336.0	7003.635766666666	0.1176076262770566	0.48994290325251	0.3780265742564236	0.723059622701697	0.1421188768404424	0.5218562285749327	0.9794296783363834	15.16147232055664	7.016877924937283	1.5416388624255133	1.465089453216094	415.61470946152565	0.8771564963913965	1479.864240260722	585841.2414523707	6.32486948306409E7	3.7382109941136545	0.019515781193832196	2.6025940998961046	8.603025130521907	4.769706143073206	1.1955366635103097	
90	91	0	obj91-val61928	1308.8769707586578	131.72914701522706	48.63192292143916	214.65582320441987	21.603580110497237	19.452769168575667	1283	100	30	1337	167	60	115940.0	0.2560289805071589	319.35234560000004	29684	472.8054400000714	9768.0	6395.6098999999995	0.10692524806448087	0.4746357127282702	0.38093538932421483	0.7249094706299478	0.10913026247090783	0.4778761842348429	0.9766998987746043	12.451277732849121	6.386397359021582	1.257434319979941	1.7609443966790788	391.868302649875	0.8149481431401554	1392.4004654156154	555006.1702556637	5.6227661308229476E7	3.4932567600041695	0.020828478236777675	1.576761474491041	7.464340958597714	4.576360812612532	1.0235158870352632	
91	92	0	obj92-val62529	1241.983001172333	130.87489009378663	46.34382327080891	203.6852121922626	21.463481975381008	18.537529308323567	1192	111	27	1279	151	59	119064.0	0.22925485453201638	293.66128640000005	27296	470.0817280000708	9920.0	6564.7711	0.0863207839690357	0.44194899090584805	0.2978459020771254	0.667826850790258	0.09389136558111873	0.4545087282066734	0.9717020262407582	18.272541046142578	8.58318071543259	2.516744577297584	1.224407097598961	341.5302972577256	0.8598396357743846	1730.0030182481091	524840.7369709903	4.270986717778542E7	5.702511699874005	0.00824874044622153	2.077798787147824	10.661487134351095	4.978720784302362	1.8125989924934482	
92	93	0	obj93-val63130	1287.2083548220733	100.54615781330583	48.16348633316142	211.10217019082003	16.489569881382156	19.26539453326457	1274	90	42	1301	112	53	7728.0	0.2509057971014493	20.860537600000004	1939	80.604032000001	1696.0	1066.5603333333336	0.0871626544669286	0.443381092513841	0.35047069393871183	0.7050456479597033	0.09397948616503504	0.45465087479203875	0.9286960424364376	5.524453163146973	2.592469997281768	1.4347178000300327	1.410180332356309	25.143294298960413	0.829666047414579	216.1637436563563	13250.110833677229	231480.3370814857	3.5265187331692003	0.02291741064690302	0.9778210300655714	3.091159317071383	1.7818900421616093	0.42614677542875123	
93	94	0	obj94-val63731	1217.5093264986474	121.61640324647587	50.938772604300155	199.67152954577818	19.94509013242204	20.375509041720065	1201	102	38	1232	141	59	28160.0	0.2493963068181818	75.55624320000003	7023	190.9051839999887	4004.0	2554.9614333333334	0.08689914508452613	0.44293383331363023	0.33446036818661684	0.6941418376106157	0.09279827853960305	0.4527380376580819	0.9548393146640034	8.905121803283691	3.659829037933546	1.271532079585271	1.2487233755757012	101.70682552271637	0.742882720128989	501.78085284607965	78153.73207852182	3787650.9266159497	3.221650682400799	0.029979728206765463	1.2890421692003675	5.236444422083567	2.7168053305307605	0.6282236071670204	
94	95	0	obj95-val64333	1318.0931695187949	180.35644288430598	52.086295158695336	216.16727980108237	29.578456633026182	20.834518063478136	1302	163	39	1335	194	60	23936.0	0.2856366978609626	73.5551808	6837	173.49625599999322	3492.0	2249.0434666666665	0.1241540319959542	0.4988698353944656	0.46471852627682453	0.774574737916062	0.11716788385218072	0.48933149860067077	0.9657588176142277	8.658576011657715	3.768019428247324	1.5034920810662906	1.1202373670121988	88.49437027810828	0.8311848603345118	473.7488524690308	66240.90550821848	2867484.2089664657	3.388208139574384	0.026968483260842138	1.33095367074334	5.2820718361072485	2.7383159872235616	0.5963354835342499	
95	96	0	obj96-val64934	1388.0618786857624	158.7243049705139	53.97961246840775	227.64214810446504	26.03078601516428	21.591844987363103	1361	138	41	1423	183	65	72450.0	0.3276742581090407	255.40441600000005	23740	357.7141760000263	7610.0	5027.677333333333	0.14463048161322475	0.5249124706891777	0.5015469682448656	0.7945182362548903	0.1611761299490052	0.5442108198997538	0.9806965131332384	13.024874687194824	6.03727678959477	1.5471522397675075	1.3938459480365548	276.26824722381633	0.9244798074571573	1106.3621610120367	331777.31192517455	2.794677466603321E7	3.689333740805278	0.02063667627215589	2.30613462510497	6.822618912030512	4.168014552536185	0.9111051936152285	
